term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12849718253016	0.86926805453848	down	5686;5688;4331;5693;5714;7311;5718;8351;8339;3013;8357;5690;11047;3017;5682;5694;7161;5707;25;5685;8331;5691;7316;3020;3018;5719;8344;5689;8352;8337;8347;8358;5708;8368;8342;861;2625;8968			False	True		False	missing	True	qval	False	False
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.2021020306807	0.869831202907295	down	3339;2719;6382;2262;6383;1462;633			False	True		False	missing	True	qval	False	False
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.2021020306807	0.869831202907295	down	3339;2719;6382;2262;6383;1462;633			False	True		False	missing	True	qval	False	False
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1953670144149	0.869831202907295	up	2254;10817;2251;8822;10818;3845			False	True		False	missing	True	qval	False	False
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19023511179146	0.869831202907295	up	10681;1385;5567;2787;2785;2790;5575;5573;115;2778;5613;107;109;2782;5568;2788;108			False	True		False	missing	True	qval	False	False
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13130111113751	0.869831202907295	down	5686;5688;11160;8504;10351;5693;5714;7311;5718;5690;11047;5682;10613;5694			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.2014344028571	0.870119521912351	down	1950;6654;5295;5290;4893;2549			False	True		False	missing	True	qval	False	False
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17911013485469	0.870119521912351	up	3421;10063;2671;6901;10440;506;1431;4714;7416;10452;3329;10531;10245;516			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17568114238306	0.870119521912351	up	2155;5197;5104;2157;2815;2243;710			False	True		False	missing	True	qval	False	False
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15420518783744	0.870119521912351	down	8076;2192;2006;7043;4237;2335;8516;3688;4053;8200;3693;3690;3696;4052			False	True		False	missing	True	qval	False	False
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12637445359006	0.870119521912351	up	2555;1146;1141;10681;1385;1143;5567;3762;6197;2554;7277;161;2567;1144;2787;4747;2785;2790;1173;7102;3845;88;4193;5575;5573;115;2559;5170;4646;2906;5613;107;5565;7846;1739;1741;1136;3761;109;2782;5568;2788;108			False	True		False	missing	True	qval	False	False
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11428131674872	0.870119521912351	down	5468;5686;5688;1912;4343;5693;1958;5714;7311;5718;5690;11047;5682;5694;10000;3065;5707;207;5685;3066;3725;5691;7316;5987;5719			False	True		False	missing	True	qval	False	False
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11373883787413	0.870119521912351	down	8078;1643;5686;5688;7353;8239;10600;10254;5693;9097;5714;8332;7311;5718;8339;3013;5690;11047;3017;5682;5694;6502;8678;4792;4303;4194;5707;9100;5685			False	True		False	missing	True	qval	False	False
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10097609745324	0.870119521912351	down	6566;5686;5688;6519;11160;5826;551;4927;5693;8021;5714;7311;5718;5690;11047;5682;10613;5694;8480;5903;5707;5685;9197;4891;6521;5691;2646;7316;10568;9972;1356;5719			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.09101803059522	0.870119521912351	down	5337;397;10250;5586;3336;389;6711;1730;3930;8239;5364;1362;6709;10254;10160;7074;8773;4162;87;667;29;4001;390;398;6793;10811;2886;10276;5756;1729;10505;11075;9855;6654;8987;396;120;4548;5338;5295;9644;5290;9322;1152;70;10810;8476;1829;6453;5058;9824;7444;10298;7535;224;10576;10395;7410;3163;3688;8997;9578			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NOTCH1	REACTOME_SIGNALING_BY_NOTCH1	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14267525709803	0.871937124364309	down	8788;3714;102;7311;7089;5664;3065;6907;3066;7316;2033			False	True		False	missing	True	qval	False	False
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20585805750257	0.885014528850145	up	2254;2251;8822;9965;3845			False	True		False	missing	True	qval	False	False
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18730312265963	0.885014528850145	down	5803;5657;3588;6382;6804;6844;6813;1440;7297			False	True		False	missing	True	qval	False	False
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1852868525566	0.885014528850145	up	9021;2688;2689;6772;5770;1442;6774;5777;2690			False	True		False	missing	True	qval	False	False
REACTOME_MECHANICAL_LOAD_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_OSTEOCYTES	REACTOME_MECHANICAL_LOAD_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_OSTEOCYTES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18359293986426	0.885014528850145	down	3339;5027;6696;783;207;8912;3688			False	True		False	missing	True	qval	False	False
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18102099425056	0.885014528850145	down	8705;10402;6487;10317;2527;2524;6007;2525;8708			False	True		False	missing	True	qval	False	False
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17670658452818	0.885014528850145	down	6571;5864;4128;6812;6804;10497;6844;8541;10815			False	True		False	missing	True	qval	False	False
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17029517281589	0.885014528850145	down	490;3709;492;488;6717;5027;7225			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16191191660374	0.885014528850145	down	5468;5241;5914;2516;7181			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15930582769125	0.885014528850145	up	2254;5435;2251;5434;8822;2962;10818;3845			False	True		False	missing	True	qval	False	False
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14024480139942	0.885014528850145	down	10250;10212;9785;10482;4927;4116;8021			False	True		False	missing	True	qval	False	False
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1264311007641	0.885014528850145	up	9021;3598;3586;3503;5451;4988;3605;3500;3565;246;3606;6095;10538;3684;4170;2309;7412;3576;6772;5443			False	True		False	missing	True	qval	False	False
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	1.09542459202331	0.885014528850145	up	5531;9031;2139;2070;10714;5429;8367;4913;5435;10459;5434;8341;7518;7528;7520;5893;8178;5883;5111;4683;472;902;10445;5886;4437;7507;8294;6917;2072;10721;10973;8364;4968;10111;5395;8365;5426;5438;7516;8366;8900;5887;2073;4361;5884;8338;1161;5440;7341;2968;8360;2140;8335;2967;5889;5888;9246;322;3838;8346;9557;8290;7515;5932;2178;3012;5427;5536;10524			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12860950359124	0.894089286542117	down	5686;5688;2260;5693;5714;5718;5690;11047;5682;5694;5707;5685;5691;2043;5719;2033			False	True		False	missing	True	qval	False	False
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16617487434126	0.899984861482566	up	10607;9136;6194;10436;6203;8602;9790;6208;4839			False	True		False	missing	True	qval	False	False
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1515169192483	0.900086943921171	down	1496;6300;4205;1432;4656;1013;25;4618;663			False	True		False	missing	True	qval	False	False
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11027812414686	0.900086943921171	down	6711;375;6709;966;377;6712;10959;8655;6708;1780;372			False	True		False	missing	True	qval	False	False
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16065337180691	0.902055989682118	up	3120;3122;3932;7454;9398;3127;2533;3118;3115			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17184182930343	0.903798001544474	up	7525;3932;3815;3845;8503;6772			False	True		False	missing	True	qval	False	False
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1648877392708	0.903798001544474	up	9021;3572;3590;3589;9180;6772;3716;6774;3570			False	True		False	missing	True	qval	False	False
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16262727260868	0.903798001544474	down	6571;6534;6540			False	True		False	missing	True	qval	False	False
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15727658338053	0.903798001544474	down	3930;2224;1595;1717;39;1718;6307;6720;3157			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15192629843412	0.903798001544474	down	7311;1950;6654;5295;5290;7316;4893;2549;374			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14548007653992	0.903798001544474	up	6670;7022;4193;7341;9112;7329;6613			False	True		False	missing	True	qval	False	False
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1439243887429	0.903798001544474	up	1299;1296;1298;1290;1297;1310;1300;1291;1285;1303			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14357159170048	0.903798001544474	down	539;10632;4509;9551;498;4508			False	True		False	missing	True	qval	False	False
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14350135992494	0.903798001544474	up	10575;7277;5203;10693;5202;5204;7846;908			False	True		False	missing	True	qval	False	False
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14313963837873	0.903798001544474	up	10610;2589;10678;9331			False	True		False	missing	True	qval	False	False
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14233536047049	0.903798001544474	up	4289;3939;5091;3948;2875;5164;10048;7416;5166;10296;6233;5162;5160;4750			False	True		False	missing	True	qval	False	False
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14176475766637	0.903798001544474	up	1385;1839;6197;3845			False	True		False	missing	True	qval	False	False
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14174620439935	0.903798001544474	up	5783;5305;8394;8396;8503;5293;3636;3635;8821			False	True		False	missing	True	qval	False	False
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14047636230934	0.903798001544474	up	2254;2251;8822;10818;9965			False	True		False	missing	True	qval	False	False
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14038312389251	0.903798001544474	up	1839;5045;1938;10015;7296			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1373666135119	0.903798001544474	down	3930;4343;3065;6907;3064;3066			False	True		False	missing	True	qval	False	False
REACTOME_PROTEASOME_ASSEMBLY	REACTOME_PROTEASOME_ASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13474571969737	0.903798001544474	down	5686;5688;5693;5714;5718;5690;11047;5682;5694;5707;5685;5710;5691;5719;5720;5689			False	True		False	missing	True	qval	False	False
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13467158562634	0.903798001544474	up	3572;3586;5306;6175;6845;9049;9446;3595;3594			False	True		False	missing	True	qval	False	False
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13442791737365	0.903798001544474	up	5567;2169;5501;8228;2712;11343;2171;5568;5499;2713;9663			False	True		False	missing	True	qval	False	False
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13382479043821	0.903798001544474	up	1299;1296;10536;1298;5479;1290;7093;1297;1310;1300;1291;1285;1303			False	True		False	missing	True	qval	False	False
REACTOME_SPHINGOLIPID_METABOLISM	REACTOME_SPHINGOLIPID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12645794256495	0.903798001544474	down	10715;10087;2720;8877;9429;7368;6610;8705;222;416;5587			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12619838096949	0.903798001544474	up	3120;7525;9020;3122;3932;940;5518;8503;5293;5170;5519;3127;1445;3118;3115;5777;208;5879			False	True		False	missing	True	qval	False	False
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12276801571351	0.903798001544474	up	9031;2139;2070;8367;8341;4683;472;8294;8364;10111;8365;8366;4361;7341;8360;2140;322;3838;8346;8290;5536;10524;6233			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11899524017309	0.903798001544474	up	5435;5434;2962;8178;902;6830;6917;8812;5438;5440;2968;2967;6829;11198;9150;6921			False	True		False	missing	True	qval	False	False
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11627806100547	0.903798001544474	down	87;3673;6382;2335;1289;6383;1281;3688;1278;3693;5578;3690			False	True		False	missing	True	qval	False	False
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10449095686329	0.903798001544474	down	5686;5688;4331;5693;5714;7311;5718;5690;11047;5682;5694;6502;10000;5707;207;5685			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	fgsea_msigdb_C2_CP_REACTOME_entrez	1.10365859436661	0.903798001544474	up	2254;5305;4908;2251;1839;8394;8822;3932;940;8396;3815;10818;9965;4909;5518;8503;2323;2065;5293			False	True		False	missing	True	qval	False	False
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1019004779709	0.903798001544474	down	8910;87;3673;3339;6382;8082;5154;1280;3911;1301;2335;3915;70;1289;6383;1281;3688;6640;6445;1838;1278			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.09569127071135	0.903798001544474	down	5686;5688;5693;5714;7311;5718;4322;5690;11047;5682;1749;5694;6502;10000;983;5707;25;207;5685;581;5691;7316			False	True		False	missing	True	qval	False	False
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.08637089530603	0.903798001544474	down	6711;89;5781;6709;5010;4343;10686;5291;87;667;9071;9073;5829;9074;3611;1013;5295;5290;4301;8728;3224;5747;6663;3852;2294			False	True		False	missing	True	qval	False	False
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.08285693186632	0.903798001544474	down	5686;5558;5688;3837;5693;5714;7311;5718;8351;8339;3013;8357;5690;11047;3017;5682;5694;7324;5707;5685;4998;8331;5691;7316;4172;3020;3018;5719;8344;5689;6118;8352;8337;11065;8347;8358;5708;5000;8368;8342			False	True		False	missing	True	qval	False	False
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07876958419205	0.903798001544474	down	5686;5688;5336;3709;5693;5714;7311;5718;5690;11047;5682;5694;4773;4792;5707;5685;841;9040;5691;7316			False	True		False	missing	True	qval	False	False
REACTOME_CELL_CYCLE_MITOTIC	REACTOME_CELL_CYCLE_MITOTIC	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.04644603333789	0.903798001544474	down	6249;9088;5686;5558;5688;4331;5529;8636;3930;3837;11190;4927;5693;8021;4000;5933;4957;6241;896;10133;1069;5714;4001;7311;5718;8351;8339;8655;3013;8357;5690;10783;11047;5982;3017;5682;5694;11130;1780;8480;6502;1032;8815;2237;7324;10000;983;5903;3065;1876;995;7283;3842;5048;5707;1719;25;207;5685;332;5862;4998;5424;4926;8243;8331;1021;5691;4218;7444;7316;4172;6232;3020;9972;3018;5719;5985;5934;2033;8344;2305;1871			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12688293128493	0.905415887210841	down	9097;7311;841;7316			False	True		False	missing	True	qval	False	False
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14959010149613	0.908227848101266	up	2157;2815;710;8459;2159;2161			False	True		False	missing	True	qval	False	False
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13474270829061	0.908227848101266	up	9020;3932;940;8503;5293;5170			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12783612348916	0.908227848101266	down	6280;3146;2244;7096;3929			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12250693273921	0.908227848101266	up	4289;3939;5164;10048;5166;10296;6233;5162;5160;4750			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11670944252973	0.908227848101266	down	4927;8021;4000;4001;10783;8480;8815;983;5903			False	True		False	missing	True	qval	False	False
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11240226882998	0.908227848101266	up	5435;5434;2962;9343;10594;6636;5438;5440;8233;6635;6634			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_PTK6	REACTOME_SIGNALING_BY_PTK6	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11075868441873	0.908227848101266	up	9021;1839;2034;6421;3845;2065;9564;10457;10656;5770;9844;6774;5879;1019;1793;685;6233;1017			False	True		False	missing	True	qval	False	False
REACTOME_AUTOPHAGY	REACTOME_AUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.10765662039824	0.908227848101266	up	11345;1915;9821;10325;7417;7277;2034;7323;7332;2670;472;123;10670;6009;7248;10542;8649;11337;1068;5565;7846;7322;7416;10452;9927;8878;9776;8100;6233;1783;7415;10382;1457;5071			False	True		False	missing	True	qval	False	False
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10617260044088	0.908227848101266	down	6934;7311;7089;6736;3065;207;7316;7534;6657;7090;1499;4221;9580			False	True		False	missing	True	qval	False	False
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10033107890027	0.908227848101266	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;5707;5685;9040;5691;7316;5719			False	True		False	missing	True	qval	False	False
