term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6897	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	7037	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	7277	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	9818	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	3066	1.0	1	6
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	3714	1.0	2	6
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	5664	1.0	3	6
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	6502	1.0	1	6
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	8321	1.0	2	6
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	8325	1.0	2	6
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10237	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1036	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10717	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10776	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1401	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1571	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1573	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1586	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2052	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2159	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2571	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3251	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3417	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3479	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3487	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3728	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	383	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	4836	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5091	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	52	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5447	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5467	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5831	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	629	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	6472	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	6898	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	6999	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	7132	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	7378	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	8309	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	8942	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	9446	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	9564	1.0	1	33
