raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
994	GOBP_RESPONSE_TO_KETONE	GOBP_RESPONSE_TO_KETONE	fgsea_msigdb_C5_GO_BP_entrez	-1.09279096601586	0.899911180002812	down	['2629', '498', '1646', '6363', '3988', '3208', '10499', '551', '8648', '6715', '5111', '1364', '7351', '3371', '6909', '1946', '367', '6714', '7042', '6337', '3209', '9353', '196', '867', '10013', '2235', '5030', '6898', '2560', '1843', '2621', '5729', '7292', '11335', '10631', '9101', '7350', '6338', '11280', '10270', '11057', '5723', '2778', '9076', '3205', '7057', '3297', '978', '598', '1050', '8841', '687', '6559', '109', '952', '5731', '111', '4916', '5734', '3207', '4821', '6720', '114', '808', '3239', '2908', '6663', '5243', '2153', '768', '6340', '2821', '8751', '1080', '6667']		False		False	False	2629;498;1646;6363;3988;3208;10499;551;8648;6715;5111;1364;7351;3371;6909;1946;367;6714;7042;6337;3209;9353;196;867;10013;2235;5030;6898;2560;1843;2621;5729;7292;11335;10631;9101;7350;6338;11280;10270;11057;5723;2778;9076;3205;7057;3297;978;598;1050;8841;687;6559;109;952;5731;111;4916;5734;3207;4821;6720;114;808;3239;2908;6663;5243;2153;768;6340;2821;8751;1080;6667	True		qval	True	missing	False	42	True	77	2	2	6198;2353	RPS6KB1;FOS		994	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_KETONE	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	8f79a7e1bfa4	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8597705696202532	0.9056249999999999	0.9442965612888427	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
995	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.09174856517467	0.899911180002812	down	['624', '4487', '1654', '7009', '8517', '6498', '6714', '5770', '6423', '5034', '6880', '3932', '1649', '9529', '6279', '5329', '5831', '351', '5598', '2907']		False		False	False	624;4487;1654;7009;8517;6498;6714;5770;6423;5034;6880;3932;1649;9529;6279;5329;5831;351;5598;2907	True		qval	True	missing	False	42	True	23	3	3	6188;3315;7178	RPS3;HSPB1;TPT1		995	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	2100da708d2c	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.90234375	0.9472376272329108	0.953125	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
996	GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-1.0908996250211	0.899911180002812	down	['2475', '6327', '70', '6323', '6781', '6444', '6324', '10345', '444', '6330', '6326', '4607', '6328', '1193', '10142', '481', '10848', '6546', '7273', '1482', '4842', '6331', '2257', '6548', '6332', '3741', '11280', '7137', '5144', '783', '1824', '7168', '845']		False		False	False	2475;6327;70;6323;6781;6444;6324;10345;444;6330;6326;4607;6328;1193;10142;481;10848;6546;7273;1482;4842;6331;2257;6548;6332;3741;11280;7137;5144;783;1824;7168;845	True		qval	True	missing	False	42	True	34	1	1	3320	HSP90AA1		996	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CONTRACTION	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	96496a86d6b7	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8459821428571428	0.8972537878787881	0.9364570999177517	0.90625	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
997	GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-1.09015995428372	0.899911180002812	down	['2475', '6327', '70', '6323', '6263', '6781', '6444', '6324', '10345', '444', '7140', '6330', '6326', '4607', '6328', '1193', '1649', '10142', '5224', '481', '10848', '6546', '7273', '4608', '1482', '4842', '6331', '2257', '6548', '6332', '3741', '11280', '7137', '1134', '5144', '783', '1824']		False		False	False	2475;6327;70;6323;6263;6781;6444;6324;10345;444;7140;6330;6326;4607;6328;1193;1649;10142;5224;481;10848;6546;7273;4608;1482;4842;6331;2257;6548;6332;3741;11280;7137;1134;5144;783;1824	True		qval	True	missing	False	42	True	38	1	1	3320	HSP90AA1		997	fgsea_msigdb_C5_GO_BP_entrez:GOBP_STRIATED_MUSCLE_CONTRACTION	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	0f4328734cd3	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8505608974358975	0.8965371621621623	0.9429197574272454	0.953125	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
998	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.08595068998524	0.899911180002812	up	['1499', '5372', '8128', '11261', '7991', '10195', '10565', '10331', '8693', '2528', '4249', '9526', '9435', '11226', '9445', '957', '10690', '6487', '9956', '9469', '10905', '2131', '10318', '6483', '8704', '8707', '4248', '4122', '9394', '10164', '10317', '2529', '11282', '2589', '3718', '2590']		False		False	False	1499;5372;8128;11261;7991;10195;10565;10331;8693;2528;4249;9526;9435;11226;9445;957;10690;6487;9956;9469;10905;2131;10318;6483;8704;8707;4248;4122;9394;10164;10317;2529;11282;2589;3718;2590	True		qval	True	missing	False	42	True	36	0	0				998	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	2ff9bd5d4d55	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8527960526315789	0.9001736111111112	0.9417439471871252	1.0	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
999	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-1.08357955753799	0.899911180002812	down	['2475', '9647', '6239', '3036', '7291', '7048', '3565', '3676', '7076', '9124', '3611', '6714', '7042', '10509', '2335', '4902', '411', '2348', '655', '8692', '3357', '8394', '10013', '3690', '10501', '3037', '2066', '7046', '8660', '2196', '2022', '10507', '6863', '397']		False		False	False	2475;9647;6239;3036;7291;7048;3565;3676;7076;9124;3611;6714;7042;10509;2335;4902;411;2348;655;8692;3357;8394;10013;3690;10501;3037;2066;7046;8660;2196;2022;10507;6863;397	True		qval	True	missing	False	42	True	34	0	0				999	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	evidence_perturb	True	4050	True	False	1		0.9375	60	64	computed	0.9375	cdb8fe803993	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8433159722222221	0.892922794117647	0.9379573078603073	0.9375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1000	GOBP_CELLULAR_COMPONENT_DISASSEMBLY	GOBP_CELLULAR_COMPONENT_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.08314079204237	0.899911180002812	down	['10634', '4312', '10154', '6599', '2580', '5645', '154', '712', '9342', '8867', '6597', '4314', '10524', '10043', '9622', '8562', '444', '5341', '7042', '10882', '9474', '6598', '1520', '10013', '2021', '3249', '7186', '718', '6604', '664', '6601', '10297', '10630', '7046', '11034', '5644', '2022', '6711', '10269', '6624', '8289', '11075', '1471', '9604', '6840', '11213', '4320', '10783', '822', '3796', '5195', '9652', '382', '9941', '577', '3643', '6774', '118', '2107', '1803', '11078', '4609', '10595', '1524', '5579', '1119', '9325', '983']		False		False	False	10634;4312;10154;6599;2580;5645;154;712;9342;8867;6597;4314;10524;10043;9622;8562;444;5341;7042;10882;9474;6598;1520;10013;2021;3249;7186;718;6604;664;6601;10297;10630;7046;11034;5644;2022;6711;10269;6624;8289;11075;1471;9604;6840;11213;4320;10783;822;3796;5195;9652;382;9941;577;3643;6774;118;2107;1803;11078;4609;10595;1524;5579;1119;9325;983	True		qval	True	missing	False	42	True	71	3	3	9212;3312;1939	AURKB;HSPA8;EIF2D		1000	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_COMPONENT_DISASSEMBLY	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	d4e65ffa9358	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8527728873239436	0.8903952205882353	0.9526890275720865	0.953125	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1001	GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.08224324949432	0.899911180002812	down	['3981', '969', '3594', '939', '2475', '2629', '567', '6599', '7048', '3565', '6363', '6595', '3988', '639', '399', '1794', '3606', '602', '6597', '10524', '10892', '3593', '3662', '916', '1235', '3932', '9474', '6598', '604', '6604', '3111', '8320', '5591', '1840', '6601', '10125', '9093', '6932', '8289', '3600', '1880', '6095', '7292', '9021', '3440', '6461', '9580', '5590', '925', '678']		False		False	False	3981;969;3594;939;2475;2629;567;6599;7048;3565;6363;6595;3988;639;399;1794;3606;602;6597;10524;10892;3593;3662;916;1235;3932;9474;6598;604;6604;3111;8320;5591;1840;6601;10125;9093;6932;8289;3600;1880;6095;7292;9021;3440;6461;9580;5590;925;678	True		qval	True	missing	False	42	True	51	1	1	6146	RPL22		1001	fgsea_msigdb_C5_GO_BP_entrez:GOBP_T_CELL_DIFFERENTIATION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	a1f3aaaf81dc	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87890625	0.9140625	0.9579950378808447	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1002	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.07705268415073	0.899911180002812	down	['3654', '7430', '4208', '5594', '8525', '10859', '3783', '8517', '7006', '640', '4057', '929', '3988', '5906', '3119', '9564', '6885', '3937', '6714', '10892', '7100', '2205', '1445', '1387', '10666', '916', '3958', '4153', '3932', '973', '718', '4068', '3656', '868', '5621', '634', '5601', '4843', '933', '4669', '7334', '6461', '3823', '8398', '925', '2358', '5284', '926', '25', '5144', '5336', '4277', '4690', '5579', '4938', '3055', '940', '5338', '2533', '7099', '2213', '8767', '3822', '5609']		False		False	False	3654;7430;4208;5594;8525;10859;3783;8517;7006;640;4057;929;3988;5906;3119;9564;6885;3937;6714;10892;7100;2205;1445;1387;10666;916;3958;4153;3932;973;718;4068;3656;868;5621;634;5601;4843;933;4669;7334;6461;3823;8398;925;2358;5284;926;25;5144;5336;4277;4690;5579;4938;3055;940;5338;2533;7099;2213;8767;3822;5609	True		qval	True	missing	False	42	True	71	7	7	3495;3501;3494;3500;3542;6188;8891	IGHD;IGHG2;IGHA2;IGHG1;IGLC6;RPS3;EIF2B3		1002	fgsea_msigdb_C5_GO_BP_entrez:GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	9941f4d6d44f	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8530783582089552	0.89306640625	0.9500309836089629	0.984375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1003	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	1.07619562884851	0.899911180002812	up	['8301', '8417', '6769', '11261', '3265', '11337', '10434', '9378', '5290', '11079', '815', '8878', '2664', '2064', '102', '3675', '10490', '6526', '5058', '3753', '2239', '3458', '1020', '4038', '1969', '4641', '10160', '5581']		False		False	False	8301;8417;6769;11261;3265;11337;10434;9378;5290;11079;815;8878;2664;2064;102;3675;10490;6526;5058;3753;2239;3458;1020;4038;1969;4641;10160;5581	True		qval	True	missing	False	42	True	29	1	1	11004	KIF2C		1003	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	e3b3372ec70d	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.8900669642857143	0.9612243714244276	0.90625	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1004	GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM	fgsea_msigdb_C5_GO_BP_entrez	-1.06747411061227	0.899911180002812	down	['3654', '1665', '8343', '283', '5320', '8339', '6584', '567', '10561', '4208', '5594', '10859', '3347', '6891', '8517', '3454', '3663', '722', '4057', '929', '4671', '7056', '5319', '3606', '1053', '602', '10345', '6885', '4314', '7432', '3595', '10892', '7100', '1440', '1437', '4360', '8106', '7538', '8344', '4986', '8347', '6048', '3593', '5972', '6364', '196', '3592', '6403', '3596', '9373', '3853', '4153', '7018', '4793', '8856', '1401', '2167', '5197', '718', '4851', '6279', '664', '351', '3656', '1432', '6555', '1668', '4795', '8564', '6863', '923', '4843', '7292', '4842', '4669', '820', '11019', '2519', '1669', '8398', '11213', '2358', '3516', '3032', '5199', '6332', '4258', '6338', '629', '1118', '6036', '3394', '10270', '3240', '8724', '25', '5336', '944', '650', '9076', '3906', '11005', '3346', '1524', '10865', '4938', '11274', '7110', '3055', '7099', '2213', '1610', '8767', '6464', '3570', '6035', '5609', '3248', '5739', '11117', '2125', '10288', '3934', '3297', '4067', '5068']		False		False	False	3654;1665;8343;283;5320;8339;6584;567;10561;4208;5594;10859;3347;6891;8517;3454;3663;722;4057;929;4671;7056;5319;3606;1053;602;10345;6885;4314;7432;3595;10892;7100;1440;1437;4360;8106;7538;8344;4986;8347;6048;3593;5972;6364;196;3592;6403;3596;9373;3853;4153;7018;4793;8856;1401;2167;5197;718;4851;6279;664;351;3656;1432;6555;1668;4795;8564;6863;923;4843;7292;4842;4669;820;11019;2519;1669;8398;11213;2358;3516;3032;5199;6332;4258;6338;629;1118;6036;3394;10270;3240;8724;25;5336;944;650;9076;3906;11005;3346;1524;10865;4938;11274;7110;3055;7099;2213;1610;8767;6464;3570;6035;5609;3248;5739;11117;2125;10288;3934;3297;4067;5068	True		qval	True	missing	False	42	True	135	9	9	3495;3501;3494;3500;6223;3727;2353;3133;3106	IGHD;IGHG2;IGHA2;IGHG1;RPS19;JUND;FOS;HLA-E;HLA-B		1004	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_BACTERIUM	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	20cbffeefc0c	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8626893939393938	0.9037698412698414	0.949915098816382	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1005	GOBP_MUSCLE_CELL_DIFFERENTIATION	GOBP_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.06075947397845	0.899911180002812	up	['824', '3020', '2263', '1499', '7345', '4855', '5465', '8912', '3912', '905', '88', '11214', '3815', '4000', '10529', '10290', '4627', '10818', '87', '8837', '2314', '8470', '8516', '840', '4856', '10014', '8324', '7139', '2876', '3021', '1756', '3792', '5058', '4629', '3192', '274', '6608', '4606', '1465', '7494', '2069', '5914', '10211', '10467', '4086', '6272', '10398', '575', '3756', '7290', '81', '6910', '9172', '1073', '3566', '10038', '5159', '5156', '8736', '11096']		False		False	False	824;3020;2263;1499;7345;4855;5465;8912;3912;905;88;11214;3815;4000;10529;10290;4627;10818;87;8837;2314;8470;8516;840;4856;10014;8324;7139;2876;3021;1756;3792;5058;4629;3192;274;6608;4606;1465;7494;2069;5914;10211;10467;4086;6272;10398;575;3756;7290;81;6910;9172;1073;3566;10038;5159;5156;8736;11096	True		qval	True	missing	False	42	True	60	0	0				1005	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_CELL_DIFFERENTIATION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	76a02ded2e25	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8563988095238095	0.8992187500000001	0.9472621038372177	1.0	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1006	GOBP_AXON_DEVELOPMENT	GOBP_AXON_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.05775912578654	0.899911180002812	up	['8301', '8013', '10371', '1002', '2263', '8634', '5458', '2258', '7345', '9211', '7070', '5781', '5979', '4882', '9048', '6477', '10215', '3199', '1382', '5649', '10890', '4884', '9378', '8239', '4684', '5459', '10458', '1826', '2664', '2064', '4897', '1496', '5747', '4854', '8633', '8941', '4858', '3792', '5058', '10479', '5588', '7408', '6608', '4218', '1020', '5063', '1954', '1959', '4130', '10211', '4744', '4038', '9241', '2637', '6868', '4915', '1268', '107', '575', '5794', '4504', '2043', '8609', '2131', '5306', '6696', '2896', '1385', '8399', '9369', '4760', '334', '6683', '1600', '5803']		False		False	False	8301;8013;10371;1002;2263;8634;5458;2258;7345;9211;7070;5781;5979;4882;9048;6477;10215;3199;1382;5649;10890;4884;9378;8239;4684;5459;10458;1826;2664;2064;4897;1496;5747;4854;8633;8941;4858;3792;5058;10479;5588;7408;6608;4218;1020;5063;1954;1959;4130;10211;4744;4038;9241;2637;6868;4915;1268;107;575;5794;4504;2043;8609;2131;5306;6696;2896;1385;8399;9369;4760;334;6683;1600;5803	True		qval	True	missing	False	42	True	78	3	3	6152;9252;3725	RPL24;RPS6KA5;JUN		1006	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AXON_DEVELOPMENT	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	a7dc9de57898	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8552215189873418	0.9008333333333334	0.9440348118872537	1.0	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1007	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	fgsea_msigdb_C5_GO_BP_entrez	1.05770288955429	0.899911180002812	up	['824', '3929', '11009', '2263', '7128', '9261', '11093', '5781', '654', '5970', '1604', '2056', '5196', '6415', '1269', '11221', '3576', '2879', '5106', '623', '4064', '6833', '4016', '1373', '4049', '2920', '7431', '558', '840', '10014', '7867', '2876', '5606', '6347', '671', '331', '10225', '948', '445', '7097', '7494', '3164', '5914', '5473', '3553', '54', '6868', '3569', '1869', '1671', '3552', '6372', '10318', '5581', '6590', '958', '4317']		False		False	False	824;3929;11009;2263;7128;9261;11093;5781;654;5970;1604;2056;5196;6415;1269;11221;3576;2879;5106;623;4064;6833;4016;1373;4049;2920;7431;558;840;10014;7867;2876;5606;6347;671;331;10225;948;445;7097;7494;3164;5914;5473;3553;54;6868;3569;1869;1671;3552;6372;10318;5581;6590;958;4317	True		qval	True	missing	False	42	True	59	2	2	6197;2355	RPS6KA3;FOSL2		1007	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	211b4217d898	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8552083333333332	0.900219298245614	0.9446924940128838	1.0	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1008	GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.0544870816182	0.899911180002812	up	['3251', '3615', '4728', '1499', '5372', '8128', '11261', '5465', '7991', '9061', '4717', '4882', '5281', '4831', '514', '10195', '10565', '513', '515', '10331', '4540', '4860', '8693', '2528', '3948', '4249', '6391', '7378', '9605', '5105', '4522', '112', '9526', '4708', '205', '7264', '9435', '11226', '9445', '318', '7086', '957', '3553', '10690', '8790', '6487', '107', '4351', '4702', '9956', '9469', '272', '10905', '2131', '10318', '6390', '6483', '517', '8704', '7415', '204', '2583', '5198', '8707', '10007', '4248', '4122', '9394', '5604', '4726', '4724', '8833', '5283', '10476', '5636', '108', '10164', '4712', '10317']		False		False	False	3251;3615;4728;1499;5372;8128;11261;5465;7991;9061;4717;4882;5281;4831;514;10195;10565;513;515;10331;4540;4860;8693;2528;3948;4249;6391;7378;9605;5105;4522;112;9526;4708;205;7264;9435;11226;9445;318;7086;957;3553;10690;8790;6487;107;4351;4702;9956;9469;272;10905;2131;10318;6390;6483;517;8704;7415;204;2583;5198;8707;10007;4248;4122;9394;5604;4726;4724;8833;5283;10476;5636;108;10164;4712;10317	True		qval	True	missing	False	42	True	80	1	1	6241	RRM2		1008	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	8b1e1b3888f4	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8569277108433735	0.9003164556962027	0.9467065782790426	1.0	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1009	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.16973303021123	0.902883944809857	up	['4233', '7454', '395', '4070', '1901', '10391', '7082']		False		False	False	4233;7454;395;4070;1901;10391;7082	True		qval	True	missing	False	42	True	7	0	0				1009	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	ec895735a969	0.953125	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8839285714285714	0.8839285714285714	1.0	0.953125	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1010	GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	-1.16906906113076	0.902883944809857	down	['9942', '5210', '5213']		False		False	False	9942;5210;5213	True		qval	True	missing	False	42	True	3	0	0				1010	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_PHOSPHORYLATION	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	0d0def4b9cf3	0.984375	0.15625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9427083333333333	0.9427083333333333	1.0	0.984375	True	ok	off		M6af3bbdfface	False	0.984375	1.0	1.0	term_survival:min
1011	GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.0723178125809	0.904283730370687	up	['10197', '7314', '819', '11315', '9683', '11337', '8313', '10273', '8239', '9097', '11011', '1460', '7466', '6872', '10213', '2876', '6613', '5705', '9491', '4092', '7494', '4130', '5566', '5701', '10444', '7415', '5716']		False		False	False	10197;7314;819;11315;9683;11337;8313;10273;8239;9097;11011;1460;7466;6872;10213;2876;6613;5705;9491;4092;7494;4130;5566;5701;10444;7415;5716	True		qval	True	missing	False	42	True	27	0	0				1011	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	048bc4b49a38	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8671874999999999	0.8993055555555556	0.9603155699724993	0.984375	True	ok	off		Mf80bd6dc38ea	False	0.84375	45.0	45.0	term_survival:min
1012	GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.15064525371707	0.905360168902964	down	['3373', '3425', '2799', '8692']		False		False	False	3373;3425;2799;8692	True		qval	True	missing	False	42	True	5	1	1	3161	HMMR		1012	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.890625	57	64	computed	0.890625	140ebc25b8a2	0.890625	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85546875	0.85546875	1.0	0.890625	True	ok	off		M4bd4878f972c	False	0.890625	1.0	1.0	term_survival:min
1013	GOBP_PROTEIN_DEACYLATION	GOBP_PROTEIN_DEACYLATION	fgsea_msigdb_C5_GO_BP_entrez	-1.15020776524769	0.905360168902964	down	['4837', '5538', '10013', '9734', '4137']		False		False	False	4837;5538;10013;9734;4137	True		qval	True	missing	False	42	True	5	0	0				1013	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_DEACYLATION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	ad1b53ffee58	1.0	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896875	0.896875	1.0	1.0	True	ok	off		M16e8fcdae0b8	False	0.984375	2.0	2.0	term_survival:min
