term_uid	module_id
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	M10fa84351baf
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	M12bd4c222f8c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_TRANSLATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_TRANSPORT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRION_LOCALIZATION	M04be583daa4c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRION_ORGANIZATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOPHAGY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_CELL_CYCLE_PROCESS	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_CYTOKINESIS	M6ee99d92105c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_CYTOKINETIC_PROCESS	M1b8013561a5f
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_DNA_REPLICATION	M8dd43c6cf381
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	Mf9556426258e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	Meac8de306d97
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_NUCLEAR_DIVISION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_RECOMBINATION	M0f60470dca43
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_SPINDLE_ASSEMBLY	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_SPINDLE_ORGANIZATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	Mbb0002deff18
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	Mbb0002deff18
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODIFIED_AMINO_ACID_TRANSPORT	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MOLTING_CYCLE	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MOLTING_CYCLE_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOAMINE_TRANSPORT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOATOMIC_ANION_HOMEOSTASIS	M5d31c82cc47b
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOATOMIC_ANION_TRANSPORT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOATOMIC_ION_HOMEOSTASIS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCYTE_CHEMOTAXIS	Ma04d10e1d989
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCYTE_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONONUCLEAR_CELL_MIGRATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	M176909543d10
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MOTOR_BEHAVIOR	M005f01ebfa38
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MOTOR_NEURON_AXON_GUIDANCE	M20e4a10a79d7
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MRNA_CATABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MRNA_EXPORT_FROM_NUCLEUS	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MRNA_METABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MRNA_PROCESSING	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MRNA_SPLICE_SITE_RECOGNITION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MRNA_TRANSCRIPTION	Md8d887018aa2
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MRNA_TRANSPORT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUCUS_SECRETION	M72d9c3f85d74
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISM_GROWTH	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	M93a2cfdb6ce4
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_ADAPTATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	M443065309165
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_CELL_DEVELOPMENT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_CELL_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_CELL_FATE_COMMITMENT	M4c564dc5a655
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_CELL_MIGRATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_CELL_PROLIFERATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_CONTRACTION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_HYPERTROPHY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_ORGAN_DEVELOPMENT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_ORGAN_MORPHOGENESIS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_SYSTEM_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MUSCLE_TISSUE_DEVELOPMENT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELIN_ASSEMBLY	Mb1c1b07c77da
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_CELL_DEVELOPMENT	M0cb72befe706
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_CELL_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_CELL_HOMEOSTASIS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_LEUKOCYTE_ACTIVATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYELOID_LEUKOCYTE_MIGRATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYOBLAST_DIFFERENTIATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYOBLAST_FUSION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYOBLAST_PROLIFERATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYOFIBRIL_ASSEMBLY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYOTUBE_CELL_DEVELOPMENT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_MYOTUBE_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NADH_METABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NADP_METABOLIC_PROCESS	M86469c6cc7a9
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NAD_METABOLIC_PROCESS	Mbb9f7fee3d43
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NATURAL_KILLER_CELL_ACTIVATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NECROPTOTIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY	Mfadc5600c920
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_CHEMOTAXIS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	Mca750f8441cc
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	Mfe1bec54fd70
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	Md1f3cb200bc3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	Ma670c79b21f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ANOIKIS	M0cee46e6100d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BINDING	M4bc68f8367c3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	M545c1fdff515
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	M190e89e94f9e
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	Md63f2ee16f40
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	Mdf5e729a56e4
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	M9419ac4c15b0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	M4af9d8a42cff
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_COAGULATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	M89cadb1d04f1
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	M00ed27f04e45
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	Mf32b55df01fb
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	M9b6dbbd66816
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	M210f6e8a09ad
fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	M210f6e8a09ad
