raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
364	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.27344229602973	1.0	down	['9470', '7175', '1617', '1979', '8893', '4869', '9811', '6451', '10289', '5371', '6199', '5610', '4528', '8672', '3087', '5436', '1975', '9689', '1982', '9669', '10605', '10209', '7812', '5499', '4690', '1981', '8667']		False		False	False	9470;7175;1617;1979;8893;4869;9811;6451;10289;5371;6199;5610;4528;8672;3087;5436;1975;9689;1982;9669;10605;10209;7812;5499;4690;1981;8667	True		qval	True	missing	False	42	True	27	0	0				364	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	evidence_perturb	True	3966	True	False	1		0.90625	58	64	computed	0.90625	f3d8aa885354	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8604910714285714	0.892361111111111	0.9599723079104872	0.90625	True	ok	off		M33b798e81939	False	0.90625	3.0	3.0	term_survival:min
365	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.27305108237145	1.0	up	['5063', '4669', '7098', '101', '8772', '5817', '3635', '5094', '4321', '3592', '3551', '5581', '3902', '3106', '5468', '8767', '1520', '5359', '5058', '7097', '3075', '1398', '8915', '2069', '9782', '3456', '5170', '1535', '1654', '2213', '8678', '710', '9572', '10454', '634', '11314', '661', '2664', '9447', '1378', '5292', '9971', '3805', '2534', '3135', '4067', '10622', '2874', '5027', '103', '7189', '2672', '3656', '3952', '3920', '6223', '3055', '3263', '6850', '839', '7706', '5770', '2', '3661', '3093', '3304', '3303', '4332', '5469', '11331', '4210', '10614', '9093', '8061', '7105', '4068']		False		False	False	5063;4669;7098;101;8772;5817;3635;5094;4321;3592;3551;5581;3902;3106;5468;8767;1520;5359;5058;7097;3075;1398;8915;2069;9782;3456;5170;1535;1654;2213;8678;710;9572;10454;634;11314;661;2664;9447;1378;5292;9971;3805;2534;3135;4067;10622;2874;5027;103;7189;2672;3656;3952;3920;6223;3055;3263;6850;839;7706;5770;2;3661;3093;3304;3303;4332;5469;11331;4210;10614;9093;8061;7105;4068	True		qval	True	missing	False	42	True	76	0	0				365	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	eb45ee842bbb	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8539062500000001	0.8988486842105262	0.9446318685014631	1.0	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
366	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.2729631475009	1.0	down	['3479', '382', '5319', '3059', '4836', '7447', '4946', '2064', '1020', '348', '5580', '444', '8736', '9662', '7175', '6833', '6810', '4825', '2822', '2695', '2867', '1459', '7494', '5174', '43', '975', '1128', '3552', '572', '3745', '10802', '312', '2033', '8111', '9776', '2151', '288', '135', '7251', '10519', '10178', '6608', '2316', '3320', '2696', '7984', '8851', '7332', '5467', '7042', '4826', '8314', '3843']		False		False	False	3479;382;5319;3059;4836;7447;4946;2064;1020;348;5580;444;8736;9662;7175;6833;6810;4825;2822;2695;2867;1459;7494;5174;43;975;1128;3552;572;3745;10802;312;2033;8111;9776;2151;288;135;7251;10519;10178;6608;2316;3320;2696;7984;8851;7332;5467;7042;4826;8314;3843	True		qval	True	missing	False	42	True	53	0	0				366	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	4bc8bc8ce196	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8537946428571428	0.9021226415094339	0.9408588608650053	1.0	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
367	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.27293382457788	1.0	down	['1969', '10677', '10787', '1072', '2039', '2241', '9353', '960', '3320', '8874']		False		False	False	1969;10677;10787;1072;2039;2241;9353;960;3320;8874	True		qval	True	missing	False	42	True	10	0	0				367	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	c44f203e3ca8	0.984375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9015625	0.9015625	1.0	0.984375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
368	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	fgsea_msigdb_C5_GO_BP_entrez	1.27154320370611	1.0	up	['5817', '3635', '3592', '3902', '3106', '1398', '634', '3805', '3135', '3952']		False		False	False	5817;3635;3592;3902;3106;1398;634;3805;3135;3952	True		qval	True	missing	False	42	True	10	0	0				368	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	232f1c4b1ca2	1.0	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
369	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.27140854580634	1.0	up	['1576', '4259', '2166', '1376', '8605', '246', '2181', '1558', '11343', '2944', '51', '5743', '11283', '9415', '10999', '1579', '1545', '247', '2879', '1548', '239', '1555', '9444']		False		False	False	1576;4259;2166;1376;8605;246;2181;1558;11343;2944;51;5743;11283;9415;10999;1579;1545;247;2879;1548;239;1555;9444	True		qval	True	missing	False	42	True	23	0	0				369	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	eb5343124ec5	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8606770833333333	0.8980978260869565	0.9536544509433169	0.953125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
370	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.27122583976136	1.0	down	['382', '10787', '10788', '3993', '3071', '5339', '7094', '5357', '5341', '2037', '3748', '2035', '2036']		False		False	False	382;10787;10788;3993;3071;5339;7094;5357;5341;2037;3748;2035;2036	True		qval	True	missing	False	42	True	13	0	0				370	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	evidence_perturb	True	3966	True	False	1		0.9375	60	64	computed	0.9375	98bfa78ff4f0	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8515624999999999	0.9170673076923077	0.9221895292207793	0.9375	True	ok	off		M007c86c3a956	False	0.9375	1.0	1.0	term_survival:min
371	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-1.27118754163913	1.0	down	['10273', '6647', '136', '156', '10335', '487', '7138']		False		False	False	10273;6647;136;156;10335;487;7138	True		qval	True	missing	False	42	True	7	0	0				371	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	82d905425c90	0.953125	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8861607142857142	0.8861607142857142	1.0	0.953125	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
372	GOBP_NECROPTOTIC_PROCESS	GOBP_NECROPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.27114682395537	1.0	up	['7098', '8772', '10616', '5071', '5836', '9181', '8531']		False		False	False	7098;8772;10616;5071;5836;9181;8531	True		qval	True	missing	False	42	True	7	0	0				372	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NECROPTOTIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	5d2385927f9c	0.984375	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9084821428571428	0.9084821428571428	1.0	0.984375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
373	GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.270972885984	1.0	up	['4669', '3746', '7471', '6095', '5663', '2648', '5058', '2895', '3975', '429', '1398', '2213', '2146', '3309', '471', '6712', '10978', '2296', '5013', '875', '2618', '7476']		False		False	False	4669;3746;7471;6095;5663;2648;5058;2895;3975;429;1398;2213;2146;3309;471;6712;10978;2296;5013;875;2618;7476	True		qval	True	missing	False	42	True	22	0	0				373	fgsea_msigdb_C5_GO_BP_entrez:GOBP_METENCEPHALON_DEVELOPMENT	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	dd09da0bf834	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.8984375	0.9516193611875442	0.953125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
374	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	fgsea_msigdb_C5_GO_BP_entrez	-1.27089446787434	1.0	down	['3990', '348', '6833', '335', '2822', '4023', '949', '1445']		False		False	False	3990;348;6833;335;2822;4023;949;1445	True		qval	True	missing	False	42	True	8	0	0				374	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	d187a25d8af5	0.984375	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.892578125	0.892578125	1.0	0.984375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
375	GOBP_HEAD_MORPHOGENESIS	GOBP_HEAD_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.27073035229916	1.0	down	['444', '4313', '673', '5083', '2033', '6899', '7042', '5781']		False		False	False	444;4313;673;5083;2033;6899;7042;5781	True		qval	True	missing	False	42	True	8	0	0				375	fgsea_msigdb_C5_GO_BP_entrez:GOBP_HEAD_MORPHOGENESIS	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	f21da57f932a	0.953125	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.904296875	0.904296875	1.0	0.953125	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
376	GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.27024479851558	1.0	up	['4669', '566', '2908', '7098', '5663', '3689', '1270', '3569', '9572', '114', '3606', '3553', '8877', '4067', '5743', '669', '3459', '2780', '8530']		False		False	False	4669;566;2908;7098;5663;3689;1270;3569;9572;114;3606;3553;8877;4067;5743;669;3459;2780;8530	True		qval	True	missing	False	42	True	19	0	0				376	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEUROINFLAMMATORY_RESPONSE	evidence_perturb	True	3966	True	False	1		0.875	56	64	computed	0.875	11ab696c18c1	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85546875	0.9004934210526315	0.9445137142027864	0.875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
377	GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	1.26937916336842	1.0	up	['5423', '2966', '1069', '5426', '5977', '2965', '6601', '1642', '6119', '11143', '3150', '60', '2968', '2067', '9275']		False		False	False	5423;2966;1069;5426;5977;2965;6601;1642;6119;11143;3150;60;2968;2067;9275	True		qval	True	missing	False	42	True	15	0	0				377	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_EXCISION_REPAIR	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	55a1264318f7	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8486328125	0.9052083333333334	0.9309956970113221	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
378	GOBP_CATECHOLAMINE_UPTAKE	GOBP_CATECHOLAMINE_UPTAKE	fgsea_msigdb_C5_GO_BP_entrez	1.26931776244471	1.0	up	['1814', '5071', '1815', '60', '1812', '6530']		False		False	False	1814;5071;1815;60;1812;6530	True		qval	True	missing	False	42	True	6	0	0				378	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CATECHOLAMINE_UPTAKE	evidence_perturb	True	3966	True	False	1		0.90625	58	64	computed	0.90625	8b3dfc82b9f0	0.90625	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9088541666666666	0.9088541666666666	1.0	0.90625	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
379	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.26923345340231	1.0	up	['430', '3265', '8767', '3142', '7292', '3606', '3553', '7189', '6375', '3566', '3593', '6778', '3554', '6693', '602', '9173']		False		False	False	430;3265;8767;3142;7292;3606;3553;7189;6375;3566;3593;6778;3554;6693;602;9173	True		qval	True	missing	False	42	True	16	0	0				379	fgsea_msigdb_C5_GO_BP_entrez:GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	f02da6fad87d	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8520220588235294	0.9052734375	0.9350600456528766	0.953125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
380	GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	-1.26912836944906	1.0	down	['6897', '6301']		False		False	False	6897;6301	True		qval	True	missing	False	42	True	2	0	0				380	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMINO_ACID_ACTIVATION	evidence_perturb	True	3966	True	False	1		0.828125	53	64	computed	0.828125	fc8027824902	0.828125	0.171875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.828125	True	ok	off		M49076f5b5002	False	0.828125	1.0	1.0	term_survival:min
381	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	fgsea_msigdb_C5_GO_BP_entrez	1.26910376366676	1.0	up	['6662', '8882', '429', '5170', '8678', '6591', '8826', '4141', '7538', '2296', '10458', '5782', '4176', '1601', '5469']		False		False	False	6662;8882;429;5170;8678;6591;8826;4141;7538;2296;10458;5782;4176;1601;5469	True		qval	True	missing	False	42	True	15	0	0				381	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	evidence_perturb	True	3966	True	False	1		0.890625	57	64	computed	0.890625	2fd030e45c13	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8310546875	0.8864583333333333	0.9294843828046955	0.890625	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
382	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.26838526380018	1.0	down	['4848', '5899', '9662', '6385', '10733', '9898', '2909', '10807', '7984', '1778', '11152', '387']		False		False	False	4848;5899;9662;6385;10733;9898;2909;10807;7984;1778;11152;387	True		qval	True	missing	False	42	True	12	0	0				382	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	evidence_perturb	True	3966	True	False	1		0.84375	54	64	computed	0.84375	e3df7e617c3f	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8197115384615385	0.8880208333333334	0.9131646131646133	0.84375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
383	GOBP_RESPONSE_TO_UV_B	GOBP_RESPONSE_TO_UV_B	fgsea_msigdb_C5_GO_BP_entrez	1.26733134911943	1.0	up	['3592', '5600', '4436', '3150', '3593', '5970']		False		False	False	3592;5600;4436;3150;3593;5970	True		qval	True	missing	False	42	True	6	0	0				383	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_UV_B	evidence_perturb	True	3966	True	False	1		0.921875	59	64	computed	0.921875	36cbb4d1b9a4	0.921875	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.921875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
384	GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.2671914882896	1.0	down	['10507', '2064', '2828', '335']		False		False	False	10507;2064;2828;335	True		qval	True	missing	False	42	True	4	0	0				384	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	64da0415c577	0.953125	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.92578125	0.92578125	1.0	0.953125	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
385	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C5_GO_BP_entrez	-1.26701913587613	1.0	down	['1051', '4102', '5771', '10488', '7494', '10961', '9024', '8517', '11315', '5371']		False		False	False	1051;4102;5771;10488;7494;10961;9024;8517;11315;5371	True		qval	True	missing	False	42	True	10	0	0				385	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	9ffd30bc50eb	0.984375	0.734375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8921875	0.8921875	1.0	0.984375	True	ok	off		M620f6a8caa39	False	0.828125	13.0	13.0	term_survival:min
386	GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.26670398443766	1.0	up	['8503', '5289', '8867', '5291', '8678']		False		False	False	8503;5289;8867;5291;8678	True		qval	True	missing	False	42	True	5	0	0				386	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	13ef027544e4	0.96875	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
387	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	1.26604099505261	1.0	up	['2185', '6547', '5071', '2905', '5999', '5649', '2903', '7476', '10458']		False		False	False	2185;6547;5071;2905;5999;5649;2903;7476;10458	True		qval	True	missing	False	42	True	9	0	0				387	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	5454396d78b2	0.953125	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.953125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
388	GOBP_SECRETORY_GRANULE_ORGANIZATION	GOBP_SECRETORY_GRANULE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.26591633143737	1.0	down	['1130', '5990', '3268', '1176', '3267', '8546', '5270', '5552', '5048', '11055', '19']		False		False	False	1130;5990;3268;1176;3267;8546;5270;5552;5048;11055;19	True		qval	True	missing	False	42	True	11	0	0				388	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SECRETORY_GRANULE_ORGANIZATION	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	1d3a7b585628	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.82421875	0.8991477272727273	0.9076033775252526	0.96875	True	ok	off		M316fca98d0eb	False	0.96875	1.0	1.0	term_survival:min
389	GOBP_COPULATION	GOBP_COPULATION	fgsea_msigdb_C5_GO_BP_entrez	1.26534407518326	1.0	up	['1910', '6863', '92', '6406', '8528', '5266']		False		False	False	1910;6863;92;6406;8528;5266	True		qval	True	missing	False	42	True	6	0	0				389	fgsea_msigdb_C5_GO_BP_entrez:GOBP_COPULATION	evidence_perturb	True	3966	True	False	1		0.921875	59	64	computed	0.921875	b9cbd337837d	0.921875	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.921875	True	ok	off		M0345c32140f2	False	0.921875	3.0	3.0	term_survival:min
390	GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	fgsea_msigdb_C5_GO_BP_entrez	1.26470379679312	1.0	up	['4683', '566', '2922', '910', '7098', '8772', '5817', '3635', '10758', '7264', '3592', '5532', '6891', '3543', '11280', '3902', '3106', '3689', '3799', '2147', '1113', '9948', '9166', '2204', '3581', '10747', '8078', '1398', '3494', '4818', '8915', '3456', '3569', '5291', '1235', '5170', '3136', '5551', '2213', '710', '7784', '5130', '7037', '634', '3560', '11314', '729', '5880', '7292', '4436', '3558', '1378', '3542', '972', '9214', '3805', '3606', '3553', '3135', '4067', '5027', '5873', '7189', '1379', '3004', '1178', '3125', '5293', '5443', '3952', '2294', '7186', '2067', '2212', '3263', '6850']		False		False	False	4683;566;2922;910;7098;8772;5817;3635;10758;7264;3592;5532;6891;3543;11280;3902;3106;3689;3799;2147;1113;9948;9166;2204;3581;10747;8078;1398;3494;4818;8915;3456;3569;5291;1235;5170;3136;5551;2213;710;7784;5130;7037;634;3560;11314;729;5880;7292;4436;3558;1378;3542;972;9214;3805;3606;3553;3135;4067;5027;5873;7189;1379;3004;1178;3125;5293;5443;3952;2294;7186;2067;2212;3263;6850	True		qval	True	missing	False	42	True	76	0	0				390	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	4e4db8efeb96	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8552734375	0.9002878289473684	0.9446752854420069	1.0	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
391	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	fgsea_msigdb_C5_GO_BP_entrez	1.26326289519601	1.0	up	['7098', '8772', '10616', '5071', '5836', '9181', '8531', '7186', '839', '4217', '3661', '427', '9131', '8737']		False		False	False	7098;8772;10616;5071;5836;9181;8531;7186;839;4217;3661;427;9131;8737	True		qval	True	missing	False	42	True	14	0	0				391	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	evidence_perturb	True	3966	True	False	1		0.90625	58	64	computed	0.90625	89e8d24bceb6	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84375	0.9040178571428572	0.926394438894439	0.90625	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
