term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.19898113349737	0.932863522997506	down	345;150;2822;336;207;5562;1149;134;341			False	True		False	missing	True	qval	False	False
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-1.19888967531409	0.932863522997506	down	3356;6387;11280;4923;2063;6010;7442;134;4914;4804			False	True		False	missing	True	qval	False	False
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	-1.19849863921257	0.932863522997506	down	9025;545;2067;9937			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MYOBLAST_FUSION	GOBP_REGULATION_OF_MYOBLAST_FUSION	fgsea_msigdb_C5_GO_BP_entrez	-1.19690269353637	0.932863522997506	down	4283;1432;4773;4656;824;575;10938			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	fgsea_msigdb_C5_GO_BP_entrez	1.19640077798429	0.932863522997506	up	9031;6598;646;9451;6597;11137			False	True		False	missing	True	qval	False	False
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-1.19385344422079	0.932863522997506	down	11037;2192;3673;9423;6386;2335			False	True		False	missing	True	qval	False	False
GOBP_REGULATORY_NCRNA_PROCESSING	GOBP_REGULATORY_NCRNA_PROCESSING	fgsea_msigdb_C5_GO_BP_entrez	1.19260440267434	0.932863522997506	up	7247;9698;4088;6895;6428;6774;4086;9271;1655;7257;3181;3569;9631			False	True		False	missing	True	qval	False	False
GOBP_TOOTH_MINERALIZATION	GOBP_TOOTH_MINERALIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.1907340136326	0.932863522997506	up	6899;249;5818;6786;9200;10117			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.18699156051713	0.932863522997506	down	1642;3952;6934;1407;5903;2203;5571;34;1196;2033			False	True		False	missing	True	qval	False	False
GOBP_NEURON_FATE_SPECIFICATION	GOBP_NEURON_FATE_SPECIFICATION	fgsea_msigdb_C5_GO_BP_entrez	1.1865512121489	0.932863522997506	up	6656;8543;4774;10919;3226;474;3236;4781;4916;4821			False	True		False	missing	True	qval	False	False
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.18593641319917	0.932863522997506	up	3659;3122;7292;3932;940			False	True		False	missing	True	qval	False	False
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.17743049105017	0.932863522997506	up	1806;4913;1841;4833;7378;4968;8382;1890;957;1633;4832			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	1.17674237234788	0.932863522997506	up	6092;1845;7130;5800;1588;9037;11240			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_PAIN	GOBP_RESPONSE_TO_PAIN	fgsea_msigdb_C5_GO_BP_entrez	1.17671400767393	0.932863522997506	up	6863;4185;5649;6328;7060;6869;1291;7349			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.17582107244387	0.932863522997506	down	3356;4846;4842;859;10008;468;3757;9943;288;5999			False	True		False	missing	True	qval	False	False
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	1.17579382579315	0.932863522997506	up	5567;7107;8444;6197;10325;472;10670;6009;10641;6794;7248;10542;8649			False	True		False	missing	True	qval	False	False
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.17556459322594	0.932863522997506	down	3931;2170;1120;2822;336;2181;5320;7941;824;8605			False	True		False	missing	True	qval	False	False
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION	fgsea_msigdb_C5_GO_BP_entrez	1.17539758236168	0.932863522997506	up	5434;6598;10849;7150;2972;9555;9191;6597;9328;11137			False	True		False	missing	True	qval	False	False
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION	fgsea_msigdb_C5_GO_BP_entrez	-1.17340551506081	0.932863522997506	down	4283;4842;1432;4773;4656;824;575;11096;859;8912;10938;3688			False	True		False	missing	True	qval	False	False
GOBP_MITOCHONDRION_LOCALIZATION	GOBP_MITOCHONDRION_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.17336065345574	0.932863522997506	up	8936;3799;7345;6683;4747			False	True		False	missing	True	qval	False	False
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.1731025813393	0.932863522997506	up	3398;2254;100;3142;6293;3576;2295;3549;5156;6943			False	True		False	missing	True	qval	False	False
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.17021763226058	0.932863522997506	up	3398;2303;1482;5318;6262;9421;7135;8928;9241;4633;4669;4036			False	True		False	missing	True	qval	False	False
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT	fgsea_msigdb_C5_GO_BP_entrez	1.16690154742337	0.932863522997506	up	3398;6656;8543;4774;7022;10919;3226;474;7471;3549;5081;3236;2290;5629;4781;1745;4916;4821			False	True		False	missing	True	qval	False	False
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.16498531804585	0.932863522997506	up	2303;1482;5318;6262;9421;7135;8928;9241;4633;4669;4036			False	True		False	missing	True	qval	False	False
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.16408447691418	0.932863522997506	up	2571;1806;2746;18;2744;189;4552;6472;2806;5831			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	fgsea_msigdb_C5_GO_BP_entrez	1.16348686193719	0.932863522997506	up	3479;782;177;4035;7305;2309;7412;2213;3480;478;2048;10333;5641;7124;3676;154;948;2358;5663;7099;2534;4363;781;2932;2902			False	True		False	missing	True	qval	False	False
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.16098506319988	0.932863522997506	up	3575;3586;8772;101;100;3988;1178;602;5304			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.15944668535354	0.932863522997506	up	7001;3659;3398;7292;5897;3149;3142			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-1.15704677120509	0.932863522997506	down	6693;102;6793;347;6375;9439;1398;6351;25;207;6387;3965;1893;6352;6354;1235;9943;6366;351;6347;8976;3690;326;2185;8740;9750			False	True		False	missing	True	qval	False	False
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.15045657782787	0.932863522997506	up	3916;4651;8936;9742;3799;8120;10239;7345;6683;3192;4747;6421;5874;4744;3798;6780;1639;6794;11158;4117;7846;10125;4130;6860;8499;6103			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.1503107939979	0.932863522997506	down	4283;9472;6375;444;6717;2833;5027;783;2149;25;3064;9495;581;4923;5031;2916;9001;5025;487			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.14818853967702	0.932863522997506	up	1604;7292;924;10892;7805;10666;3565;3815;3606;3663;8767;10392;7855;8482			False	True		False	missing	True	qval	False	False
GOBP_PYRUVATE_METABOLIC_PROCESS	GOBP_PYRUVATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.13922763862775	0.932863522997506	down	5223;6566;3356;5232;89;405;669;5106;2819;5224;5027;2203;4200;5214;3692;6521;402;10993;5571;5563;10873;5230;4967;2033			False	True		False	missing	True	qval	False	False
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.1348941539771	0.932863522997506	down	5223;3356;5232;89;405;669;2819;5224;5027;2203;954;956;5214;3692;6521;402;5571;5563;5230;4967;2033			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	-1.1312999587056	0.932863522997506	down	1642;5586;4938;3146;5359;4939;8815;9636;3434;3956;7155;6737;4940;5610;3965;2332;6352;10465;596			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.12073901948669	0.932863522997506	down	1647;2771;2950;5336;3952;3689;7048;5873;6571;9506;10811;672;1432;185;5446;1545;575;1719;9474;3934;8644;3692			False	True		False	missing	True	qval	False	False
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.11905659279181	0.932863522997506	down	11212;7086;5223;3356;5232;89;405;8566;2805;8564;669;2819;5224;5027;2203;4200;5214;3692;6521;2820;402;5571;5563;5230;4967;2033			False	True		False	missing	True	qval	False	False
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.11553602165025	0.932863522997506	down	539;5223;481;4701;3356;5232;89;2773;405;4726;4707;4621;4713;669;132;1353;4711;1854;2819;526;10632;4509;527;5224;9551;4540;5027;2203;498;4976;9567;956;4508;4708;142;5214;3692;6521;402;5571;5563;9605;525;5230;4967;4537;2033			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-1.11149991147653	0.932863522997506	down	2865;5468;2950;8651;2805;3952;490;5781;10499;645;3484;5106;2822;2931;5919;10603;8471;2886;3625;6654;3158;3638;634;2203;5295;2058;4303;207;5290;6720;6199;142;5058;4218;6198;2538;2549			False	True		False	missing	True	qval	False	False
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-1.11009851818749	0.932863522997506	down	673;8564;6572;2677;7779;9379;8773;8291;4852;488;5799;5027;6865;5864;8867;9501;2332;6812;6804;9143;6855;9581;10497;6844;8938;9342;6813;8541;10815			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.10675852593479	0.932863522997506	down	2950;113;5914;4938;2260;7353;490;5781;3146;4210;7356;2192;3718;2621;3162;10225;7043;347;336;6375;7481;3440;5678;3625;3297;9455;8815;1411;5607;3929;4792;634;4828;8832;2335;9474;4940;8986;9454;8087;8993;2627;5495;3965;6614;5802;5987			False	True		False	missing	True	qval	False	False
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.10625096931369	0.932863522997506	down	2865;5468;6566;3356;345;3931;4887;5781;6572;6571;10351;1066;3840;150;336;4986;3745;1815;3350;5205;4842;1950;654;185;4792;634;6696;6646;4828;2824;5360;5020;9607;10765			False	True		False	missing	True	qval	False	False
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.09997976338281	0.932863522997506	down	3930;11160;8630;3952;3837;2677;2224;1595;1958;1066;1717;8622;2516;3972;1718;10613;3158;654;653;3638;6307;3293;1589;6720;8644;8912;1543;133;3157;5563;1181;348;10162;11218;5087			False	True		False	missing	True	qval	False	False
GOBP_LIPID_BIOSYNTHETIC_PROCESS	GOBP_LIPID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.07302094866629	0.932863522997506	down	5337;10715;2950;2948;6489;3356;8854;5947;345;3931;3930;5336;11160;8630;3952;8877;3837;2170;551;2677;2946;10351;2224;1595;4282;9429;1958;1120;1066;1717;5291;5106;5359;31;2822;7368;336;8622;2516;3613;2181;6610;3972;1718;7405;8705;10613;10402;9091;5154;672;8678;5730;3158;5587;654;653;3638;824;634;5027;6307;9489;5338;5295;3293			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.0710697353168	0.932863522997506	down	481;10715;673;4283;3952;5781;3787;3788;2946;796;3790;7779;2905;4205;6588;9472;4986;2931;6375;2719;5741;3208;3765;483;1729;5142;444;4842;8218;6717;1432;6253;5587;2833;1909;5664;6687;5027;783;2149;5295;7225;25;9474;207;3064;6324;3768;3934;859;1908;10008;2280;8787;9495;581;3758;2332;4923;3755;3757;5031;2916;3688;6640;4780;486;596;6336;9747;6844;9943;9001;5025;288;487;3773;2273			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.06441682644312	0.932863522997506	down	5468;6280;4216;389;9447;5657;5606;10488;5914;6406;1203;2260;8239;5364;8074;3952;8877;3146;4634;6997;796;7074;5996;10507;2621;5359;29;6188;2822;1815;7164;10519;10276;5982;7295;136;444;1432;4591;1950;5587;9802;1909;8536;2896;6281;4919;10486;3925;10899;6737;7225;25;207;4486;3064;6135;6324;8986;5610;4233;114;2740;1663;116;9824;3965;5747;2043;7139;10987;1054;2261;9143;9712;1116;8809;5987;10920;5985;3688;2033;4635;8721;5457;2099;4931;5347;10178;8817;10206;1917;2263;8106;9747;8202;3005;6742;2547;7486;9001;5406;5329;487;8915;11065;775;6004;1660			False	True		False	missing	True	qval	False	False
GOBP_MACROMOLECULE_DEACYLATION	GOBP_MACROMOLECULE_DEACYLATION	fgsea_msigdb_C5_GO_BP_entrez	-1.17907370816934	0.932986046124732	down	11313;3065;11076;5563;2033;5562;3458;9759			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	-1.18368095224063	0.937179107493281	down	5962;5356;6241;896;207;1543;6240			False	True		False	missing	True	qval	False	False
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.19950540119021	0.938439045475927	down	3146;7048;3106;5678;10288;3965;11213;326;2494;3620;1233			False	True		False	missing	True	qval	False	False
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-1.19862558546724	0.938439045475927	down	375;540;1356;9997;1317			False	True		False	missing	True	qval	False	False
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	fgsea_msigdb_C5_GO_BP_entrez	1.18677382480557	0.938439045475927	up	8266;7917;6262;11231;6731;10890;6029			False	True		False	missing	True	qval	False	False
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.18532642916986	0.938439045475927	up	1806;4913;100;1841;7378;4968;10591			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_AMPHETAMINE	GOBP_RESPONSE_TO_AMPHETAMINE	fgsea_msigdb_C5_GO_BP_entrez	-1.18043543986476	0.938439045475927	down	6571;1269;1815;1909;5903;5020;3066;8787;5153;6647;1813;5999			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.17342177243905	0.938439045475927	down	5961;6241;5311;6094;5310;6240;1278			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.1657427987903	0.938439045475927	up	2622;2254;9742;5567;1954;5447;6095;1387;5167;3549;860;7289;2619;5925			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.15477558067532	0.938439045475927	up	1385;7107;3605;9290;3565;2492;7130;4982;7305;9770			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.13421961417189	0.938439045475927	up	3398;2254;1482;9794;7494;5936;6899;7528;3479;3815;4204;10818;1786;6830;4193;4654;650;3481;4775;6604;4853;2539;6895;6123;4666;4086;5629;8324;9150;4323;2146			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_SENESCENCE	GOBP_CELLULAR_SENESCENCE	fgsea_msigdb_C5_GO_BP_entrez	-1.12192888044066	0.938439045475927	down	406;5606;4726;4282;4000;5933;4904;10783;1432;10000;8550;7155;25;4976;1021;8626;3622;5608;657;7486;9891;5602;1029;5580			False	True		False	missing	True	qval	False	False
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.1201003327142	0.938439045475927	down	10715;10087;6489;2720;4258;1056;8877;10351;9429;2517;7368;6610;950;8705;10402;9091;222;5587;5027;1545			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ENDOCYTOSIS	GOBP_REGULATION_OF_ENDOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-1.08342588302049	0.938439045475927	down	7036;11037;10188;5657;1265;375;345;5336;8877;3146;5873;10960;6014;5291;9098;2621;5359;336;1815;3673;5054;2719;3208;8291;1950;6386;2219;5587			False	True		False	missing	True	qval	False	False
GOBP_AMINE_METABOLIC_PROCESS	GOBP_AMINE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.12525699176226	0.941916101034828	down	6611;314;8564;4129;3689;438;6723;11185;1815;6620;3350;5409;10394;4852;2861;8639;1909			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	fgsea_msigdb_C5_GO_BP_entrez	-1.17236211625267	0.942070993139877	down	345;3931;336;5320;7941;185;350;5360;5125;348;3990;337;5406			False	True		False	missing	True	qval	False	False
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.16345981673552	0.942070993139877	up	3155;246;3295;10005;2687;2182;2686;247;2679;6785;9200;240			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-1.12394041011245	0.942070993139877	down	10488;3146;6693;2621;102;6375;6346;5919;5054;9439;7941;6351;25;6387;3965;5747;6352;6354;1235;9943;5025;6366;351;728;6347;3690;6504			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	fgsea_msigdb_C5_GO_BP_entrez	1.1113533760689	0.942070993139877	up	5104;9077;8195;676;11057;5139;2661;3479;2492;7130;646;3815;4204;10286;5764;11144;639;472;5518;8459;4867;6732;10919;4880;3267;2309;10149;658;3268;6780;3481;6875;9576;6790;6461;8382;9148;1788;7141;4692;6895;3549;8549;5901;4613;1672;2712			False	True		False	missing	True	qval	False	False
GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.10851021860553	0.942070993139877	down	5962;7414;8321;5912;2116;8322;2947;90;3215;93;654;1909;634;3209;4301;4233;6935;1829;5802;2658;8721;7716;7082			False	True		False	missing	True	qval	False	False
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.10142151355623	0.942070993139877	up	3503;1845;10892;7294;3501;100;3500;7805;10666;1997;3932;940;9473;3988;10451;3783;5074;8767;4068;2633;9214;9564;5293;3542;6794;6461;1445;3502;8525;3635;640;2213;2533			False	True		False	missing	True	qval	False	False
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.17954317325112	0.9435446473774	up	6999;10295;10654;5164;4598;47;5166;4597;5162;10157;2194;5160			False	True		False	missing	True	qval	False	False
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	fgsea_msigdb_C5_GO_BP_entrez	1.17931229353439	0.9435446473774	up	10459;7528;4683;10445;2072			False	True		False	missing	True	qval	False	False
GOBP_ENAMEL_MINERALIZATION	GOBP_ENAMEL_MINERALIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.17906490762034	0.9435446473774	up	6899;5818;6786;10117			False	True		False	missing	True	qval	False	False
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	fgsea_msigdb_C5_GO_BP_entrez	1.17726267556883	0.9435446473774	up	3416;3107;563			False	True		False	missing	True	qval	False	False
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	fgsea_msigdb_C5_GO_BP_entrez	1.17618325404976	0.9435446473774	up	1146;1141;1143;6863;1144;6869			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.17492543635773	0.9435446473774	up	3575;8772;100;602;5304			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.17416461672866	0.9435446473774	up	3586;6271;1870;5170;3716;240;4086;3678;2247;2752;10365;7057;9314			False	True		False	missing	True	qval	False	False
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	fgsea_msigdb_C5_GO_BP_entrez	-1.1740271751201	0.9435446473774	down	4583;7031;7032			False	True		False	missing	True	qval	False	False
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.17122787512646	0.9435446473774	down	2720;4258;1056;8877;2517;6610;950;222			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.17095071488892	0.9435446473774	down	3146;5741;5261;5255;207			False	True		False	missing	True	qval	False	False
