term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	fgsea_msigdb_C5_GO_BP_entrez	1.34499838418639	0.887901582354352	up	4976;3569;3594;3662;4063;6778;6774;2475;6776;3570			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.34359349600183	0.887901582354352	down	7082;5062;1830;1500;71;60			False	True		False	missing	True	qval	False	False
GOBP_MONOATOMIC_ANION_HOMEOSTASIS	GOBP_MONOATOMIC_ANION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-1.34348724032901	0.887901582354352	down	5009;10723;771;356			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.34156341319717	0.887901582354352	down	666;142;3791;5027;213			False	True		False	missing	True	qval	False	False
GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.34042795892333	0.887901582354352	down	3452;3467;3451;3134;3444;3593;3449;3441;3822			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	fgsea_msigdb_C5_GO_BP_entrez	1.33945185081308	0.887901582354352	up	5469;6257;5292;846;1594;8805;6256			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.33709721953546	0.887901582354352	down	350;348;10062;6720;341			False	True		False	missing	True	qval	False	False
GOBP_HEMOGLOBIN_METABOLIC_PROCESS	GOBP_HEMOGLOBIN_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.33704529742832	0.887901582354352	up	3263;847;6536;9314			False	True		False	missing	True	qval	False	False
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.33634714986254	0.887901582354352	up	5469;5764;3249;5629;2267;3569			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	fgsea_msigdb_C5_GO_BP_entrez	-1.33355379672699	0.887901582354352	down	9971;4023;1019;1646;8644;891;6720;859;9076			False	True		False	missing	True	qval	False	False
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.33295430845308	0.887901582354352	up	5189;4976;5195;10005;4591;5190;5194;5192;5191;8799;11145;9409			False	True		False	missing	True	qval	False	False
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	-1.33108370675726	0.887901582354352	down	5209;2585;3101;3099			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-1.32856163248637	0.887901582354352	down	673;301;5906;3134;8832;1020;5071			False	True		False	missing	True	qval	False	False
GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT	GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.3270677865214	0.887901582354352	down	5156;5155;5979;5159;358;3975;9370			False	True		False	missing	True	qval	False	False
GOBP_DENDRITIC_CELL_MIGRATION	GOBP_DENDRITIC_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	1.32600506706688	0.887901582354352	up	708;7852;3577;2059;3579;1230			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	1.32582852556699	0.887901582354352	up	7101;5764;1524;5629;4851;7422;6604;6608;3400;4763;7040;1499;7976			False	True		False	missing	True	qval	False	False
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.32557137126046	0.887901582354352	up	2302;5310;10409;3280;5311;6608;652			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	fgsea_msigdb_C5_GO_BP_entrez	-1.32528850720108	0.887901582354352	down	3783;356;5027;24;5359			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	fgsea_msigdb_C5_GO_BP_entrez	1.32499257952427	0.887901582354352	up	5291;10525;2043;7009;5604;2023;6774;9475;10869			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	fgsea_msigdb_C5_GO_BP_entrez	-1.32489530613253	0.887901582354352	down	4983;1020;808;1861;5071;10094;71;60			False	True		False	missing	True	qval	False	False
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.32084740763502	0.887901582354352	up	1482;3670;5629;4851;4194;5308;6608;650;4624;90;659;9241;4193;7481;7472;6474			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.32023036268093	0.887901582354352	down	10062;929;8878;10211;7128;2150;3146			False	True		False	missing	True	qval	False	False
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.31938789651332	0.887901582354352	down	133;1588;8644;632;7167;3624;4704;8912;2488;3972;10229;653;9563			False	True		False	missing	True	qval	False	False
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	fgsea_msigdb_C5_GO_BP_entrez	-1.3176115560171	0.887901582354352	down	348;10938;9971;4023;3190;341;4043;344;1445			False	True		False	missing	True	qval	False	False
GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION	GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION	fgsea_msigdb_C5_GO_BP_entrez	-1.31679954675104	0.887901582354352	down	6839;10155;5290;1642;9077;5926;4692			False	True		False	missing	True	qval	False	False
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.31590280479299	0.887901582354352	up	5291;7067;4254;5293;2693;3569;1514;3661;4763;2207;6777;596;8314;4208;6352;3665;2623;6776			False	True		False	missing	True	qval	False	False
GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.31439401039708	0.887901582354352	up	8546;10221;10447;2194;2355;6670;6886;2124;10456;10370;8314;1050;863;2623;6776;6729;6688			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.31420560663338	0.887901582354352	up	6939;5591;4254;5610;4851;7422;3313;3280;5008;7114			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.31403388922289	0.887901582354352	up	2303;9734;7422;5743;10769;3162;9982			False	True		False	missing	True	qval	False	False
GOBP_LUNG_CELL_DIFFERENTIATION	GOBP_LUNG_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.31371500834338	0.887901582354352	up	2302;7067;4048;3202;7965;5534;10551;10365;1499;3845;3596			False	True		False	missing	True	qval	False	False
GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING	GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING	fgsea_msigdb_C5_GO_BP_entrez	-1.31304694648929	0.887901582354352	down	1861;3310;3304;573;6782;10728;3306;3312			False	True		False	missing	True	qval	False	False
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.31266710445724	0.887901582354352	up	631;8419;5629;2301;1421;468;7040;11145;4916;1027;1409;10765;10152;4094;4771;10253;2247;3299			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.31046931976352	0.887901582354352	down	10162;348;9444;2770;6720;6721			False	True		False	missing	True	qval	False	False
GOBP_EPIDERMIS_MORPHOGENESIS	GOBP_EPIDERMIS_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.31034563980967	0.887901582354352	up	4851;538;9314;1747;6608;6615;7053;2263;596;1499			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.31027955526252	0.887901582354352	down	133;348;9444;2770;6720;6721			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	fgsea_msigdb_C5_GO_BP_entrez	1.30991244644144	0.887901582354352	up	3192;11043;9857;10464;10615;1855;2932;4130;585;10982;5108;11190			False	True		False	missing	True	qval	False	False
GOBP_BLASTOCYST_FORMATION	GOBP_BLASTOCYST_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	1.30879905723842	0.887901582354352	up	6830;9113;6928;4071;6670;2551;100;6722;8452;10370;4601;7784			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.30870593699207	0.887901582354352	up	4035;1803;3569;8434;4241;7040;1471;6774			False	True		False	missing	True	qval	False	False
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	1.30637408771397	0.887901582354352	up	9896;8871;9108;3632;10903;1133;4534;8611			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	fgsea_msigdb_C5_GO_BP_entrez	1.3042033687498	0.887901582354352	up	3934;837;4035;5621;2213;10333;7412;2309;2043;948;6850;2915;2932;4914;5641			False	True		False	missing	True	qval	False	False
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.30408989508326	0.887901582354352	up	8525;1606;9162;8398;8443;1609;5320;1608;10554			False	True		False	missing	True	qval	False	False
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.30266140783105	0.887901582354352	up	7763;5629;2355;5311;6608;652;6722;4763			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	fgsea_msigdb_C5_GO_BP_entrez	1.30182389320354	0.887901582354352	up	708;10459;4437;10039;3024;5347			False	True		False	missing	True	qval	False	False
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.3012919493366	0.887901582354352	down	10062;5105;6720;9663			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.30033488386055	0.887901582354352	down	11006;5578;113;3551;2146;215;4790;5678;8399;347;2137;7538			False	True		False	missing	True	qval	False	False
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION	fgsea_msigdb_C5_GO_BP_entrez	-1.29989335377073	0.887901582354352	down	4674;648;678;4726;8202;5048;2119			False	True		False	missing	True	qval	False	False
GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY	GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.29821647857636	0.887901582354352	down	6636;10262;6632;6637			False	True		False	missing	True	qval	False	False
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.29802851209133	0.887901582354352	down	1965;4780;666;207;5770;1649			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	fgsea_msigdb_C5_GO_BP_entrez	-1.29742937543741	0.887901582354352	down	10938;4023;10226;6721;32;346;4790;8399			False	True		False	missing	True	qval	False	False
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.29725880437467	0.887901582354352	down	350;2099;4780;5607;2022;4040;7157;5598;10273;5770;3084;573;2893;6648;9531;3593;4192;9474;3592			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	fgsea_msigdb_C5_GO_BP_entrez	1.29703079962547	0.887901582354352	up	8804;2896;523;10312;4948			False	True		False	missing	True	qval	False	False
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.29668271498438	0.887901582354352	down	4842;4953;5009;2184;435			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.29633721149733	0.887901582354352	down	10991;5663;5027;551			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS	fgsea_msigdb_C5_GO_BP_entrez	1.29623378141276	0.887901582354352	up	5469;8195;6257;2693;1594;8805;4504;6256			False	True		False	missing	True	qval	False	False
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.29577918454703	0.887901582354352	down	10062;5105;6720;9663			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	-1.29559479833094	0.887901582354352	down	9628;5905;5906;116;10507;8394;10235;5909;7248;6281;8874;2150;7070;5364;3987;5657;1857;2146			False	True		False	missing	True	qval	False	False
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.29491668716729	0.887901582354352	up	3799;8546;4133;8120;4747;3800;2647;10749;4130;10947			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.2947738420073	0.887901582354352	up	5896;939;602;100;652;5304;596;6352;5588;384			False	True		False	missing	True	qval	False	False
GOBP_HEART_FORMATION	GOBP_HEART_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	1.29448158245095	0.887901582354352	up	2138;4036;3670;5292;4851;6604;3280;652;650;8928;9464;1499;4208			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.2942327171013	0.887901582354352	up	9026;5733;3784;2693;7376;2035;335;4762;4986;1392;6584;5020;5243			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	fgsea_msigdb_C5_GO_BP_entrez	-1.29328450124294	0.887901582354352	down	6224;6167;6135;7158;10467;1655			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_DSRNA	GOBP_RESPONSE_TO_DSRNA	fgsea_msigdb_C5_GO_BP_entrez	-1.29252332530658	0.887901582354352	down	3452;3467;3764;3451;10211;5027;3444;5595;3449;7098;3441			False	True		False	missing	True	qval	False	False
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE	fgsea_msigdb_C5_GO_BP_entrez	-1.29072915379568	0.887901582354352	down	4842;6540;6572;5865;6530;1861;5071;6539;2824;1814;6571;6570;6529;1813;3688			False	True		False	missing	True	qval	False	False
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.28894828045254	0.887901582354352	up	1482;5629;4851;6664;5308;3280;4092;652;10370;2263;6926;3398;7049;90;659			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	1.28776085974465	0.887901582354352	up	7101;5764;4036;1524;6692;5629;4851;7422;2308;2309;6604;2316;6608;3400;10653;4763;7040;4916;6259;1499;7976;3398			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION	fgsea_msigdb_C5_GO_BP_entrez	-1.28726927776333	0.887901582354352	down	350;348;5270;5329;5156;4780;5054;2266;5327;5663;308;5340;3170;928;5155;2811;5345;2150			False	True		False	missing	True	qval	False	False
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-1.28622281578389	0.887901582354352	down	6667;3676;2321;2260;3146;4192			False	True		False	missing	True	qval	False	False
GOBP_MICROTUBULE_NUCLEATION	GOBP_MICROTUBULE_NUCLEATION	fgsea_msigdb_C5_GO_BP_entrez	-1.2858613503498	0.887901582354352	down	10844;10142;3304;2801;8874;5116;1453;3303;9659			False	True		False	missing	True	qval	False	False
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	fgsea_msigdb_C5_GO_BP_entrez	-1.28538966855998	0.887901582354352	down	567;3117;3113;3115;3109;3122;3112;3126;3127			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.28391303130678	0.887901582354352	down	6667;348;177			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_ACYLATION	GOBP_PROTEIN_ACYLATION	fgsea_msigdb_C5_GO_BP_entrez	-1.28351503696297	0.887901582354352	down	8520;2959;406;2752;9027;8260;7494			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_ANGIOTENSIN	GOBP_RESPONSE_TO_ANGIOTENSIN	fgsea_msigdb_C5_GO_BP_entrez	-1.28202775515433	0.887901582354352	down	5578;4780;5582;4088;3624;5770;4142;760;5587;10768			False	True		False	missing	True	qval	False	False
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.28195565719525	0.887901582354352	down	2184;2954;3067;5860;8942;3620;6898			False	True		False	missing	True	qval	False	False
GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	1.28106043947416	0.887901582354352	up	3815;5733;5024;2693;4762			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING	fgsea_msigdb_C5_GO_BP_entrez	-1.2808323066134	0.887901582354352	down	3953;5578;8792;6696;632;5027;8600;7128;4192;1445;2488;796;3375;2492;4054			False	True		False	missing	True	qval	False	False
GOBP_PEPTIDE_METABOLIC_PROCESS	GOBP_PEPTIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.27920975395332	0.887901582354352	up	3029;3416;2730;4048;5066;6505;1200;10314;8532			False	True		False	missing	True	qval	False	False
GOBP_RUFFLE_ASSEMBLY	GOBP_RUFFLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.27899741305836	0.887901582354352	down	3265;8394;5217;199;11037			False	True		False	missing	True	qval	False	False
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.27749958745758	0.887901582354352	up	4751;8882;9318;6830;9113;2896;6928;4071;9314;6670;2116;5704;2551;100;6722;8452;10370;4601;7784;10161			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_VITAMIN_D	GOBP_RESPONSE_TO_VITAMIN_D	fgsea_msigdb_C5_GO_BP_entrez	1.2773968046517	0.887901582354352	up	5469;6257;5292;249;846;1594;8805;6256;7299;1591;5251;7040;5243;6781			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	fgsea_msigdb_C5_GO_BP_entrez	-1.27606285392411	0.887901582354352	down	10413;5926;8202;86;60;9274;6602;3065;6595;3622;6605;8819;6599;6597;6598;8626;7004;8473;5978;9275;8289;3621;2103			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	fgsea_msigdb_C5_GO_BP_entrez	-1.27600345406936	0.887901582354352	down	9582;6590;3609;10155;8815;8638;9683;5359;6041			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.27526516380239	0.887901582354352	up	11160;5629;476;190;6615;2677;650			False	True		False	missing	True	qval	False	False
GOBP_NEUROTRANSMITTER_UPTAKE	GOBP_NEUROTRANSMITTER_UPTAKE	fgsea_msigdb_C5_GO_BP_entrez	-1.27487437137179	0.887901582354352	down	4842;6540;6572;5865;6530;1861;10211;5071;6539;9143;6616;351;2824;1814;6571;6570			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-1.27475888458866	0.887901582354352	down	4983;808;1861;5071;10094;71;60			False	True		False	missing	True	qval	False	False
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.27425912484899	0.887901582354352	up	2138;1482;3670;4824;1909;3280;652;2253;2625;90;659;1889;2348;9241			False	True		False	missing	True	qval	False	False
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.27313456318391	0.887901582354352	up	3837;10300;11104;3985;4137;8312;1855;8496;7283;5108;9748;8500;11076;8766;1155;7430			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.27265101906968	0.887901582354352	up	9350;7321;4036;4091;5654;4851;4092;7130;5468;8646;10140;7323;9110;9241;6422			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.27263947611345	0.887901582354352	up	2273;3799;482;88;3784;2316;4986			False	True		False	missing	True	qval	False	False
GOBP_PLATELET_MORPHOGENESIS	GOBP_PLATELET_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.27183603923089	0.887901582354352	up	5591;87;6886;6722;842;8314;4208;2623;5795			False	True		False	missing	True	qval	False	False
