raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
182	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	fgsea_msigdb_C2_CP_REACTOME_entrez	1.22353733591462	0.890935430463576	up	['2791', '2782', '2770', '2786']		False		False	False	2791;2782;2770;2786	True		qval	True	missing	False	42	True	4	0	0				182	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	evidence_perturb	True	2743	True	False	1		0.90625	58	64	computed	0.90625	07c03cc7ae6a	0.90625	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.90625	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
183	REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.22263318098455	0.890935430463576	down	['338', '7099', '9611', '6095', '571', '8648', '10498', '6256', '406', '4209', '2033', '3162']		False		False	False	338;7099;9611;6095;571;8648;10498;6256;406;4209;2033;3162	True		qval	True	missing	False	42	True	12	0	0				183	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HEME_SIGNALING	evidence_perturb	True	2743	True	False	1		0.90625	58	64	computed	0.90625	051328bdde9f	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8389423076923077	0.9088541666666667	0.9153579059829061	0.90625	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
184	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.22015792939708	0.890935430463576	down	['3087', '4825', '6662', '1950']		False		False	False	3087;4825;6662;1950	True		qval	True	missing	False	42	True	4	0	0				184	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	e369a9996cb5	0.953125	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.953125	True	ok	off		M004eca099810	False	0.953125	1.0	1.0	term_survival:min
185	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21895897587181	0.890935430463576	down	['10654', '2194', '7108', '3157', '2222', '4598', '4597', '8648', '10498', '6256', '3156']		False		False	False	10654;2194;7108;3157;2222;4598;4597;8648;10498;6256;3156	True		qval	True	missing	False	42	True	11	0	0				185	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	f3c100f926ca	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8294270833333334	0.9048295454545455	0.9079229797979798	0.953125	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
186	REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21556599985613	0.890935430463576	up	['4509', '10989', '506', '4580', '10632', '9556', '9551']		False		False	False	4509;10989;506;4580;10632;9556;9551	True		qval	True	missing	False	42	True	7	0	0				186	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CRISTAE_FORMATION	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	3926bfa49a14	1.0	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
187	REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21442393899844	0.890935430463576	up	['3603', '6809', '1440', '6616', '1441', '920', '3588']		False		False	False	3603;6809;1440;6616;1441;920;3588	True		qval	True	missing	False	42	True	7	0	0				187	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OTHER_INTERLEUKIN_SIGNALING	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	80ede6953429	1.0	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9084821428571428	0.9084821428571428	1.0	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
188	REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21394433948056	0.890935430463576	down	['6749', '5437', '2967', '6827', '4686', '2071', '6917', '2962', '1022', '1025', '5434']		False		False	False	6749;5437;2967;6827;4686;2071;6917;2962;1022;1025;5434	True		qval	True	missing	False	42	True	11	0	0				188	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HIV_TRANSCRIPTION_ELONGATION	evidence_perturb	True	2743	True	False	1		0.90625	58	64	computed	0.90625	3f3a4fa23894	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8216145833333333	0.8963068181818182	0.9070323773448774	0.90625	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
189	REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.2135235643796	0.890935430463576	up	['3660', '3659', '8795', '11140', '834', '8626', '10015', '7157', '355', '8797', '8473', '3552', '10273', '8737', '841', '837', '6386']		False		False	False	3660;3659;8795;11140;834;8626;10015;7157;355;8797;8473;3552;10273;8737;841;837;6386	True		qval	True	missing	False	42	True	18	1	1	3320	HSP90AA1		189	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATED_NECROSIS	evidence_perturb	True	2743	True	False	1		0.90625	58	64	computed	0.90625	3b706d033b82	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8446180555555555	0.8943014705882353	0.93792608790311	0.90625	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
190	REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21261290606249	0.890935430463576	up	['2173', '5568', '9663', '2712', '2820', '2168', '8694', '5500', '2170', '2172', '5499', '2710']		False		False	False	2173;5568;9663;2712;2820;2168;8694;5500;2170;2172;5499;2710	True		qval	True	missing	False	42	True	13	1	1	2171	FABP5		190	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRIGLYCERIDE_METABOLISM	evidence_perturb	True	2743	True	False	1		0.9375	60	64	computed	0.9375	a68cbeb7e367	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8317307692307693	0.9010416666666666	0.914768478049728	0.9375	True	ok	off		Md4affec8f099	False	0.9375	2.0	2.0	term_survival:min
191	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20886137718684	0.890935430463576	up	['1301', '3880', '5319', '2626', '1360', '760', '3872', '3911', '9071', '6690', '2249', '3910', '3915', '7448']		False		False	False	1301;3880;5319;2626;1360;760;3872;3911;9071;6690;2249;3910;3915;7448	True		qval	True	missing	False	42	True	14	0	0				191	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	evidence_perturb	True	2743	True	False	1		0.921875	59	64	computed	0.921875	0c233db15636	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8583333333333334	0.9196428571428572	0.9274954212454214	0.921875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
192	REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20767767845131	0.890935430463576	down	['10654', '7108', '3157', '2222', '4598', '4597', '3156']		False		False	False	10654;7108;3157;2222;4598;4597;3156	True		qval	True	missing	False	42	True	8	1	1	3930	LBR		192	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHOLESTEROL_BIOSYNTHESIS	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	653c15a76eab	0.984375	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8973214285714286	0.8973214285714286	1.0	0.984375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
193	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20098550112123	0.890935430463576	down	['5335', '5601', '3845', '9402', '6850', '2207', '6416', '6654']		False		False	False	5335;5601;3845;9402;6850;2207;6416;6654	True		qval	True	missing	False	42	True	12	4	4	3497;3539;3725;2353	IGHE;IGLC3;JUN;FOS		193	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	73eabac11cc6	0.984375	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896484375	0.896484375	1.0	0.984375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
194	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20093845809723	0.890935430463576	up	['2159', '7035', '2811', '462', '5627', '5624', '3053', '2147', '2152', '2161', '2157', '7056']		False		False	False	2159;7035;2811;462;5627;5624;3053;2147;2152;2161;2157;7056	True		qval	True	missing	False	42	True	12	0	0				194	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	evidence_perturb	True	2743	True	False	1		0.859375	55	64	computed	0.859375	4489d3aca05d	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8971354166666667	0.9143866550116551	0.859375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
195	REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19839070775653	0.890935430463576	down	['2309', '8928', '2657', '91', '10637', '5595', '4088']		False		False	False	2309;8928;2657;91;10637;5595;4088	True		qval	True	missing	False	42	True	7	0	0				195	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	42d341877c23	0.984375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9151785714285714	0.9151785714285714	1.0	0.984375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
196	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19671784666348	0.890935430463576	up	['3799', '11014', '10381', '10945', '3831', '3798', '7277', '7846', '10382', '9554']		False		False	False	3799;11014;10381;10945;3831;3798;7277;7846;10382;9554	True		qval	True	missing	False	42	True	11	1	1	3833	KIFC1		196	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	1f76f2e7ae8d	1.0	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.909375	0.909375	1.0	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
197	REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19659115850759	0.890935430463576	up	['2159', '11338', '8459', '444', '2621', '5045', '5627', '5624', '2147', '2107', '1801', '2157', '2677', '411']		False		False	False	2159;11338;8459;444;2621;5045;5627;5624;2147;2107;1801;2157;2677;411	True		qval	True	missing	False	42	True	15	1	1	1938	EEF2		197	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	evidence_perturb	True	2743	True	False	1		0.859375	55	64	computed	0.859375	2cd1d4696837	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8458333333333334	0.90625	0.9263447490009991	0.859375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
198	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19506978070359	0.890935430463576	up	['6741', '10623', '2971', '2975', '4774', '6621', '10302', '2976', '6617', '2972', '9533', '4782', '5435', '6908', '9330', '5451', '4784']		False		False	False	6741;10623;2971;2975;4774;6621;10302;2976;6617;2972;9533;4782;5435;6908;9330;5451;4784	True		qval	True	missing	False	42	True	17	0	0				198	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	evidence_perturb	True	2743	True	False	1		0.90625	58	64	computed	0.90625	6870b7739e9e	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8420138888888888	0.8915441176470589	0.937736204257344	0.90625	True	ok	off		M50cad414ef06	False	0.890625	4.0	4.0	term_survival:min
199	REACTOME_GLYCOGEN_METABOLISM	REACTOME_GLYCOGEN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19338623588262	0.890935430463576	down	['8908', '2548', '5236', '5836', '5260', '178', '5257', '5507']		False		False	False	8908;2548;5236;5836;5260;178;5257;5507	True		qval	True	missing	False	42	True	8	0	0				199	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCOGEN_METABOLISM	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	d1421e56a698	1.0	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.908203125	0.908203125	1.0	1.0	True	ok	off		M69089f1274de	False	1.0	1.0	1.0	term_survival:min
200	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19335914127109	0.890935430463576	down	['7307', '9939', '10482', '4686', '9631', '9688', '8563', '6426', '4927', '6427', '6428', '8189', '5903', '6431', '4928', '6429']		False		False	False	7307;9939;10482;4686;9631;9688;8563;6426;4927;6427;6428;8189;5903;6431;4928;6429	True		qval	True	missing	False	42	True	16	0	0				200	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	013cc0b038a8	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8520220588235293	0.9052734375	0.9351044023378583	0.953125	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
201	REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19322810803791	0.890935430463576	down	['4831', '3251', '2938', '7498', '2944']		False		False	False	4831;3251;2938;7498;2944	True		qval	True	missing	False	42	True	5	0	0				201	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AZATHIOPRINE_ADME	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	a5223b159d67	1.0	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8687499999999999	0.8687499999999999	1.0	1.0	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
202	REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19277620756006	0.890935430463576	down	['2561', '2556', '2570', '115', '114', '2569', '3763', '2774', '2566', '2557', '2784', '3773', '2560', '2783', '2785']		False		False	False	2561;2556;2570;115;114;2569;3763;2774;2566;2557;2784;3773;2560;2783;2785	True		qval	True	missing	False	42	True	15	0	0				202	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GABA_RECEPTOR_ACTIVATION	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	820a5a54bd6d	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8515625	0.9083333333333334	0.9312864869505495	0.984375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
203	REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1921007732817	0.890935430463576	up	['613', '9411', '7879', '9639', '8826', '4296', '10395', '5063', '5337', '6453', '4983', '9912', '398', '10458', '3728', '9459']		False		False	False	613;9411;7879;9639;8826;4296;10395;5063;5337;6453;4983;9912;398;10458;3728;9459	True		qval	True	missing	False	42	True	18	2	2	7112;1894	TMPO;ECT2		203	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CDC42_GTPASE_CYCLE	evidence_perturb	True	2743	True	False	1		0.9375	60	64	computed	0.9375	2c6463820895	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8382352941176471	0.890625	0.9339420919154375	0.9375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
204	REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18882813080461	0.890935430463576	down	['5437', '2967', '9978', '2071', '5424', '6917', '8450', '2067', '1022', '2073', '2072', '5434', '5981', '6119']		False		False	False	5437;2967;9978;2071;5424;6917;8450;2067;1022;2073;2072;5434;5981;6119	True		qval	True	missing	False	42	True	17	3	3	5985;10714;5982	RFC5;POLD3;RFC2		204	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DUAL_INCISION_IN_TC_NER	evidence_perturb	True	2743	True	False	1		0.828125	53	64	computed	0.828125	634fbbc289b3	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8177083333333335	0.8761160714285714	0.9238482004107005	0.828125	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
205	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18759076726513	0.890935430463576	up	['1780', '1783', '5347', '996', '8379', '5528', '1778']		False		False	False	1780;1783;5347;996;8379;5528;1778	True		qval	True	missing	False	42	True	10	3	3	9212;11065;11130	AURKB;UBE2C;ZWINT		205	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	d56eaa9459c0	0.96875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8928571428571428	0.8928571428571428	1.0	0.96875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
206	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18716729399347	0.890935430463576	up	['7322', '3717', '1440', '9616', '8065', '1441']		False		False	False	7322;3717;1440;9616;8065;1441	True		qval	True	missing	False	42	True	6	0	0				206	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	evidence_perturb	True	2743	True	False	1		0.921875	59	64	computed	0.921875	b552edc6d779	0.921875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333334	0.8958333333333334	1.0	0.921875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
207	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18694388672437	0.890935430463576	down	['5604', '8767', '6271', '7099', '8651', '1432', '11213', '8517', '3654', '5601', '10333', '9683', '2266', '8454', '4792', '9684', '6416']		False		False	False	5604;8767;6271;7099;8651;1432;11213;8517;3654;5601;10333;9683;2266;8454;4792;9684;6416	True		qval	True	missing	False	42	True	20	3	3	6196;3725;2353	RPS6KA2;JUN;FOS		207	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	evidence_perturb	True	2743	True	False	1		0.921875	59	64	computed	0.921875	8935c045e7cc	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8480902777777777	0.8979779411764706	0.9381237290589314	0.921875	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
208	REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18644679675589	0.890935430463576	down	['2954', '2946', '2938', '2944', '2098', '2686', '4258', '2941', '2730']		False		False	False	2954;2946;2938;2944;2098;2686;4258;2941;2730	True		qval	True	missing	False	42	True	9	0	0				208	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLUTATHIONE_CONJUGATION	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	f600bad17611	0.96875	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8993055555555556	0.8993055555555556	1.0	0.96875	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
209	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18430575446697	0.890935430463576	up	['1780', '1783', '5347', '10381', '5879', '8379', '5528', '1778', '7277', '7846', '10382', '5216', '6722', '5217', '1060', '1730']		False		False	False	1780;1783;5347;10381;5879;8379;5528;1778;7277;7846;10382;5216;6722;5217;1060;1730	True		qval	True	missing	False	42	True	18	2	2	9212;11130	AURKB;ZWINT		209	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	evidence_perturb	True	2743	True	False	1		0.859375	55	64	computed	0.859375	ae54600f4e42	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8308823529411764	0.8828125	0.9334206579266322	0.859375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
210	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18412613833318	0.890935430463576	up	['2885', '8823', '8817', '2246', '2249', '10817', '2252', '8074', '2549', '2254', '2251', '3265']		False		False	False	2885;8823;8817;2246;2249;10817;2252;8074;2549;2254;2251;3265	True		qval	True	missing	False	42	True	12	0	0				210	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	evidence_perturb	True	2743	True	False	1		0.890625	57	64	computed	0.890625	676885e61dbe	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.826923076923077	0.8958333333333333	0.9140952797202798	0.890625	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
211	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18282513077658	0.890935430463576	down	['3998', '10802', '9871', '1075']		False		False	False	3998;10802;9871;1075	True		qval	True	missing	False	42	True	4	0	0				211	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARGO_CONCENTRATION_IN_THE_ER	evidence_perturb	True	2743	True	False	1		0.9375	60	64	computed	0.9375	29f2581b10b8	0.9375	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.9375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
212	REACTOME_RHOH_GTPASE_CYCLE	REACTOME_RHOH_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18227824251298	0.890935430463576	down	['399', '9497', '2631', '397']		False		False	False	399;9497;2631;397	True		qval	True	missing	False	42	True	4	0	0				212	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOH_GTPASE_CYCLE	evidence_perturb	True	2743	True	False	1		0.921875	59	64	computed	0.921875	6eae33b75a2d	0.921875	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.921875	True	ok	off		M0f9406fc77b2	False	0.921875	1.0	1.0	term_survival:min
