term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	9382	1.0	5	31
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	9554	1.0	9	31
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	9570	1.0	9	31
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	966	1.0	6	31
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	10499	1.0	22	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	1385	1.0	30	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	1655	1.0	10	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	1903	1.0	5	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2066	1.0	17	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	208	1.0	54	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2099	1.0	15	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2100	1.0	2	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2494	1.0	3	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2625	1.0	6	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2770	1.0	15	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2782	1.0	39	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2786	1.0	25	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2788	1.0	9	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2791	1.0	35	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2793	1.0	9	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2957	1.0	3	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	2963	1.0	12	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	3020	1.0	35	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	3169	1.0	4	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	3265	1.0	55	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	3276	1.0	12	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	3480	1.0	5	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	4313	1.0	12	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	4435	1.0	4	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	5170	1.0	33	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	5241	1.0	6	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	5436	1.0	14	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	5438	1.0	8	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	595	1.0	21	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	596	1.0	16	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	6387	1.0	4	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	6722	1.0	11	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	7031	1.0	3	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	7033	1.0	3	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	7039	1.0	23	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	7392	1.0	3	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	7528	1.0	5	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8204	1.0	5	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8335	1.0	35	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8338	1.0	35	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8340	1.0	40	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8342	1.0	43	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8345	1.0	43	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8346	1.0	40	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8347	1.0	43	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8348	1.0	40	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8350	1.0	48	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8351	1.0	45	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8352	1.0	48	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8353	1.0	48	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8354	1.0	45	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8356	1.0	43	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8357	1.0	47	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8358	1.0	48	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8360	1.0	42	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8364	1.0	42	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	8365	1.0	38	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	865	1.0	7	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	9166	1.0	3	60
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	10499	1.0	22	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1105	1.0	1	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1387	1.0	5	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1655	1.0	10	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	2066	1.0	17	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	2099	1.0	15	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	2494	1.0	3	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	2625	1.0	6	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	2957	1.0	3	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	2963	1.0	12	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	3020	1.0	35	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	3169	1.0	4	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	3276	1.0	12	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	4435	1.0	4	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	4602	1.0	1	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	5241	1.0	6	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	5432	1.0	3	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	5433	1.0	3	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	5435	1.0	6	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	5436	1.0	14	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	5438	1.0	8	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	595	1.0	21	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	596	1.0	16	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	6387	1.0	4	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	6908	1.0	4	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	7031	1.0	3	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	7033	1.0	3	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	7039	1.0	23	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	7392	1.0	3	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	7528	1.0	5	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8202	1.0	1	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8204	1.0	5	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8243	1.0	1	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8335	1.0	35	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8338	1.0	35	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8340	1.0	40	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8342	1.0	43	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8345	1.0	43	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8346	1.0	40	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8347	1.0	43	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8348	1.0	40	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8350	1.0	48	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8351	1.0	45	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8352	1.0	48	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8353	1.0	48	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8354	1.0	45	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8356	1.0	43	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8357	1.0	47	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8358	1.0	48	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8360	1.0	42	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8362	1.0	1	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8364	1.0	42	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	8365	1.0	38	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	865	1.0	7	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	904	1.0	1	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	9166	1.0	3	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	9687	1.0	1	57
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1027	1.0	11	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1950	1.0	10	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	2309	1.0	8	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	2197	1.0	22	1
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	2197	1.0	22	1
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	2033	1.0	30	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	3452	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	3454	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	3661	1.0	10	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	3716	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	7706	1.0	13	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	9978	1.0	30	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	4927	1.0	27	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	4928	1.0	26	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	5901	1.0	12	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	5903	1.0	26	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	9631	1.0	27	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	9688	1.0	27	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	10498	1.0	12	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	10891	1.0	6	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	1386	1.0	4	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	2033	1.0	30	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	406	1.0	6	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	4209	1.0	4	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	6095	1.0	7	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	6256	1.0	23	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	8648	1.0	19	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	9611	1.0	24	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTENSION_OF_TELOMERES	10856	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTENSION_OF_TELOMERES	3978	1.0	17	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTENSION_OF_TELOMERES	5424	1.0	24	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTENSION_OF_TELOMERES	5537	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTENSION_OF_TELOMERES	5981	1.0	25	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTENSION_OF_TELOMERES	6119	1.0	38	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTENSION_OF_TELOMERES	7486	1.0	22	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	10516	1.0	1	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	10753	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1088	1.0	1	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1281	1.0	5	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1286	1.0	6	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1296	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1311	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1515	1.0	4	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2006	1.0	4	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2200	1.0	8	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2201	1.0	4	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2266	1.0	16	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2335	1.0	17	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3655	1.0	6	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3675	1.0	5	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3678	1.0	11	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3681	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3683	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3685	1.0	14	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3695	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3791	1.0	5	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4015	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4148	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4238	1.0	1	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4239	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4321	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4324	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4326	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4680	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5118	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5155	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5340	1.0	5	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5644	1.0	4	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	58	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	59	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	649	1.0	7	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	655	1.0	4	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	682	1.0	12	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7057	1.0	4	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7092	1.0	4	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	71	1.0	7	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7148	1.0	1	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	72	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8200	1.0	3	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	826	1.0	8	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8751	1.0	2	53
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8910	1.0	2	53
