term_id	term_name	source	stat	qval	direction	evidence_genes
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.10999970947373	0.857854104301245	up	1586,1584,10948,866,2232,3292,5443,1588,1081,1585,1589,3294,6716,3293,3291
REACTOME_DNA_DAMAGE_BYPASS	REACTOME_DNA_DAMAGE_BYPASS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10740771604242	0.857854104301245	down	6233,7415,8450,5425,1642,7398,5983,7314,9636,5984,5426,7353,5424,5982,10714,5981
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.10400671167176	0.857854104301245	up	163,7525,2048,2051,160,1213,102,60,1969,2049,4318,2043,2045,1946,1949,71,2042
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.09568476295733	0.857854104301245	down	3361,3360,3352,3362,150,3357,9038,148,3274,154,147,155,152,146
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0947383054968	0.857854104301245	up	3417,6347,5706,5052,6737,468,5694,7295,7311,8945,5705,5708,1728,5691,5970,4780,1029
REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.08507172317689	0.857854104301245	down	539,5163,10845,4535,293,6472,1329,4967,5162,4540,1327,1738,3329,7019,4723,622,217,1891,5019,4695,3033,10440,506
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.06106458914304	0.857854104301245	up	6189,5706,6155,6124,3242,7965,6125,6123,9061,6152,1468,9380,3034,6208,2747,5694,1158,7311,6132,10166,6534,11185,7306,5705,6224,384,5708,1728,6134,5691,5859,4942,6133,6898,6210,3735
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10648981569734	0.859273656856738	down	207,5770,1398,11069,2266,5747,2885
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11599430955376	0.863896267615146	up	7311,8650,1272,102,9148,6868,408
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.10234872660798	0.863896267615146	up	88,2905,8825,10381,10383,4747
REACTOME_SIGNALING_BY_MET	REACTOME_SIGNALING_BY_MET	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07929488427093	0.863896267615146	down	5770,6233,8027,1398,9146,2549,6455,9101,5747,5795,2885,7314,5771,10254,6456,1302,10319,1399
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15316456398576	0.865587614356087	up	5648,335,338,1281,1278,4481,7184
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14044303472575	0.865587614356087	up	5333,3633,5335,8867,5330,9651
REACTOME_PLATELET_SENSITIZATION_BY_LDL	REACTOME_PLATELET_SENSITIZATION_BY_LDL	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13446562620258	0.865587614356087	up	5528,5781,7804,5529,338
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1193407393689	0.865587614356087	down	5557,5425,5983,5984,5424,5982,10714,5981,2237,5558,5111,5985
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1026566298809	0.865587614356087	up	7409,3123,5296,7525,1445,5528,8764,5781,5529,5062,10000,1326,5170,5063,9020,208,917
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.09965113990873	0.865587614356087	up	3394,3661,3440,4939,9021,3836,3452,3133,3454,7311,3662,5781,11274,3136
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.08608523252241	0.865587614356087	up	5002,5706,9688,9187,553,552,5694,7311,10559,4891,9843,9152,5705,11160,5708,5691,11136,21,10599,335,6005,6584,7175,5682,5903
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.08465599042831	0.865587614356087	down	6505,8224,6529,6857,6512,320,6540,6854,8500,2571,6538,10815
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.08083460800766	0.865587614356087	up	3422,6907,3156,1586,7108,1584,10948,6613,9632,1646,32,6721,866,4598,6604,10599,3157,2232,6579,7329,3292,5443,1588,6555,5007
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07914460090837	0.865587614356087	down	207,6233,7465,994,5693,5704,5702,5714,5709,4609,6502,5925,898,7314,7027,6500,1875,4331
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07428800319242	0.865587614356087	down	3065,9063,648,8364,8554,8535,8366,8086,8360,4928,11097,8368,10762,3066
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07135044702827	0.865587614356087	down	3065,8516,6256,6233,5499,4904,4053,6772,4613,7046,5594,2280,142,4618,7050,93,3625,7321,2247,4609,4054,409,2033,7314,7027,1025,892,9241,3070,7049,1875
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06807222583954	0.865587614356087	down	6233,8331,2625,5693,5704,5702,8346,5714,8341,8364,3021,8366,8354,3018,5709,8360,7314,861,865,8356,8368,4602,4331,8355,8359,8340,8294,8353,6886,8349,8352,5695,5683,8358,25,5707,8343,5685,11047
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05417216323603	0.865587614356087	down	6233,8331,6406,8346,8341,8364,325,3021,4240,337,8366,8354,796,3018,793,8360,7314,3339,8356,8368,8355,1471,8359,8340,567,8294,8353,8349,8352
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11664256640697	0.865820480404551	up	5048,829,10381,10383,1778,1781,1780,7846,2590,7280,10540,7278,5050,1783
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11144291086421	0.865820480404551	up	88,2905,2890,2066,4747
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.10173018115339	0.870197018345166	up	6150,6183
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07048490614891	0.870571916346564	up	6189,6155,6124,6125,6123,5430,6152,3836,9688,6208,7311,6132,6224,6134,6133,6210,6207,1213,6188,6154,7175,6218,5903,6175,6203,2197,9972,5610,6168,6191,6137,6165,6230,6167,5438,4927
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12661375228258	0.871146881287726	up	10381,10383,5565,7846,7280,7278,5571,10645,10382
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.09726469293679	0.871146881287726	up	1299,1296,4324,4327,1513,1298,1508,102,1310,6868,1281,1278,5645,4318,1301
REACTOME_PROTEASOME_ASSEMBLY	REACTOME_PROTEASOME_ASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07738905462232	0.871146881287726	up	5716,5710,5706,5694,5705,5708,5691
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12869964086864	0.871847798570678	up	1068,7251,7311,6035,10226,5116
REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.08359263893505	0.873792873792874	down	6256,10498,8648,4862,406,6097,2033
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.08614896532692	0.877103064066852	up	6907,3040,7099,4780,6604,335,3162,338,1385,4208
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0569789979914	0.877103064066852	down	6233,685,8027,374,5796,9146,2549,6455,2885,7314,1839,1956,10254,6456
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.08523583023576	0.87873660462493	up	3593,6950,829,1265,3586,4001,6647,5062,5908,9466,5721,6175,3716
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.08666052131972	0.886691531500275	up	5430,2246,5438,5439,5435,2263,5434,5433,2962,5440,5431
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.08663678154403	0.886691531500275	up	6950,829,1265,3586,4001,6647,5062,5908,5721,6175
REACTOME_CO_STIMULATION_BY_CD28	REACTOME_CO_STIMULATION_BY_CD28	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07713337463469	0.886691531500275	up	7409,5296,7525,5528,5529,5062,10000,1326,5170,5063,9020,208,5291,2475
REACTOME_SIGNALING_BY_NOTCH1	REACTOME_SIGNALING_BY_NOTCH1	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0760209380158	0.886691531500275	up	6907,7088,9612,7311,1024,8650,1272,102,3091,10014,9978,9148,6868,408,2648,9794,3516
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.06926339092694	0.886691531500275	up	5706,5694,7311,5705,8321,8324,5708,5691,7474,7976,7855
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06390974475445	0.886691531500275	down	8331,8346,8341,8364,3021,8366,8354,3018,8360,8356,8368,8355,8359,8340,8294,8353,8349,8352
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10967710521908	0.886762360446571	down	6785,11000,2182,31,5538
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07623795899661	0.886762360446571	up	5706,9184,9212,5694,7311,701,8945,5705,5708,4751,5691
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05514831749901	0.886762360446571	down	6233,7334,3117,8517,5693,5704,10892,5702,5714,7335,916,7321,3120,5709,8767,7314,915,6500
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.10262296180985	0.891119621536382	up	3576,6347,468
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10121621041844	0.891119621536382	down	3065,5770,3066,2289,6515,2904
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.09090249993818	0.891119621536382	up	2793,2792,2791,2790,5330
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.08984457962453	0.891119621536382	up	9688,6613,7329,7175,5903,9972,4927,7341
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.08454413577224	0.891119621536382	down	3250,3240,259,3494
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0830549635707	0.891119621536382	up	5296,6850,3497,5170,6654,5291,2207,2206
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.08288010414769	0.891119621536382	up	6612,7158,6613,1029,7329,7022,7021,7341,4193,3090,9112
REACTOME_INTRAFLAGELLAR_TRANSPORT	REACTOME_INTRAFLAGELLAR_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07809105253727	0.891119621536382	up	3797,10381,10383,6991
REACTOME_KIDNEY_DEVELOPMENT	REACTOME_KIDNEY_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07273778719124	0.891119621536382	down	8516,2625,3227,2296,3955,2247,1499,5979,10406,2303,6299,2122,3214,652
REACTOME_RHOQ_GTPASE_CYCLE	REACTOME_RHOQ_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07052519038091	0.891119621536382	down	392,8773,8476,11060,9497,7037,9578,9322,2697,10435,9341,1080
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0632135957633	0.891119621536382	up	3685,1299,1605,351,6678,3908,1463,3679,7043,1298,3912,3910,1281,1278,1462
REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06255400705447	0.891119621536382	down	5650,2707,5646,3655,7037,2171,3713,3861,11005,3852,3691,3963,4014,3880,3688
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05748235446135	0.891119621536382	up	6189,6155,6124,6125,6123,6152,6208,7311,6132,6224,6134,6133,6210,1453,6207,9136,6188,6154,6218,6175,9692,6203,11102,2197,6168,6191,6137,6165,6230,6167
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05328968319329	0.891119621536382	down	6233,685,8027,6857,7018,374,551,8322,950,9146,6455,4036,7037,185,10618,2885,409,154,7314,915,1839,4074,1956,10254,6456
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04990622219266	0.891119621536382	up	6189,11218,6636,6208,6224,6210,6207,6188,6218,6607,6203,2197,6191,6230
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.04657479180913	0.891119621536382	down	6233,5557,8331,8317,5693,5704,5702,8346,5714,8341,8364,3021,8366,8354,7321,4173,3018,5709,8360,7314,8356,8368,5426,8355,8359,8340,4172,8697,7324,8294,8353,8349,8352,5695,5683,8358,5558,5707,8343,5685,11047
REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0378076796471	0.891119621536382	down	3029,3052,539,6233,2805,8604,4706,2739,5163,4514,4535,4708,10296,1329,4967,7351,4713,516,5162,8402,4540,1327,7350,7388,1738,3948,521,7314,4723,4700,617,5164,7381,2806,4695,8802,518,514,506
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.09678825529118	0.900263343347799	down	6233,7415,5983,7314,5984,7353,5982,5981
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04787552795295	0.903479381443299	up	3661,351,3684,177,7099,330,7311,3146,1520,8945,1846,3654,5528,11213,5970,10454,1513,5781,5775,11274,1508,2353,338,10010,1385,5604,1326,4208,7323,5609
REACTOME_METABOLISM_OF_PORPHYRINS	REACTOME_METABOLISM_OF_PORPHYRINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07381130030599	0.905150576977202	down	210,1244,3145,1352,7390,1371,2938
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07297803813806	0.905150576977202	up	1511,3836,7311,11151,5230
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	fgsea_msigdb_C2_CP_REACTOME_entrez	1.06543140244264	0.905150576977202	up	580,4683,7486,6118,10111,2072,6119
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06420667332593	0.905150576977202	down	8822,2260,9365,2247,7049,2248,2249,2251
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05958624449383	0.905150576977202	up	9184,7311,701,4751
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05676125262453	0.905150576977202	down	3065,5551,5594,3587,1051,3002,5925,6500
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05520729498829	0.905150576977202	down	207,5080,3171,3174,2033,3280,3651,8850,5313,6514,3170,3172,3630,6928
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05364692577821	0.905150576977202	up	7874,7311,10477,7320
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05319247493494	0.905150576977202	up	5296,3133,7305,6850,5335,3265,695,6654,5291
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05318963225245	0.905150576977202	up	9048,5296,2886,5781,5335,5566,2674,5567,6654,5291
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05299225976735	0.905150576977202	down	2230,6256,1595,8648,405
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05234428869982	0.905150576977202	down	207,2280,6009,7248,1981,10542,1975
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05191596416805	0.905150576977202	down	632,10013,5594,5925,865,3280,367
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05103533445266	0.905150576977202	down	3065,7090,6233,10013,4609,2033,7314,6500,892,3280,3066,8850,7091
REACTOME_CARDIOGENESIS	REACTOME_CARDIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04974367040792	0.905150576977202	up	8320,3670,4089,4208,2648,6910,8861
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04892897067563	0.905150576977202	up	35,33,5095,37,3032
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04810415631825	0.905150576977202	up	8529,1558,1584,1592,1549,1572,196,1573,1571,2232,5443,1588,1582,1593,5740,1591,1548,1581,1585,1589,1543
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04726331455043	0.905150576977202	up	351,177,7311,3146,3654,5970,10454,11274
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0459384875737	0.905150576977202	up	1601,4646,10381,10383,10804,1213,60,7846,2702,71,7082,7280
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04470163083742	0.905150576977202	up	7534,7532,1111,7531
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04432804566293	0.905150576977202	up	9208,6776,11064,8805
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04299558312296	0.905150576977202	up	10082,5948,9227,2719,7804,2817,335,338,5406
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.04292785799963	0.905150576977202	down	6241,2745,205,1841
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0425127955693	0.905150576977202	down	3065,6256,8648,7350,3192,3066
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04178214960074	0.905150576977202	up	9227,6121,6010,24,3292
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04154828110089	0.905150576977202	up	6717,9914,476,492,5349,540,5350,5348
