term_id	term_name	source	stat	qval	direction	evidence_genes
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24668396610221	0.664996484425664	down	6599,6595,8110,6597,6598,5977,8289
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20693200493817	0.664996484425664	down	3654,4208,5594,8517,6885,1846,466,8454,7335,1326,3656,5598,1432,5601,5515,2353,7334
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.25227707021845	0.667542929828281	up	9146,7314,4233,6455,6456,8027,7311,6233
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18559976228453	0.667542929828281	up	4060,633,6385,1634,10675,2239,6487,4958,9469,2131,1463,176
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.23131896344437	0.668379356261853	down	6907,1387,8850,10013,4851,9734,3516,9612,9794,8841,9759
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1548642899469	0.670959921206152	up	7979,5001,7314,8697,5686,4176,10213,5558,5687,4175,8318,5705,5981,5427,9861,6118,5682,7311,2237,5691,5701,6233,10393,6502
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14927423646502	0.670959921206152	down	6146,6206,6189,6205,9045,6188,6194,6217,6155,6142,6731,6192,1650,6193,6175,11224,6165,10952,6728,6730
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14785911921741	0.674326912245128	up	7979,7314,8714,5686,5970,571,2938,8878,10213,5687,5705,6347,9861,7086,4097,2730,5682,7311,5691,5701,6233,5154,2940,5688,9429,5683
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20359398252026	0.676744831964449	down	2475,10000,3320,1500
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16123956806725	0.676744831964449	down	3654,4208,5594,8517,929,6885,6285,1846,466,8454,7335,4793,1326,7186,6279,351,3656,5598,1432,5601,5515,2353,6271,7334,11213
REACTOME_SIGNALING_BY_NTRK2_TRKB	REACTOME_SIGNALING_BY_NTRK2_TRKB	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21558132606291	0.678308823529412	up	3265,5781,5290,10818,4908,1020,4893,4915
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.232077612707	0.684880181094372	up	3265,5970,5058,9252,5063,4893,5566,5971
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21774137553655	0.684880181094372	down	8717,1612,929,8743,7186
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21496773692142	0.684880181094372	down	5982,8505,5111,5983,11284,7515,5985,6117,4913
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16182094367984	0.684880181094372	down	3654,7322,3665,4208,5594,8517,929,6885,6285,1846,466,8454,7335,4793,1326,7186,351,3656,5598,1432,5601,5515,2353
REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19328094686153	0.688249400479616	down	9738,8636,8481,11190,7283,3320,3161,10806,10142,5108,11064
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19277174678882	0.688249400479616	up	7979,7314,1981,5686,10213,5687,5705,9861,5682,7311,5691,5701,6233
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13963822587433	0.688713910761155	down	5689,7322,9846,5594,8517,7006,11047,5718,6885,5702,3937,10892,2205,5690,8454,7335,3845,5714,10125,3538,3709,5601,2353,5704,7334
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.2410042878833	0.689173789173789	up	4627,389,2064,4629,10398
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21988313647771	0.689173789173789	up	4233,4627,389,2064,4629,10398
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21402961240289	0.689173789173789	up	88,5290,87,7827,81,9863,6709
REACTOME_PARACETAMOL_ADME	REACTOME_PARACETAMOL_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21309235814962	0.689173789173789	up	6817,8714,6822,6783,6818,1244,7366,9429,10
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20798209659347	0.689173789173789	down	1173,338,163,3988,8435,160,161,3990
REACTOME_RHOV_GTPASE_CYCLE	REACTOME_RHOV_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.203607922847	0.689173789173789	up	8874,8239,9231,5058,9815,4296,1969
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17008245296419	0.689173789173789	up	7979,7314,8697,5686,10213,5687,5705,9861,5682,7311,5691,5701,6233,10393,6502,5688,5683
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16967099538664	0.689173789173789	down	5689,7322,8517,11047,5718,6885,5702,10892,2205,5690,8454,7335,5714,10125,3538,5704,7334,5692
REACTOME_SIGNALING_BY_MET	REACTOME_SIGNALING_BY_MET	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15093171150496	0.689173789173789	up	9146,7314,3265,3912,5781,4233,10319,5290,6455,6692,5747,3675,6456,8027,4893,1280,7311
REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.22525745547904	0.69247009148487	down	9075,9071,1364,9074
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1585899520292	0.69247009148487	up	7979,7314,5686,5970,9020,10213,5687,5705,9861,5682,7311,5691,5701,6233,5971
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13931027272587	0.693321098512158	down	338,4837,1109,2262,7274,1645,5091,1528,3320,2356,143,2194,3339,5593,316,5644,32,10840,8034,9672
REACTOME_MAPK6_MAPK4_SIGNALING	REACTOME_MAPK6_MAPK4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12586179031386	0.693321098512158	up	7979,7314,5686,8556,10213,5687,5705,5058,5897,9861,5063,2308,5566,5682,7311,5691,3725,5701,6233
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20512536159531	0.693509836366979	up	7314,102,9148,7311,6233,1385
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16342440467282	0.693509836366979	down	5689,7322,8517,3119,11047,5718,6885,5702,10892,5690,8454,7335,916,3932,5714,3117,3118,5704,7334,5692,3127
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17118391242122	0.697602097048047	down	9738,8636,4735,8481,11190,7283,3320,10806,10142,5108,11064
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19264074768905	0.702068494487267	down	5501,9663,2712,2167,2172
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18149356430245	0.708270351975815	up	7979,7314,5686,10213,5687,5705,9861,5682,7311,5691,5701,6233,472,5688,5683
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12336697182433	0.721188579086788	down	3654,5689,9173,8517,3565,4215,3606,11047,5718,6885,5702,6285,5784,5690,8454,7335,3596,4793,1326,7186,351,5714,3656
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20497583982126	0.724308797127469	up	7314,5970,8878,7311,6233
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18996096055884	0.724308797127469	down	4706,10449,6296,11332,3032,34,3030,1632
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18601080549919	0.724370960380442	down	2784,5028,6714,2769,1432
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18079969851068	0.724370960380442	up	7979,7314,5686,10213,5687,5705,9861,5682,7311,5691,8065,5701,6233
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17886810017335	0.724370960380442	down	6599,6595,8110,6597,6490,3662,6598,6604,6601,1432,5977,8289
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17654376261875	0.724370960380442	up	5372,8128,10195,4759,4758,9526,7264,8790,6487,4351,6483
REACTOME_RHOF_GTPASE_CYCLE	REACTOME_RHOF_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16707893532968	0.724370960380442	up	9743,9341,87,4162,10160,394,7879,60
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15796883982945	0.724370960380442	down	4208,5594,3400,1846,466,6236,3399,7166,2152,5598,1785,3727,3398,1432,5515,2353
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15089081541019	0.724370960380442	up	10799,10940,10978,1787,10785,9883,7175,5901
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13324849359279	0.724370960380442	up	7979,7314,5686,10213,5687,5705,9861,5682,7311,5691,5701,6233,472,5688,5683,1027,5684,993,1026,4193,1017,890,5693
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12760841321909	0.724370960380442	down	5689,7322,7347,10238,10980,1161,11047,5718,5702,10920,9817,7428,5690,8454,9040,9039,5931,1643,5714,10072,6921,5704,9021,5692,4738,7323,5929,11275,9655
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12492700203036	0.724370960380442	down	6146,6206,6189,4837,6205,9045,6188,6194,7965,6217,6155,6142,6192,6193,9060,3176,6175,11224
REACTOME_RHOG_GTPASE_CYCLE	REACTOME_RHOG_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12088500314195	0.724370960380442	up	6811,9743,5337,6472,9341,3895,7409,7037,4296,1969,4162
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11977604306898	0.724370960380442	down	4312,338,9046,682,3676,7056,6714,5669,2335,5670,6403,3932,7010,5197,3494,3690,3655,3845,481,634,3538,2621,9672,1048
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11562813187105	0.724370960380442	up	3251,3615,4831,955,4860,6241,7378,1806,953,205,957,272,11164,204,5198
REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX	REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18430710210225	0.728451380552221	down	6599,6597,6598,6604,6601,5977,8289
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17384451900189	0.728451380552221	up	8861,4993,8390,8387,1879,1262,2782,8383,8391,8389
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17021730122362	0.728451380552221	down	9619,338,5034,9388,3990,5046,4547,1071,348,337
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16501677563597	0.728451380552221	up	7979,7314,5686,8313,10213,5687,5705,9861,5682,7311,5691,5701,6233
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1638778438439	0.728451380552221	down	567,3309,6891,3133,3107,3134,6892,10427
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16295976020794	0.728451380552221	up	2263,3265,5781,5290,10818,2246,4893,2253,2255
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15583839732168	0.728451380552221	down	2629,10238,10694,8877,11328,10693,898,6774,10576,10528,8841,10517
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15538615656187	0.728451380552221	up	8697,1028,595,1869,10393,6502,1027,1019,896,1026,1870,1017,1616
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15234354592962	0.728451380552221	down	2784,5028,6714,2769
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15226821135934	0.728451380552221	down	3654,8517,6885,6285,7335,4793,7186,351,3656
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15153978759007	0.728451380552221	down	5594,3280,367,6714,10013,5925,25,8841,9759,865,860,1277,632,5595,7525
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14652723794723	0.728451380552221	down	9738,8636,8481,11190,7283,3320,10376,10806,10142,5108,11064,7278
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14473938287103	0.728451380552221	down	2784,5594,6714,2769
REACTOME_REGULATION_OF_APOPTOSIS	REACTOME_REGULATION_OF_APOPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13916264520813	0.728451380552221	up	7979,7314,5686,10213,5687,5705,9861,5682,7311,5691,5701,6233,5688,5683
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13669344070529	0.728451380552221	down	6206,6189,6205,6188,6194,6217,6192,6193,8894,8663,1968,7458
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13277021245862	0.728451380552221	up	7979,7314,3265,5686,10213,5687,5705,9861,4893,5682,7311,5691,5701,6233,5688,8452,5683
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1280817087578	0.728451380552221	down	1290,3381,3384,682,3676,3371,2335,1296,3339,1292,1311,3690,3655
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1204883841025	0.728451380552221	down	5689,567,6891,8517,929,11047,5718,5702,5698,4360,5690,3133,1520,6279,3107,3134,5714,6892,6271,5704,10952
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11655601809298	0.728451380552221	down	5689,7291,5594,4488,10000,3280,2932,11047,5718,5702,367,6714,5690,8454,3958,10013,2099,5714
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11586373187707	0.728451380552221	up	7979,7314,8697,5686,10213,5687,5705,9861,5682,7311,5691,5701,6233,10393,5688,5683
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.111039069883	0.728451380552221	up	7979,7314,10670,5686,10273,1460,5987,10213,10014,1958,6615,5687,5705,331,9861,6045,5682,7311,1911,5691,3725,5701,6233,1457,7101,8649,5688,5683,4734
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10833543730434	0.728451380552221	down	4312,7291,3565,7076,3606,3320,4314,2335,6356,3593,3662,3592,3596,604,3500,1052,3082,6624,2353,6095,4843,9021,246,3312,3162,6097,9655,6774,5008,4609,3570,3934,598,301,3687,6288,7133,7412
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10783255875526	0.728451380552221	down	6146,6206,6189,6205,9045,8780,6188,6194,6217,6155,6142,10969,6192,6193,10813,6175,10556,11224,5393,6165
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10592431567745	0.728451380552221	down	6146,2475,6206,6189,6205,9045,6188,6194,6217,6155,6142,6192,1649,6193,8894,533,6175,11224,528,1968,6165,468
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	1.10353752399345	0.728451380552221	up	7979,7314,1499,7091,5686,8313,7089,10213,5687,5705,5529,9861,5682,7311,5691,5701,1488,6233
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.09814269760475	0.728451380552221	down	1674,6327,70,10699,8645,6323,6263,6324,217,10345,818,4632,444,7140,6330,6326,4607,6328,1193,8850,10142,782,481,2983,6546,480,3709,7273,7169,4637,1482,6786,4842,6331,2257,6332,2256,5349,816,3741,11280,4638,7137,8291,4636,783,7414
REACTOME_METABOLISM_OF_LIPIDS	REACTOME_METABOLISM_OF_LIPIDS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.08095672420589	0.728451380552221	down	10948,5868,5501,5320,1109,4598,2629,6584,2678,5641,5130,6907,1646,1645,1384,4706,6579,2819,9663,10499,8648,6715,5319,2712,8867,9439,10449,8396,9862,5867,9443,2194,5538,221,873,1387,9023,411,3293,1588,8760,196,4597,5287,7357,9453,4520,8394,51,8877,2167,9517,9110,6604,2524,10558,1589,6609,10423,1545,5322,2172,9536,4862,6555,32,9600,6305,3283,2531,6296,8612,10427,4051,5446,11332,6095,10555,788,5730,9442,246,7296,1565,6718,5286,6307,8398,3073,3032,10728
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15147295465074	0.731802547178581	down	4208,5594,1846,5598,1432,5515
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14949289705222	0.731802547178581	up	7314,5980,5981,7706,5427,6118,7311,7318,5429,6233,7415,9100
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14653596633578	0.731802547178581	up	1742,2905,88,1740,815,7280,8825
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14351037318081	0.731802547178581	up	2263,5781,5290,10818,2246,2253,2255
REACTOME_SIGNALING_BY_NTRKS	REACTOME_SIGNALING_BY_NTRKS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.09997595885961	0.731802547178581	down	1173,4208,5607,5594,3400,163,5906,2549,6714,1846,466,6236,3399,7166,2152,3845,5598,1785,3727,3398,8660,1432,160,5898,10817,5515,4914,2353
REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.06988313097203	0.731802547178581	up	8301,9146,6811,8874,7919,9743,5337,9639,6472,9341,11214,9411,3895,752,7454,8239,5290,10818,389,87,395,10458,7409,7431,7037,6655,9231,5058,8027,5063,10211,9815,10276,6242,4296,1969,4162
