raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
274	GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.38068525342737	0.78079212240192	up	['1604', '710', '3426', '1380', '713', '1191', '735', '714']		False		False	False	1604;710;3426;1380;713;1191;735;714	True		qval	True	missing	False	42	True	12	4	4	3503;3501;3500;3502	IGHG4;IGHG2;IGHG1;IGHG3		274	fgsea_msigdb_C5_GO_BP_entrez:GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	61e5ff0440e2	0.96875	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.892578125	0.892578125	1.0	0.96875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
275	GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.36139804892584	0.78079212240192	up	['10424', '3398', '7494', '5467', '3988', '9517', '846', '4023', '11145', '4041', '1291', '7866']		False		False	False	10424;3398;7494;5467;3988;9517;846;4023;11145;4041;1291;7866	True		qval	True	missing	False	42	True	12	0	0				275	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ADIPOSE_TISSUE_DEVELOPMENT	evidence_perturb	True	4116	True	False	1		0.921875	59	64	computed	0.921875	b4a07c9ffe41	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8971354166666667	0.9143344502719504	0.921875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
276	GOBP_NUTRIENT_STORAGE	GOBP_NUTRIENT_STORAGE	fgsea_msigdb_C5_GO_BP_entrez	-1.35112406373794	0.78079212240192	down	['5468', '346', '3952', '6776', '1066', '10226', '1407', '8204', '4232', '1374', '4792', '6646', '8605', '6720', '2760', '10938', '4864', '10577', '348']		False		False	False	5468;346;3952;6776;1066;10226;1407;8204;4232;1374;4792;6646;8605;6720;2760;10938;4864;10577;348	True		qval	True	missing	False	42	True	19	0	0				276	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUTRIENT_STORAGE	evidence_perturb	True	4116	True	False	1		0.921875	59	64	computed	0.921875	9c18862954ee	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.9046052631578947	0.9447770870958033	0.921875	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
277	GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING	fgsea_msigdb_C5_GO_BP_entrez	1.32715391358649	0.78079212240192	up	['1141', '1385', '6863', '10411', '3815', '4204', '5649', '4761', '3845', '6869', '6833', '1814', '7143', '7248', '9241', '7846', '7349', '4130', '109', '7832', '5896', '3156', '5641', '4212', '4900', '1621', '1812', '6616', '6722', '10857', '8831', '5538', '5350', '1816', '2890']		False		False	False	1141;1385;6863;10411;3815;4204;5649;4761;3845;6869;6833;1814;7143;7248;9241;7846;7349;4130;109;7832;5896;3156;5641;4212;4900;1621;1812;6616;6722;10857;8831;5538;5350;1816;2890	True		qval	True	missing	False	42	True	36	1	1	9775	EIF4A3		277	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ASSOCIATIVE_LEARNING	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	647a856bbe45	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8488175675675677	0.8973214285714286	0.9399592343684381	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
278	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.30519600139704	0.78079212240192	up	['6092', '3398', '2303', '1482', '7798', '5318', '6659', '8543', '6586', '6262', '10818', '639', '9421', '1363', '7135', '4193', '8928', '9241', '7849', '6604', '4889', '4633', '9464', '2626', '4669', '4036', '9353', '5754', '182', '4666', '4091', '5629']		False		False	False	6092;3398;2303;1482;7798;5318;6659;8543;6586;6262;10818;639;9421;1363;7135;4193;8928;9241;7849;6604;4889;4633;9464;2626;4669;4036;9353;5754;182;4666;4091;5629	True		qval	True	missing	False	42	True	32	0	0				278	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	4a25dc367fa7	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8483455882352942	0.9013671875	0.9349891358748601	1.0	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
279	GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION	fgsea_msigdb_C5_GO_BP_entrez	1.2741300735855	0.78079212240192	up	['5531', '3575', '3586', '7292', '4438', '5897', '10459', '7518', '7528', '3149', '7520', '940', '5893', '3565', '3008', '5885', '6421', '11144', '7454', '4683', '472', '10445', '6832', '10902', '4437', '6830', '10538', '2072', '10721', '10111', '5395', '1387', '7037', '10213', '8971', '7516', '2073', '4361', '1108', '4841']		False		False	False	5531;3575;3586;7292;4438;5897;10459;7518;7528;3149;7520;940;5893;3565;3008;5885;6421;11144;7454;4683;472;10445;6832;10902;4437;6830;10538;2072;10721;10111;5395;1387;7037;10213;8971;7516;2073;4361;1108;4841	True		qval	True	missing	False	42	True	40	0	0				279	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DNA_RECOMBINATION	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	c2c0c0126620	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8549107142857142	0.89765625	0.9471069155509757	1.0	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
280	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	fgsea_msigdb_C5_GO_BP_entrez	1.2715512554554	0.78079212240192	up	['3575', '3916', '1604', '3586', '3122', '7292', '924', '10892', '8772', '10459', '563', '10666', '940', '3565', '1178', '177', '3606', '383', '7454', '6830', '3594', '1380', '4068', '913']		False		False	False	3575;3916;1604;3586;3122;7292;924;10892;8772;10459;563;10666;940;3565;1178;177;3606;383;7454;6830;3594;1380;4068;913	True		qval	True	missing	False	42	True	25	1	1	3107	HLA-C		280	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	0e8248e6d616	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8656250000000001	0.9016927083333333	0.955628970988489	0.90625	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
281	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	fgsea_msigdb_C5_GO_BP_entrez	1.22855316153539	0.78079212240192	up	['3598', '3575', '3916', '1604', '3586', '3122', '7292', '924', '10892', '8772', '10459', '563', '10666', '6845', '940', '3565', '3815', '1178', '177', '3606', '383', '7454', '6830', '3684', '3594', '1380', '4068', '7305', '913', '5395', '7855', '7037', '5443', '5170', '1524', '1773']		False		False	False	3598;3575;3916;1604;3586;3122;7292;924;10892;8772;10459;563;10666;6845;940;3565;3815;1178;177;3606;383;7454;6830;3684;3594;1380;4068;7305;913;5395;7855;7037;5443;5170;1524;1773	True		qval	True	missing	False	42	True	37	1	1	3107	HLA-C		281	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	1ef009732d85	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8532072368421053	0.900607638888889	0.9417693071498985	1.0	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
282	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.21450923649184	0.78079212240192	up	['10762', '10672', '1605', '2303', '5567', '1482', '8195', '2131', '7798', '3237', '8543', '6262', '3479', '4088', '2668', '5076', '5420', '846', '1954', '7976', '6768', '11019', '1512', '9421', '4435', '94', '3845', '7022', '4041', '7075', '5293', '6789', '650', '1855', '6788', '5371', '7248', '8928', '9241', '8323', '5613', '7849', '7471', '4853', '1969', '9464', '2626', '1739', '3549', '8549', '4613', '7289', '4522', '655', '4036', '9353', '5754', '6356', '5499', '6943', '7547', '5629', '1436', '2247', '3207', '9620', '11331', '4323']		False		False	False	10762;10672;1605;2303;5567;1482;8195;2131;7798;3237;8543;6262;3479;4088;2668;5076;5420;846;1954;7976;6768;11019;1512;9421;4435;94;3845;7022;4041;7075;5293;6789;650;1855;6788;5371;7248;8928;9241;8323;5613;7849;7471;4853;1969;9464;2626;1739;3549;8549;4613;7289;4522;655;4036;9353;5754;6356;5499;6943;7547;5629;1436;2247;3207;9620;11331;4323	True		qval	True	missing	False	42	True	68	0	0				282	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	644fa15b58ae	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.856294014084507	0.8940716911764707	0.9528996376318851	1.0	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
283	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.20889143709333	0.78079212240192	down	['6259', '673', '6280', '7401', '2260', '5364', '8321', '7779', '7074', '6014', '10507', '1382', '7043', '8322', '3673', '1523', '1946', '5756', '950', '4898', '11075', '9423', '9139', '5587', '8507', '653', '8536', '2896', '5027', '5365', '5295', '5048', '2335', '25', '5290', '3064', '6324', '2042', '3934', '10300', '2664', '5058', '6387', '5789', '10154', '2043', '6474', '10938', '2332', '10494', '8036', '10807', '348', '2033', '4131', '9896', '4780', '10435', '10178', '5880']		False		False	False	6259;673;6280;7401;2260;5364;8321;7779;7074;6014;10507;1382;7043;8322;3673;1523;1946;5756;950;4898;11075;9423;9139;5587;8507;653;8536;2896;5027;5365;5295;5048;2335;25;5290;3064;6324;2042;3934;10300;2664;5058;6387;5789;10154;2043;6474;10938;2332;10494;8036;10807;348;2033;4131;9896;4780;10435;10178;5880	True		qval	True	missing	False	42	True	60	0	0				283	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	05c2489a4016	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8497023809523809	0.8921875000000001	0.9468259368087388	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
284	GOBP_HORMONE_TRANSPORT	GOBP_HORMONE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.19567402770737	0.78079212240192	down	['2865', '7036', '5468', '6566', '406', '3557', '2260', '10874', '8074', '3952', '4160', '5781', '6571', '6934', '8773', '5106', '886', '2244', '8322', '150', '2822', '4986', '3745', '8655', '3350', '1946', '8622', '1407', '3625', '6717', '93', '1374', '5587', '654', '185', '11069', '6567', '5799', '6696', '4828', '6865', '5864', '9607', '10765', '2297', '1908', '3172', '6720', '9501', '114', '6453', '1131', '2740', '116', '7110', '6447', '6804', '2775', '8673', '6352']		False		False	False	2865;7036;5468;6566;406;3557;2260;10874;8074;3952;4160;5781;6571;6934;8773;5106;886;2244;8322;150;2822;4986;3745;8655;3350;1946;8622;1407;3625;6717;93;1374;5587;654;185;11069;6567;5799;6696;4828;6865;5864;9607;10765;2297;1908;3172;6720;9501;114;6453;1131;2740;116;7110;6447;6804;2775;8673;6352	True		qval	True	missing	False	42	True	60	0	0				284	fgsea_msigdb_C5_GO_BP_entrez:GOBP_HORMONE_TRANSPORT	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	1346bc4c3620	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8504464285714286	0.8929687500000001	0.946880682995372	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
285	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.46029098781661	0.780949086086606	up	['10797', '4552', '6573', '2346', '2356', '6472', '4522', '8836', '10840', '10841', '471']		False		False	False	10797;4552;6573;2346;2356;6472;4522;8836;10840;10841;471	True		qval	True	missing	False	42	True	11	0	0				285	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.953125	61	64	computed	0.953125	9b4f7f9840e3	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.81640625	0.890625	0.9068142361111111	0.953125	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
286	GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-1.37414971269807	0.780949086086606	down	['5606', '2260', '6776', '4846', '3162', '10519', '1432', '5587', '10000', '25', '207', '498', '2549', '958', '4780', '8817', '5025', '7049', '5335', '8829']		False		False	False	5606;2260;6776;4846;3162;10519;1432;5587;10000;25;207;498;2549;958;4780;8817;5025;7049;5335;8829	True		qval	True	missing	False	42	True	21	1	1	3146	HMGB1		286	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	7792b5ba3f23	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8556547619047619	0.8984375	0.9470631906819746	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
287	GOBP_REGULATION_OF_SECRETION	GOBP_REGULATION_OF_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-1.16410611742383	0.783216097012994	down	['2865', '7036', '2771', '7273', '5468', '9545', '6566', '673', '406', '3356', '7133', '8564', '4887', '11267', '7032', '2260', '10874', '8074', '3952', '5781', '3689', '551', '6572', '5873', '2677', '1595', '4282', '7779', '6934', '1066', '5106', '886', '2244', '7043', '150', '4939', '2822', '4986', '3745', '8655', '1815', '3350', '1946', '8622', '2181', '6382', '1407', '8291', '4852', '488', '136', '3625', '6717', '1950', '1374', '6386', '5587', '654', '8372', '185', '11069', '6281', '634', '5799', '5027', '6696', '2149', '4828', '11314', '8832', '5020', '6865', '5910', '9474', '5864', '9607', '10765', '1908', '3172', '6720', '9501', '114', '6453', '6387', '1131', '116', '3965', '7110', '6447', '2332', '4923', '43', '6812', '6804', '9581', '2775', '2294', '3822']		False		False	False	2865;7036;2771;7273;5468;9545;6566;673;406;3356;7133;8564;4887;11267;7032;2260;10874;8074;3952;5781;3689;551;6572;5873;2677;1595;4282;7779;6934;1066;5106;886;2244;7043;150;4939;2822;4986;3745;8655;1815;3350;1946;8622;2181;6382;1407;8291;4852;488;136;3625;6717;1950;1374;6386;5587;654;8372;185;11069;6281;634;5799;5027;6696;2149;4828;11314;8832;5020;6865;5910;9474;5864;9607;10765;1908;3172;6720;9501;114;6453;6387;1131;116;3965;7110;6447;2332;4923;43;6812;6804;9581;2775;2294;3822	True		qval	True	missing	False	42	True	98	0	0				287	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SECRETION	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	e55e14e8f659	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8567961165048543	0.9005102040816326	0.9463129364499215	1.0	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
288	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.3781142042988	0.791913788657475	up	['2303', '2131', '7827', '2668', '5076', '5420', '5800', '6772', '5613', '7849', '4853', '182', '6943', '7490', '59', '271', '10413', '2302', '4868', '9863', '1910', '9370', '2737']		False		False	False	2303;2131;7827;2668;5076;5420;5800;6772;5613;7849;4853;182;6943;7490;59;271;10413;2302;4868;9863;1910;9370;2737	True		qval	True	missing	False	42	True	23	0	0				288	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	evidence_perturb	True	4116	True	False	1		0.921875	59	64	computed	0.921875	b38fb51cd645	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.86328125	0.9008152173913042	0.9537059720761788	0.921875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
289	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.40397978796136	0.796987171943039	down	['8564', '4887', '551', '6572', '4986', '3745', '1815', '5027', '5020', '6865', '9607', '6387', '4923', '6812', '6804', '3688']		False		False	False	8564;4887;551;6572;4986;3745;1815;5027;5020;6865;9607;6387;4923;6812;6804;3688	True		qval	True	missing	False	42	True	16	0	0				289	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	evidence_perturb	True	4116	True	False	1		0.9375	60	64	computed	0.9375	d07badf5f122	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8483455882352942	0.9013671875	0.9347197112017884	0.9375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
290	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.33596381049384	0.796987171943039	up	['6092', '1482', '6586', '11117', '1009', '7075', '650', '7132', '4853', '2626', '6591', '9353', '5925', '182', '4091', '4878', '8313']		False		False	False	6092;1482;6586;11117;1009;7075;650;7132;4853;2626;6591;9353;5925;182;4091;4878;8313	True		qval	True	missing	False	42	True	17	0	0				290	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	7d31a3d2b3f9	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8428819444444444	0.8924632352941176	0.9376606887291631	0.90625	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
291	GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.30379874957905	0.796987171943039	down	['5468', '345', '11160', '2170', '551', '2677', '1958', '1066', '10613', '2329', '672', '1374', '654', '653', '3638', '634', '207', '6720', '8644', '133', '9373', '1181', '5230']		False		False	False	5468;345;11160;2170;551;2677;1958;1066;10613;2329;672;1374;654;653;3638;634;207;6720;8644;133;9373;1181;5230	True		qval	True	missing	False	42	True	24	1	1	3692	EIF6		291	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.9375	60	64	computed	0.9375	a49326b30b1a	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8736979166666667	0.9116847826086957	0.9542795261957497	0.9375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
292	GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.29974813061113	0.796987171943039	down	['5223', '1642', '5232', '89', '4938', '2805', '3952', '680', '6652', '10499', '6934', '2548', '5106', '2819', '2822', '347', '2931', '5741', '1407', '5224', '1432', '1374', '5261', '5903', '2203', '5255', '207', '5290', '5214', '2820', '468', '10993', '5571', '2538', '34', '1196', '5230', '2033']		False		False	False	5223;1642;5232;89;4938;2805;3952;680;6652;10499;6934;2548;5106;2819;2822;347;2931;5741;1407;5224;1432;1374;5261;5903;2203;5255;207;5290;5214;2820;468;10993;5571;2538;34;1196;5230;2033	True		qval	True	missing	False	42	True	39	1	1	3146	HMGB1		292	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLUCOSE_METABOLIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	d0147c36725d	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8609375	0.90625	0.9449786557220526	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
293	GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.3173767029867	0.799026787748592	down	['7353', '5336', '4210', '10612', '8780', '8815', '9424', '5587', '5027', '8887', '207', '142', '5802', '5094']		False		False	False	7353;5336;4210;10612;8780;8815;9424;5587;5027;8887;207;142;5802;5094	True		qval	True	missing	False	42	True	16	2	2	3146;5610	HMGB1;EIF2AK2		293	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	d8aec3f53c21	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8531250000000001	0.9140625	0.9271538357475859	0.90625	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
294	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	fgsea_msigdb_C5_GO_BP_entrez	1.41527550055973	0.801769690927218	up	['3416', '3122', '563']		False		False	False	3416;3122;563	True		qval	True	missing	False	42	True	4	1	1	3107	HLA-C		294	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	b63d20418685	0.96875	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.96875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
295	GOBP_PROTEIN_LOCALIZATION_TO_CENP_A_CONTAINING_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CENP_A_CONTAINING_CHROMATIN	fgsea_msigdb_C5_GO_BP_entrez	1.48278976356826	0.804966333839476	up	['8367', '8294', '8364', '8365', '8366', '8360', '8335', '3012']		False		False	False	8367;8294;8364;8365;8366;8360;8335;3012	True		qval	True	missing	False	42	True	8	0	0				295	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_LOCALIZATION_TO_CENP_A_CONTAINING_CHROMATIN	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	3503a5e7d64c	0.96875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.96875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
296	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.46724286167061	0.804966333839476	up	['1806', '100', '4668', '7378', '2717']		False		False	False	1806;100;4668;7378;2717	True		qval	True	missing	False	42	True	5	0	0				296	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	390b3642b09b	1.0	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8843749999999999	0.8843749999999999	1.0	1.0	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
297	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	-1.42582239846699	0.804966333839476	down	['7048', '7043', '6615', '2253', '4488', '7046']		False		False	False	7048;7043;6615;2253;4488;7046	True		qval	True	missing	False	42	True	6	0	0				297	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	evidence_perturb	True	4116	True	False	1		0.875	56	64	computed	0.875	19ad297037b4	0.875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8802083333333333	0.8802083333333333	1.0	0.875	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
