term_uid	module_id
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	Mdd20102ac690
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	M70f4e58dbd2c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	Mdd20102ac690
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UCH_PROTEINASES	M70f4e58dbd2c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	M70f4e58dbd2c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	M686f47bf956e
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	Mdd20102ac690
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	M70f4e58dbd2c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	Mdd20102ac690
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	M450f2a7e6b00
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VESICLE_MEDIATED_TRANSPORT	M70f4e58dbd2c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	M70f4e58dbd2c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	Mdd20102ac690
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VISUAL_PHOTOTRANSDUCTION	Mdd20102ac690
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	M70f4e58dbd2c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	Mdd20102ac690
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	Mcb7abe669c99
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_XENOBIOTICS	Mb5b8204e8bb3
