raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
137	KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.799244973398598	0.97974025974026	up	['4893', '5605', '673', '5595', '5894']		False		False	False	4893;5605;673;5595;5894	True		qval	True	missing	False	42	True	5	0	0				137	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	a8cae6d90d2d	0.984375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
138	KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.796155804105794	0.97974025974026	up	['4893', '5605', '673', '5595', '5894']		False		False	False	4893;5605;673;5595;5894	True		qval	True	missing	False	42	True	5	0	0				138	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	a8cae6d90d2d	1.0	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91875	0.91875	1.0	1.0	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
139	KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.790073298528505	0.97974025974026	down	['2965', '1022', '2071', '8451', '9978', '1642', '2966', '2068']		False		False	False	2965;1022;2071;8451;9978;1642;2966;2068	True		qval	True	missing	False	42	True	8	0	0				139	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	372933f1c335	0.96875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.919921875	0.919921875	1.0	0.96875	True	ok	off		M7bca8abedebb	False	0.84375	5	5	term_survival:min
140	KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.78846555480042	0.97974025974026	down	['808', '815', '1585', '5331', '814', '10488']		False		False	False	808;815;1585;5331;814;10488	True		qval	True	missing	False	42	True	6	0	0				140	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.859375	55	64	computed	0.859375	440dfa67c8cb	0.859375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333334	0.8958333333333334	1.0	0.859375	True	ok	off		M7a45578c296a	False	0.84375	2	2	term_survival:min
141	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.787220070513479	0.97974025974026	up	['801', '817', '805', '9586']		False		False	False	801;817;805;9586	True		qval	True	missing	False	42	True	4	0	0				141	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.90625	58	64	computed	0.90625	cf3a2b3bf5a1	0.90625	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87890625	0.87890625	1.0	0.90625	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
142	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.779642726804496	0.97974025974026	down	['3679', '3672', '387', '3693', '5747', '3695', '8516', '3685', '3674', '8515', '3676', '3691', '3696', '3675']		False		False	False	3679;3672;387;3693;5747;3695;8516;3685;3674;8515;3676;3691;3696;3675	True		qval	True	missing	False	42	True	14	0	0				142	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.84375	54	64	computed	0.84375	0dd4736ce918	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8500000000000001	0.9107142857142858	0.9266842532467534	0.84375	True	ok	off		M6777b60de59b	False	0.796875	4	4	term_survival:min
143	KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.76825903138785	0.97974025974026	up	['4893', '5605', '673', '5595', '5894', '595']		False		False	False	4893;5605;673;5595;5894;595	True		qval	True	missing	False	42	True	6	0	0				143	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.890625	57	64	computed	0.890625	8a52af04ece8	0.890625	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666666	0.8932291666666666	1.0	0.890625	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
144	KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.76668550133866	0.97974025974026	up	['5568', '5566', '3972', '5567', '114', '1081']		False		False	False	5568;5566;3972;5567;114;1081	True		qval	True	missing	False	42	True	6	0	0				144	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.875	56	64	computed	0.875	05349f7958ef	0.875	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.875	True	ok	off		M95d939f2cb55	False	0.8125	11	11	term_survival:min
145	KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.764169630710804	0.97974025974026	down	['3265', '2322']		False		False	False	3265;2322	True		qval	True	missing	False	42	True	2	0	0				145	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.71875	46	64	computed	0.71875	3fe2419a2004	0.71875	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.859375	1.0	0.71875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
146	KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.763738626538489	0.97974025974026	down	['2796', '2002', '5331', '5582', '2488', '5604']		False		False	False	2796;2002;5331;5582;2488;5604	True		qval	True	missing	False	42	True	6	0	0				146	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.9375	60	64	computed	0.9375	a4edb11e8905	0.9375	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9296875	0.9296875	1.0	0.9375	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
147	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.761647680591214	0.97974025974026	down	['10810', '10097', '10109']		False		False	False	10810;10097;10109	True		qval	True	missing	False	42	True	3	0	0				147	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	2ec385c5fd7f	0.96875	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8802083333333333	0.8802083333333333	1.0	0.96875	True	ok	off		M60fb03b589f0	False	0.921875	6	6	term_survival:min
148	KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.755536849140951	0.97974025974026	up	['4893', '5605', '9586', '673', '5595', '5894']		False		False	False	4893;5605;9586;673;5595;5894	True		qval	True	missing	False	42	True	6	0	0				148	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.828125	53	64	computed	0.828125	fdb9bd3f0aeb	0.828125	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8880208333333334	0.8880208333333334	1.0	0.828125	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
149	KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.754381152813519	0.97974025974026	down	['10810', '10097', '10109', '375', '10094', '10787']		False		False	False	10810;10097;10109;375;10094;10787	True		qval	True	missing	False	42	True	6	0	0				149	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.921875	59	64	computed	0.921875	7c3468307469	0.921875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	0.921875	True	ok	off		M60fb03b589f0	False	0.921875	6	6	term_survival:min
150	KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.753249037695869	0.97974025974026	down	['840', '291', '774', '293', '7417', '778']		False		False	False	840;291;774;293;7417;778	True		qval	True	missing	False	42	True	6	0	0				150	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	evidence_perturb	True	467	True	False	1		0.9375	60	64	computed	0.9375	407f2587ef41	0.9375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333334	0.9114583333333334	1.0	0.9375	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
151	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.753095966814868	0.97974025974026	down	['6714', '3679', '8874', '3672', '3693', '5747', '9815', '3695', '8516', '3685', '3674', '8515', '3676', '3691', '3696', '3675']		False		False	False	6714;3679;8874;3672;3693;5747;9815;3695;8516;3685;3674;8515;3676;3691;3696;3675	True		qval	True	missing	False	42	True	16	0	0				151	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	dc7740c4d58e	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8529411764705883	0.90625	0.9351546928867702	0.96875	True	ok	off		M6777b60de59b	False	0.796875	4	4	term_survival:min
152	KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.746743053886945	0.97974025974026	down	['3205', '2322', '4208']		False		False	False	3205;2322;4208	True		qval	True	missing	False	42	True	3	0	0				152	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	767439133442	0.96875	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.96875	True	ok	off		Mc0038a7251b6	False	0.96875	1	1	term_survival:min
153	KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.743228795487601	0.97974025974026	down	['9180', '5008', '3716', '3569', '1271', '3570', '6778', '6772', '1489', '1270', '7297', '3717']		False		False	False	9180;5008;3716;3569;1271;3570;6778;6772;1489;1270;7297;3717	True		qval	True	missing	False	42	True	12	0	0				153	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.859375	55	64	computed	0.859375	07c6953710e1	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8185096153846154	0.88671875	0.9134020493395494	0.859375	True	ok	off		M837a5d317d82	False	0.796875	13	13	term_survival:min
154	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.759333982853596	0.982324507611283	up	['801', '817', '805', '9586']		False		False	False	801;817;805;9586	True		qval	True	missing	False	42	True	4	0	0				154	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	cf3a2b3bf5a1	0.96875	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.96875	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
155	KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.758373679492162	0.982324507611283	up	['5568', '6667', '9586', '5087', '5566', '5567', '114', '1386']		False		False	False	5568;6667;9586;5087;5566;5567;114;1386	True		qval	True	missing	False	42	True	8	0	0				155	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	a516ca8e3517	1.0	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	1.0	True	ok	off		M95d939f2cb55	False	0.8125	11	11	term_survival:min
156	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.746652993333876	0.982324507611283	down	['4538', '4713', '4700', '4696', '4719', '4725', '4541', '4716', '4537']		False		False	False	4538;4713;4700;4696;4719;4725;4541;4716;4537	True		qval	True	missing	False	42	True	9	0	0				156	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	evidence_perturb	True	467	True	False	1		0.9375	60	64	computed	0.9375	11e9c395f639	0.9375	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9131944444444444	0.9131944444444444	1.0	0.9375	True	ok	off		Mafa74d1828a0	False	0.78125	15	15	term_survival:min
157	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.746652993333876	0.982324507611283	down	['4538', '4713', '4700', '4696', '4719', '4725', '4541', '4716', '4537']		False		False	False	4538;4713;4700;4696;4719;4725;4541;4716;4537	True		qval	True	missing	False	42	True	9	0	0				157	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	evidence_perturb	True	467	True	False	1		0.90625	58	64	computed	0.90625	11e9c395f639	0.90625	0.71875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.90625	True	ok	off		Mafa74d1828a0	False	0.78125	15	15	term_survival:min
158	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.746652993333876	0.982324507611283	down	['4538', '4713', '4700', '4696', '4719', '4725', '4541', '4716', '4537']		False		False	False	4538;4713;4700;4696;4719;4725;4541;4716;4537	True		qval	True	missing	False	42	True	9	0	0				158	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	evidence_perturb	True	467	True	False	1		0.890625	57	64	computed	0.890625	11e9c395f639	0.890625	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8923611111111112	0.8923611111111112	1.0	0.890625	True	ok	off		Mafa74d1828a0	False	0.78125	15	15	term_survival:min
159	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.743810019582255	0.982324507611283	up	['801', '817', '805', '9586']		False		False	False	801;817;805;9586	True		qval	True	missing	False	42	True	4	0	0				159	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.953125	61	64	computed	0.953125	cf3a2b3bf5a1	0.953125	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.953125	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
160	KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.736948157760931	0.982324507611283	up	['4893', '5605', '673', '5595', '5894']		False		False	False	4893;5605;673;5595;5894	True		qval	True	missing	False	42	True	5	0	0				160	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	a8cae6d90d2d	0.96875	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8687499999999999	0.8687499999999999	1.0	0.96875	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
161	KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.714970423052069	0.982324507611283	down	['6119', '5395', '5425']		False		False	False	6119;5395;5425	True		qval	True	missing	False	42	True	3	0	0				161	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	evidence_perturb	True	467	True	False	1		0.953125	61	64	computed	0.953125	82d45fa6e8e6	0.953125	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	0.953125	True	ok	off		M7bca8abedebb	False	0.84375	5	5	term_survival:min
162	KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.706175467184364	0.982324507611283	up	['4893', '5605', '673', '5595', '5894']		False		False	False	4893;5605;673;5595;5894	True		qval	True	missing	False	42	True	5	0	0				162	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	a8cae6d90d2d	0.984375	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9125	0.9125	1.0	0.984375	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
163	KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.704191944814494	0.982324507611283	up	['2953', '2950', '2947', '9446']		False		False	False	2953;2950;2947;9446	True		qval	True	missing	False	42	True	4	0	0				163	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.921875	59	64	computed	0.921875	6f435fc44089	0.921875	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87109375	0.87109375	1.0	0.921875	True	ok	off		M74d694a7724b	False	0.921875	2	2	term_survival:min
164	KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.702969426864971	0.982324507611283	up	['4893', '5605', '9586', '673', '5595', '5894']		False		False	False	4893;5605;9586;673;5595;5894	True		qval	True	missing	False	42	True	6	0	0				164	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.875	56	64	computed	0.875	fdb9bd3f0aeb	0.875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333333	0.8958333333333333	1.0	0.875	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
