term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4088	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4780	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4790	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4814	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	490	1.0	3	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5054	1.0	7	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5209	1.0	3	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5271	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5329	1.0	6	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5734	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5806	1.0	2	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5971	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6351	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6364	1.0	2	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6648	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7071	1.0	2	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7097	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7128	1.0	3	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7262	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7538	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8303	1.0	2	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8660	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8744	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8848	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8878	1.0	3	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8942	1.0	2	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9120	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9308	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9322	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9516	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	960	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9945	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10525	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10605	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1163	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1662	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1977	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1978	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	3313	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	3799	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	4189	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	467	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	4869	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7280	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7422	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9652	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10611	1.0	4	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	11030	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	120	1.0	3	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1432	1.0	3	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1843	1.0	3	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2202	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3382	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3480	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3778	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	390	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4052	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4088	1.0	4	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4233	1.0	3	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	490	1.0	3	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5054	1.0	7	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5577	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5578	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5607	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5999	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	627	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7048	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7082	1.0	3	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8405	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8503	1.0	3	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8621	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10038	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1017	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1036	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1119	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1138	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1482	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1742	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1875	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1968	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2011	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3162	1.0	3	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3192	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3485	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3569	1.0	4	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4128	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4323	1.0	3	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4487	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	467	1.0	3	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4916	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5243	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	528	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5437	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6236	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6257	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6415	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	650	1.0	4	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6535	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6697	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6817	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	7009	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	8804	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	8817	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	8836	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	898	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	9	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	988	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	1499	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	182	1.0	2	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	1856	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	2648	1.0	2	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	4609	1.0	5	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	4851	1.0	4	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	4855	1.0	2	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	6502	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	6932	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	8312	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	8325	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	894	1.0	4	13
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	9612	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10237	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10611	1.0	4	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10728	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10857	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	126	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1544	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1646	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1725	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2052	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2099	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2184	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2538	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2953	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	348	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3484	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3554	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	366	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3728	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3931	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	4153	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	435	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5054	1.0	7	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5226	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	53	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5340	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5372	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5909	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5950	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	645	1.0	4	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	6472	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	6539	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	7498	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	760	1.0	4	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	8460	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	8529	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	8644	1.0	1	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	8876	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	8942	1.0	2	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	9536	1.0	3	40
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	9663	1.0	2	40
