term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20524673383984	0.537953795379538	down	5709;5705;6233;8454;7979;5717;5691;6500;5688;5690;5719;11065;9978;5682;5689;990;1017;5684;9134;8900			False	True		False	missing	True	qval	False	False
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15629051963599	0.537953795379538	up	3190;1660;5725;10992;10262;6434;9360;11157;9716;11338;10482;6430;8189;9688;10081;3187;4116;10898;7884;10907;1977;3183;10465;3184;10569;10084;4809;3312;5432;3550;7307;1659;8241;9128;2962;10914;8086			False	True		False	missing	True	qval	False	False
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14976528484507	0.537953795379538	down	4311;7125;1674;3751;5350;6263;11280;6546;6543;845;7168;815;8850;7273;3708;6910;89;5349;844;3672;301;2256;3784;4878;3741;8557;6262;4881;6330;2259;1482;489;8654;3753;1756;6323;2258;9992;6717;10768;2257;4635;490;4842;8645;7414;7140;1760			False	True		False	missing	True	qval	False	False
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.27481394749498	0.538946559015763	down	4205;5600;6196;4208;1848;6195;2002			False	True		False	missing	True	qval	False	False
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.27408123525657	0.538946559015763	down	4314;3265;6196;6195			False	True		False	missing	True	qval	False	False
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.24367120652465	0.538946559015763	up	2534;695;3806;7305;3107;4893;5879;3932			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.27238287112029	0.542373961766224	down	11097;4927;9972;10210;7175;9818;10762;8021;9883			False	True		False	missing	True	qval	False	False
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13532184700569	0.547681969193597	down	5709;11097;10015;5705;6917;6233;8178;8065;7979;5430;5717;2957;4927;2965;5691;8815;1022;5438;7936;1794;5045;291;6500;1104;5688;6923;5690;3159;2071;5719;9972;5901			False	True		False	missing	True	qval	False	False
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.26112367897248	0.547796863330844	down	11097;4927;1104;9972;5901;7175;9818;10762;8021;9883			False	True		False	missing	True	qval	False	False
REACTOME_RAS_PROCESSING	REACTOME_RAS_PROCESSING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.26174803757223	0.54866760168303	up	801;2339;5147;7311;7314;4893			False	True		False	missing	True	qval	False	False
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.2032240007934	0.553860094008973	down	6233;2072;8554;9557;4798;8450;6119;2965;1022;86;5425;2071;8533			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10890863312451	0.563251201923077	down	10810;6233;7059;7423;10458;4205;4486;10254;10750;6461;1793;5590;8065;3265;2887;9261;5430;7073;5600;3909;2322;6196;2065;7424;2251;8471;1215;4734;9982;4208;1509;5899;5438;10193;5603;207;5045;535;10319;5664;3708;3400;8828;1020;2250;6714;5159;2255;9475;1289;1848;4803;6195;2253;1281;6387;8874;6696;1282;7039;2904;3398;387;5802;4066;10755;5978;2002;7525;5900;3082;3791;527;8061;3249;6868;8038;5867;5291;5340;5921;2246;1759;3815;2248;5581;2264;2323;1499;6456;7006;1500;2670;5433;3084;10768;238;4145;7409;3066;3718;6938;3912;4690			False	True		False	missing	True	qval	False	False
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16414551726712	0.563653448599887	down	7189;6885;6288;6233;8454;4205;5601;9261;5600;6196;4208;841;6500;1848;6195			False	True		False	missing	True	qval	False	False
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21790007241924	0.568597304944381	down	11097;6635;4927;9972;7175;9818;10762;8021;6637;9883			False	True		False	missing	True	qval	False	False
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15550486045546	0.572723069810449	down	11097;7189;6885;3452;6233;10802;4927;3447;3716;4153;10747;6773;3455;9636;3445;9972;3661;10427;7334;7175;3106;10146;7096;9818;10762;3441;8021;3456;6772;3443			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.22127872626275	0.576920240875015	up	900;11200;7311;7314;5527;5518;472;1616;6446;9099;208;5519;10000;4193;983			False	True		False	missing	True	qval	False	False
REACTOME_TRIGLYCERIDE_CATABOLISM	REACTOME_TRIGLYCERIDE_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.24423063424876	0.579257065602266	up	8228;5346;5568;11343;5566;5500;5501;2173;5567			False	True		False	missing	True	qval	False	False
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20933743998872	0.580049671942766	up	8760;8694;9926;8605;9489;9362;1120;11343;1459;3032;5319;1119			False	True		False	missing	True	qval	False	False
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24152948118003	0.581824804225096	down	6233;10254;6714;1499;6456;1500			False	True		False	missing	True	qval	False	False
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21166007963893	0.581824804225096	up	1258;801;2339;6295;3000;2979;2782;8787;2342;9187;9397;5145			False	True		False	missing	True	qval	False	False
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20803128009082	0.581824804225096	down	6288;4035;3250;811;3263;8542;1281;1282;3240;2512;10525;2495;259;3043			False	True		False	missing	True	qval	False	False
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20551501809912	0.581824804225096	up	801;5580;5568;5137;817;156;5575;5566;5136;5577;818;5567;114;3838			False	True		False	missing	True	qval	False	False
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13004247280749	0.581824804225096	up	1432;695;8411;8767;5602;9684;5608;10333;7311;6197;5289;8772;3684;7321;6283;7314;9252;4615;1520;9097;330;671;11035;5518;10010;7097;10454;5609;8945;9683;338;8651;4064;1515;1514;5595;2266			False	True		False	missing	True	qval	False	False
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.23795249625884	0.594174426527368	down	4035;3250;3263;8542;3240			False	True		False	missing	True	qval	False	False
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.22043898036016	0.594174426527368	up	440;1649;4800;4801;8894;1965;1051;3484			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21750214342117	0.594174426527368	down	4316;4314;1215;1511;5045;7076;4320			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21708908438627	0.594174426527368	up	1432;1535;5580;5289;5879;5880;5595			False	True		False	missing	True	qval	False	False
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21634137919236	0.594174426527368	down	7189;6288			False	True		False	missing	True	qval	False	False
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21410265002889	0.594174426527368	down	7056;5197;2244;2157;2165;5270;5657;2159			False	True		False	missing	True	qval	False	False
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21373754164708	0.594174426527368	up	7311;7314;10253;5518;673;5595			False	True		False	missing	True	qval	False	False
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21198315926214	0.594174426527368	up	2534;695;7305;4893;5879;3932			False	True		False	missing	True	qval	False	False
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20421351465545	0.594174426527368	down	1464;3423;9672;11285;6383;6382;8372;3339;3425			False	True		False	missing	True	qval	False	False
REACTOME_SEMAPHORIN_INTERACTIONS	REACTOME_SEMAPHORIN_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.197019040176	0.594174426527368	up	2534;4627;8851;4629;4628;389;7305;9855;10570;5879;3320;2909;9723;5362;4637;1072			False	True		False	missing	True	qval	False	False
REACTOME_SPHINGOLIPID_METABOLISM	REACTOME_SPHINGOLIPID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19527033981846	0.594174426527368	up	411;2524;6487;427;1455;8706;9514;8611;8879;2760;416;10825;3073;2581;2531;8705;6609;2629;10087;10715;8877;10558			False	True		False	missing	True	qval	False	False
REACTOME_CA2_PATHWAY	REACTOME_CA2_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18505865248387	0.594174426527368	down	6885;10681;8313;815;7474;3708;7976;2790;5534;2793;5331;2785;1499			False	True		False	missing	True	qval	False	False
REACTOME_ARACHIDONATE_METABOLISM	REACTOME_ARACHIDONATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18447946450302	0.594174426527368	up	247;2877;241;1558;2687;8529;240;1582;246;1559;5444;5742;1545			False	True		False	missing	True	qval	False	False
REACTOME_RHOG_GTPASE_CYCLE	REACTOME_RHOG_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18341111708988	0.594174426527368	down	1793;6811;1794;9743;10788;9217;7037;4168;394;391;6472;10652;3895;3336;7204;7409			False	True		False	missing	True	qval	False	False
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15511217739543	0.594174426527368	down	5709;5705;6233;8454;7979;5717;6119;5691;6500;9837;5425;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1236079413746	0.594174426527368	down	5709;5705;6233;8454;2932;571;3417;7979;10072;5717;3162;9167;1029;5052;9817;7086;5691;207;1327;2936;6500;5688;2880;5690;644;5719;7975;1337;4512;847;9612;1339;10587;10499;5226;598;2033;9978;6649;5682;1460;8841;5689;3043;4697;1349;5684;2882;4363			False	True		False	missing	True	qval	False	False
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11440809223352	0.594174426527368	down	10376;6233;10466;1783;1639;10671;6811;5589;811;966;10802;4247;11316;8703;286;5861;3703;6675;5373;829;10960;7039;2890;1314;7903;2923;10427;2683;830;2157;2762;7264;10652;8790;6400;6185;10959;8813;2720;375;7280;11196;10299;10610;10381;11070;8615;5476;6048;4253;4245;1315;1453;10540;6710;832;7846;10282			False	True		False	missing	True	qval	False	False
REACTOME_PARACETAMOL_ADME	REACTOME_PARACETAMOL_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21738209948714	0.595273899033298	up	8714;10057;2687;2950			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19332376848621	0.595273899033298	up	3364;4173;5883;8318;5982;995;5001			False	True		False	missing	True	qval	False	False
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14122760958141	0.601180231128596	up	10990;10219;3804;958;4068;930;3903;3386;3385;3806;911;959;7305;3820;3384;3105;3107			False	True		False	missing	True	qval	False	False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19902418863264	0.602178269582644	down	7189;3452;3447;3445;3661;2033;3441;3456;3443;3442			False	True		False	missing	True	qval	False	False
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11662284833945	0.602178269582644	down	5709;10015;5705;7531;6233;837;8428;7979;3553;7082;5717;1029;3008;840;5691;4000;841;4137;10134;207;3659;5588;5688;5690;2620;1612;5719;5534;1830			False	True		False	missing	True	qval	False	False
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	fgsea_msigdb_C2_CP_REACTOME_entrez	1.22641975051462	0.604252640414073	up	695;10333;4615;7097;2266			False	True		False	missing	True	qval	False	False
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17734441959963	0.604252640414073	down	6675;5373;7903;2762;7264;8790;8813;2720;10610;5476;4597;4758;8818			False	True		False	missing	True	qval	False	False
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15421650982727	0.604252640414073	up	8714;6580;10249;10864;10057;1558;2687;10941;5243;100;3251;1576;8833;2950;7498;5879;132			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20944235042382	0.6057480246592	down	3265;2322;598;5292;6654;1026;5295;5781;9846;3845;5290			False	True		False	missing	True	qval	False	False
REACTOME_BASIGIN_INTERACTIONS	REACTOME_BASIGIN_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19901359351023	0.608938027349433	up	6693;5478;4099;9057;482;9123;3655;9056;483			False	True		False	missing	True	qval	False	False
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17601126661657	0.611767917157139	down	6845;6272;8301;408;7037;9698;2512;9829;375;6643;6456;8905;2495;162			False	True		False	missing	True	qval	False	False
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19419028138243	0.616795500833179	up	3680;5879;5605;1459;3690;5595;2260			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19094939147499	0.618084852785462	down	11097;4927;9972;7175;9818;10762;8021;9883			False	True		False	missing	True	qval	False	False
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19347743805575	0.62020062262193	up	8766;8408;11337;9363;382;7249;7248			False	True		False	missing	True	qval	False	False
REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17286285107696	0.621904894714824	up	801;5580;2770;5568;5137;817;156;2774;9630;5575;5566;5136;5577;818;5567;114;3709;3838;2773			False	True		False	missing	True	qval	False	False
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20339465420908	0.624325172112067	down	2251;2250;2255;2253;10755;2246;2248			False	True		False	missing	True	qval	False	False
REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16939864946482	0.624325172112067	down	6917;8178;5430;2965;1022;5438;7936;6923;2071			False	True		False	missing	True	qval	False	False
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10305418595226	0.629604574022346	down	4316;5654;4314;3909;1300;1295;1308;1215;1511;1509;5045;827;1289;7076;4320;1281;824;6696;1282;823			False	True		False	missing	True	qval	False	False
REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.196897916756	0.631626830802408	down	571;3162;5052;2936;7975;2033;6649			False	True		False	missing	True	qval	False	False
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17308621942787	0.634993224932249	down	10376;815;2904;7280;10381;7846;1741;8825;2905;1742;88;2906;320;1739;7277;7278			False	True		False	missing	True	qval	False	False
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19348492892648	0.635257204194534	down	2932;10023;5525;8312;1499;1452;324			False	True		False	missing	True	qval	False	False
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18551582655581	0.635257204194534	down	837;3553;3659;3552;3002;3146;8626;1687;3606;836;581			False	True		False	missing	True	qval	False	False
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1307349852308	0.635257204194534	down	4316;4015;4314;3909;1300;1295;1308;5118;1289;1281;1282;5033;9509			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_VEGF	REACTOME_SIGNALING_BY_VEGF	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12131846528367	0.635257204194534	down	10810;7423;10458;6461;1793;5590;3265;9261;5600;7424;5603;207;3708;8828;6714;9475			False	True		False	missing	True	qval	False	False
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10597583175402	0.635257204194534	down	5709;7189;6885;5705;6233;8454;5601;3265;7979;5717;2205;5691;8915;3708;5588;6500;5688;5690;3702;5719;5534;5291;3725;7334;7006;10768;7409;6416			False	True		False	missing	True	qval	False	False
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.08824157856193	0.635257204194534	down	11097;3452;10376;6233;3460;4502;5371;8554;1974;4927;3303;10379;6622;3122;4734;3664;3447;3716;815;4137;3659;3609;6773;6895;3136;2316;11074;3455;3304;9636;3445;9972;7726;2209;3661;5525;3433;7334;7280;4904;7175;9246;3306;3106;10381;4690;2633;2178;2289;3113;9818;1981;10762;4092;103;3441;4939;2317;8021;10475;3456;7846;6772;3443;3127;2176;3118;2635;9883			False	True		False	missing	True	qval	False	False
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07155143212386	0.635257204194534	up	5317;965;2896;1432;683;411;1522;290;8694;1604;1535;5580;5175;960;10875;2588;1992;55;5701;8773;427;3903;5473;6386;3684;1;6283;4332;2357;7305;5646;3107;1520;7415;8876;1265;10890;5702;5328;6282;10321;47;2950;1991;945;4318;1915;4893;5879;240;671;3320;5836;1669;10383;5478;3608;5269;5547;1143;3312;7097;6709;1476;6727;963;968;6036;5645;10312;1116;2760			False	True		False	missing	True	qval	False	False
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16589787888086	0.638448963994565	up	7311;8717;8772;7321;8408;7314;1540;8837;8567;330;9825;10454;10273;9530			False	True		False	missing	True	qval	False	False
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16756593810589	0.639321028345419	down	7450;207;6714;2244;11069;1445;7094;6654;5747;2243;10411;3674;6464;1398			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14353491609783	0.639321028345419	down	5709;5705;10046;7979;5717;5691;8850;5688;5690;2043;5719;9794;1499;9241;2033;5682;5689			False	True		False	missing	True	qval	False	False
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13567578175236	0.642769409787317	down	6233;8454;10046;8850;6500;9794;7088;9612;3066;2033;9978;7091;8841;10013;892			False	True		False	missing	True	qval	False	False
REACTOME_RECYCLING_PATHWAY_OF_L1	REACTOME_RECYCLING_PATHWAY_OF_L1	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13316742780632	0.642769409787317	down	10376;7430;6196;6714;6195;3897;1759;7280;6456;10381;163;7846;8986			False	True		False	missing	True	qval	False	False
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.162523467586	0.64352952052597	down	11097;5430;4927;5438;9972;7175;5433;9818;10762;8021;9883			False	True		False	missing	True	qval	False	False
REACTOME_SOMITOGENESIS	REACTOME_SOMITOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15081289514417	0.645866890019973	down	5709;5705;7979;5717;5691;5688;5690;2043;5719			False	True		False	missing	True	qval	False	False
REACTOME_RAF_ACTIVATION	REACTOME_RAF_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14659206490419	0.646478000413138	up	801;8036;7529;817;5527;4893;5605;5518;673;5529;5500;5501;5894;818;8844;5519			False	True		False	missing	True	qval	False	False
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06330483304945	0.646478000413138	down	7355;5709;10681;5705;6233;8454;119;5244;4023;5350;10568;7979;6506;6263;11182;6519;5717;3162;6531;368;10062;9153;6546;364;6543;845;8165;347;1071;5691;9376;1179;815;363;5045;535;5360;7222;7439;6574;345;6558;10479;291;5349;2790;6500;844;6534;5245;6508;22;112;7037;359;5688;5690;361;5719;10396;6262;2030;6509;7922;527;2512;1187;6533;6575;360;554;293;489;759;2793;10577;8029;6400;5573;4151;7417;11046;2785;375;6528;1183;10723;2495;496;7224;10999;366;6717;9498;490;3949;1080;24;9296;6567;6048;528;5682;3988;5689;3043;10939;9197;5824;8140;481;4547;163;358;6561;2281;8170;2039;6560;6515;4864;5684;6541;11309;4363;6536;10599;4738;109;480;8504			False	True		False	missing	True	qval	False	False
