raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
170	REACTOME_REGULATION_OF_APOPTOSIS	REACTOME_REGULATION_OF_APOPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.43147299354921	0.355406157375336	down	['5709', '5705', '6233', '7979', '5717', '5691', '5688', '5690', '5719']		False		False	False	5709;5705;6233;7979;5717;5691;5688;5690;5719	True		qval	True	missing	False	42	True	9	0	0				170	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_APOPTOSIS	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	77bf06fb00fd	0.9375	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8975694444444444	0.8975694444444444	1.0	0.9375	True	ok	off			True				
171	REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.37084876009343	0.355406157375336	down	['6917', '6233', '2072', '5430', '10450', '8450', '6119', '2965', '1022', '5438']		False		False	False	6917;6233;2072;5430;10450;8450;6119;2965;1022;5438	True		qval	True	missing	False	42	True	10	0	0				171	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DUAL_INCISION_IN_TC_NER	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	297ae50dbc1c	0.984375	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8953125	0.8953125	1.0	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
172	REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36964470885154	0.355406157375336	down	['4831', '955', '353', '1503', '6240', '3704', '5198', '1716', '6241', '2936', '272', '978', '4830', '4832', '7371']		False		False	False	4831;955;353;1503;6240;3704;5198;1716;6241;2936;272;978;4830;4832;7371	True		qval	True	missing	False	42	True	15	0	0				172	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_NUCLEOTIDES	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	5b831cc1b4b9	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8515625	0.9083333333333334	0.931272178342491	0.96875	True	ok	off		Mec2ca72579e8	False	0.96875	3.0	3.0	term_survival:min
173	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36322030393595	0.375471171296943	down	['4316', '4015', '4314', '3909', '1300', '1295', '1308', '5118', '1289', '1281', '1282']		False		False	False	4316;4015;4314;3909;1300;1295;1308;5118;1289;1281;1282	True		qval	True	missing	False	42	True	11	0	0				173	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	evidence_perturb	True	2844	True	False	1		0.875	56	64	computed	0.875	c78d5cd97beb	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.82421875	0.8991477272727273	0.9073942550505052	0.875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
174	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.49034724384465	0.375516657255788	up	['4781', '4782', '5434', '5435', '661', '4774', '11128', '9533', '6741']		False		False	False	4781;4782;5434;5435;661;4774;11128;9533;6741	True		qval	True	missing	False	42	True	9	0	0				174	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	evidence_perturb	True	2844	True	False	1		0.859375	55	64	computed	0.859375	61b82c26c800	0.859375	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8697916666666667	0.8697916666666667	1.0	0.859375	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
175	REACTOME_HYALURONAN_METABOLISM	REACTOME_HYALURONAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.45382182951038	0.377606177606178	up	['960', '10894', '10057', '8692', '3038']		False		False	False	960;10894;10057;8692;3038	True		qval	True	missing	False	42	True	5	0	0				175	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HYALURONAN_METABOLISM	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	ecf3a308feb5	0.96875	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8968749999999999	0.8968749999999999	1.0	0.96875	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
176	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.44417631411984	0.377606177606178	down	['9180', '5008', '3716', '3569', '1271', '3570', '6772', '9244', '1489', '1270', '7297', '5781', '3717']		False		False	False	9180;5008;3716;3569;1271;3570;6772;9244;1489;1270;7297;5781;3717	True		qval	True	missing	False	42	True	13	0	0				176	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	evidence_perturb	True	2844	True	False	1		0.84375	54	64	computed	0.84375	256803558d8d	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8415178571428571	0.90625	0.921034867909868	0.84375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
177	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36425166687415	0.377606177606178	down	['7189', '6885', '6233', '4210', '837', '835', '3162', '5600', '841', '5603']		False		False	False	7189;6885;6233;4210;837;835;3162;5600;841;5603	True		qval	True	missing	False	42	True	10	0	0				177	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	43c1a4b22536	1.0	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9000000000000001	0.9000000000000001	1.0	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
178	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.27130466170964	0.377606177606178	down	['3452', '10376', '2627', '3834', '3705', '1793', '3797', '5890', '8165', '8350', '3447', '8354', '1794', '3659', '5889', '1020', '829', '3445', '3831', '11311', '830', '7975', '8355', '5573', '7280', '3066', '10381', '7465', '10603', '5868', '3043', '9927', '1017', '3441', '832', '3456', '7846', '3443', '25']		False		False	False	3452;10376;2627;3834;3705;1793;3797;5890;8165;8350;3447;8354;1794;3659;5889;1020;829;3445;3831;11311;830;7975;8355;5573;7280;3066;10381;7465;10603;5868;3043;9927;1017;3441;832;3456;7846;3443;25	True		qval	True	missing	False	42	True	39	0	0				178	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	099691689afd	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8597560975609757	0.903846153846154	0.9461977073964303	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
179	REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.25740345239739	0.377606177606178	down	['5709', '8344', '5705', '7531', '6233', '7979', '9088', '5717', '8368', '8360', '8359', '6119', '5884', '5691', '8340', '8924', '8367', '5932', '8370', '8341', '3018', '5688', '5690', '8363', '4361', '5719', '8365']		False		False	False	5709;8344;5705;7531;6233;7979;9088;5717;8368;8360;8359;6119;5884;5691;8340;8924;8367;5932;8370;8341;3018;5688;5690;8363;4361;5719;8365	True		qval	True	missing	False	42	True	27	0	0				179	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G2_M_CHECKPOINTS	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	39c9833c5439	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8716517857142857	0.9039351851851851	0.9605372284720111	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
180	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.38695062438526	0.383090897541765	down	['11097', '4927', '7150', '9212', '7153', '9972', '7175', '9818', '6790', '10762', '8021', '9883']		False		False	False	11097;4927;7150;9212;7153;9972;7175;9818;6790;10762;8021;9883	True		qval	True	missing	False	42	True	12	0	0				180	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	60d823bb60a0	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8461538461538461	0.9166666666666667	0.9161294434731936	0.921875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
181	REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.3077938174644	0.383090897541765	down	['5709', '7189', '6885', '5705', '6288', '6233', '8454', '7979', '3553', '5717', '5691', '841', '6500', '5688', '5690', '3554', '5719', '11213', '7334', '7850', '6416', '3552', '9978', '3557', '5682', '5689', '5604', '4792']		False		False	False	5709;7189;6885;5705;6288;6233;8454;7979;3553;5717;5691;841;6500;5688;5690;3554;5719;11213;7334;7850;6416;3552;9978;3557;5682;5689;5604;4792	True		qval	True	missing	False	42	True	28	0	0				181	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_1_SIGNALING	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	607509f1f0f5	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8782327586206896	0.9095982142857143	0.9621002961011863	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
182	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.44595308152839	0.385959769078117	up	['7027', '3065', '7029', '8318', '898', '1719', '7298', '7083']		False		False	False	7027;3065;7029;8318;898;1719;7298;7083	True		qval	True	missing	False	42	True	8	0	0				182	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	d80c02f4f40a	1.0	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	1.0	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
183	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.40816385828746	0.385959769078117	down	['6811', '3162', '9381', '819', '9218', '10952', '1528', '6449', '224']		False		False	False	6811;3162;9381;819;9218;10952;1528;6449;224	True		qval	True	missing	False	42	True	9	0	0				183	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	1b7e10eed29d	0.9375	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9045138888888888	0.9045138888888888	1.0	0.9375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
184	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.39886714077709	0.390419161676647	down	['9070', '8368', '8360', '8359', '8350', '8354', '8367', '9739', '8370', '8363', '6839', '8365', '8355', '8366']		False		False	False	9070;8368;8360;8359;8350;8354;8367;9739;8370;8363;6839;8365;8355;8366	True		qval	True	missing	False	42	True	14	0	0				184	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	evidence_perturb	True	2844	True	False	1		0.734375	47	64	computed	0.734375	547d08b60909	0.734375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8872767857142857	0.9248920350482852	0.734375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
185	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36269492933918	0.392511199574796	down	['5709', '5705', '6233', '7979', '2034', '5717', '5691', '2056', '5688', '6923', '5690', '5719', '10370', '6921', '2033', '9978', '5682', '5689']		False		False	False	5709;5705;6233;7979;2034;5717;5691;2056;5688;6923;5690;5719;10370;6921;2033;9978;5682;5689	True		qval	True	missing	False	42	True	18	0	0				185	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	evidence_perturb	True	2844	True	False	1		0.84375	54	64	computed	0.84375	d8b3a0d0b579	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.850328947368421	0.8975694444444445	0.9413494866148215	0.84375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
186	REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.25525104819279	0.392511199574796	down	['5709', '10376', '5705', '7531', '6233', '8454', '1639', '7979', '9088', '5717', '5108', '5691', '1022', '8636', '3161', '6500', '5688', '7840', '5690', '5719', '10733', '4957', '1454', '4605', '7280', '7283', '10381', '7465', '2033', '9978', '10806', '6790', '5682', '11116', '5689', '1453', '1017', '10540']		False		False	False	5709;10376;5705;7531;6233;8454;1639;7979;9088;5717;5108;5691;1022;8636;3161;6500;5688;7840;5690;5719;10733;4957;1454;4605;7280;7283;10381;7465;2033;9978;10806;6790;5682;11116;5689;1453;1017;10540	True		qval	True	missing	False	42	True	38	0	0				186	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_G2_G2_M_PHASES	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	66e4b0244933	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84921875	0.8939144736842105	0.9442624725864133	0.953125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
187	REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.34053398193985	0.394572557013632	down	['7189', '6885', '6233', '8454', '4205', '5601', '9261', '5600', '6196', '4208', '6500', '1848', '6195']		False		False	False	7189;6885;6233;8454;4205;5601;9261;5600;6196;4208;6500;1848;6195	True		qval	True	missing	False	42	True	13	0	0				187	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_17_SIGNALING	evidence_perturb	True	2844	True	False	1		0.875	56	64	computed	0.875	1c81b6bb967f	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8392857142857142	0.9038461538461539	0.9210292311854813	0.875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
188	REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.3459965560238	0.398046398046398	down	['5709', '5705', '6233', '5244', '7979', '5717', '368', '5691', '5688', '5690', '5719', '6400', '6833', '5826', '1080', '6048', '5682', '5689']		False		False	False	5709;5705;6233;5244;7979;5717;368;5691;5688;5690;5719;6400;6833;5826;1080;6048;5682;5689	True		qval	True	missing	False	42	True	18	0	0				188	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ABC_TRANSPORTER_DISORDERS	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	cd180fac596b	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8453947368421053	0.8923611111111112	0.9410389617638554	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
189	REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.39146060621731	0.39910013602595	up	['801', '5141', '5530', '5568', '5518', '5143', '5575', '5566', '5577', '5567']		False		False	False	801;5141;5530;5568;5518;5143;5575;5566;5577;5567	True		qval	True	missing	False	42	True	10	0	0				189	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DARPP_32_EVENTS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	e4ce45a7bf98	1.0	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9031250000000001	0.9031250000000001	1.0	1.0	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
190	REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.42568351202703	0.400516633064516	down	['11097', '4927', '9972', '7175', '9818', '10762', '8021', '9883', '2646', '8480']		False		False	False	11097;4927;9972;7175;9818;10762;8021;9883;2646;8480	True		qval	True	missing	False	42	True	10	0	0				190	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	2d1d233adfbd	1.0	0.6875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9031250000000002	0.9031250000000002	1.0	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
191	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.40353187965123	0.400516633064516	down	['11097', '4927', '3303', '9972', '5901', '7175', '9818', '10762', '8021', '9883']		False		False	False	11097;4927;3303;9972;5901;7175;9818;10762;8021;9883	True		qval	True	missing	False	42	True	10	0	0				191	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	8ffc7529591c	0.984375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9109375000000001	0.9109375000000001	1.0	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
192	REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.44996671184778	0.401241321270776	up	['8863', '1387', '8864', '1390', '4297', '7942', '1628', '406']		False		False	False	8863;1387;8864;1390;4297;7942;1628;406	True		qval	True	missing	False	42	True	8	0	0				192	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	e151ec9263c2	1.0	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.908203125	0.908203125	1.0	1.0	True	ok	off		M3b7750c4cfb8	False	1.0	1.0	1.0	term_survival:min
193	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36597108063672	0.401241321270776	down	['8344', '8368', '8360', '8359', '8340', '8924', '8367', '8370', '8341', '3018', '8363', '4361', '8365', '8343', '7520', '7334', '8366']		False		False	False	8344;8368;8360;8359;8340;8924;8367;8370;8341;3018;8363;4361;8365;8343;7520;7334;8366	True		qval	True	missing	False	42	True	17	0	0				193	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	c22cc14e7a87	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8619791666666667	0.9126838235294118	0.9390932214231847	0.921875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
194	REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.34407085555406	0.405283605283605	down	['5709', '5705', '6233', '3265', '7979', '5717', '5691', '5688', '5690', '4763', '10156', '5719']		False		False	False	5709;5705;6233;3265;7979;5717;5691;5688;5690;4763;10156;5719	True		qval	True	missing	False	42	True	12	0	0				194	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RAS_BY_GAPS	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	fada8448a9d1	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8377403846153847	0.9075520833333333	0.9152070585664337	0.9375	True	ok	off		Mbbf87d71c84a	False	0.9375	1.0	1.0	term_survival:min
195	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31820263822497	0.405915937803693	down	['6917', '6233', '2072', '8178', '5430', '10450', '8450', '6119', '2965', '1022', '5438']		False		False	False	6917;6233;2072;8178;5430;10450;8450;6119;2965;1022;5438	True		qval	True	missing	False	42	True	11	0	0				195	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	8470bfcc4edc	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8190104166666667	0.8934659090909092	0.9067905618686869	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
196	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.42055081816159	0.411036828524513	down	['10681', '2790', '2793', '5331', '2785', '2899']		False		False	False	10681;2790;2793;5331;2785;2899	True		qval	True	missing	False	42	True	6	0	0				196	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	a66c5e1f5d63	0.921875	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666666	0.9166666666666666	1.0	0.921875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
197	REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.41632372648676	0.411036828524513	down	['3297', '3303', '207', '3301', '3329', '3304', '2309', '3336', '847']		False		False	False	3297;3303;207;3301;3329;3304;2309;3336;847	True		qval	True	missing	False	42	True	9	0	0				197	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	41777785b81d	0.9375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9027777777777778	0.9027777777777778	1.0	0.9375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
