term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.25715282260913	0.638897213065628	up	2648;4851;9734;6907;9759;10013;4855;9612;9611			False	True		False	missing	True	qval	False	False
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19255996191222	0.638897213065628	down	5577;113;4645;359;112;551;2783;114;5576			False	True		False	missing	True	qval	False	False
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24950894793387	0.640609162154812	down	5985;5982;6119;5981;5111			False	True		False	missing	True	qval	False	False
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24730806044868	0.640609162154812	down	5578;3265;5598;6197;887;6195;5595			False	True		False	missing	True	qval	False	False
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.22732107979025	0.640609162154812	down	5516;5598;6197;6195;5528;5595;1432			False	True		False	missing	True	qval	False	False
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.2167403056037	0.640609162154812	down	6386;10273;356;10211;7332;5071;8772			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_TGFBR3	REACTOME_SIGNALING_BY_TGFBR3	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21071849742132	0.640609162154812	down	6667;7076;6929;6938;5663;4088;3624;7048			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18813766541731	0.640609162154812	up	5469;7101;3174;6257;7067;8856;7376;8431;6256;190;2649;9572;2101;367;5468;9612;9611;5465;6258;8013			False	True		False	missing	True	qval	False	False
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18602276826711	0.640609162154812	down	1946;4318;5663;2041;1948;1945;163;7525;2042;71;60			False	True		False	missing	True	qval	False	False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17802359671616	0.640609162154812	down	348;10062;5360;4023;3931;213;341;5046;163;4018;8720;344;5125;3069			False	True		False	missing	True	qval	False	False
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15439640590961	0.640609162154812	down	6231;6122;1054;6224;526;6227;1965;6125;6167;6206;3921;6189;6139;6235;6135;8992;6138;6176;6202;8131;6203;6144;6230;1649;6123;1051;6181;6146;6133;6192			False	True		False	missing	True	qval	False	False
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20477029982874	0.642275871422759	down	5578;5577;113;5582;10645;814;112;114;5576			False	True		False	missing	True	qval	False	False
REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20142440177971	0.648396580272362	down	673;5906;3265;2266;10256;8844;5595;71;60;1445			False	True		False	missing	True	qval	False	False
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.23337953676208	0.653999530846822	down	5906;10235;5909			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21761893199955	0.654758217174325	up	3818;4323;4320;3817;5645;4325			False	True		False	missing	True	qval	False	False
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20435754651589	0.654758217174325	down	2172;9971;1646;8644;9023;10998;8648;213;6718			False	True		False	missing	True	qval	False	False
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15150652987428	0.654758217174325	up	10919;5440;5437;1107;5434;5435;2648;9013;9031;8365;11335;7913;8356;9112;8366;8361;2932			False	True		False	missing	True	qval	False	False
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13514347717115	0.654758217174325	down	6231;6122;6224;6227;6125;6167;6206;3921;6189;6139;9887;6235;6135;6138;6176;6202;6203;6144;6230;6123;6181;6146;6133;6192			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_ACTIVIN	REACTOME_SIGNALING_BY_ACTIVIN	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24013252968719	0.657589777484027	down	4088;3624;10272;5595;93;10589;3623;4089;3625			False	True		False	missing	True	qval	False	False
REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.23934851884937	0.657589777484027	down	6667;5054;7532;4088			False	True		False	missing	True	qval	False	False
REACTOME_ONCOGENE_INDUCED_SENESCENCE	REACTOME_ONCOGENE_INDUCED_SENESCENCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21319894226355	0.657589777484027	down	6667;7157;1019;5925;7029;2113;2077;5595			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NOTCH4	REACTOME_SIGNALING_BY_NOTCH4	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16746559545037	0.657589777484027	up	5692;5706;5694;5701;2648;4851;5690;3280;5704;5714;5708;9978;4855;182;10460;5685;7311;6233;5695			False	True		False	missing	True	qval	False	False
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16171271340509	0.657589777484027	down	8368;3017;5925;891;8350;8343;8359;8360;8341;8348;8337;10051;8353;8290;8351;8346;8358;8355;3013;8970;8347;8352			False	True		False	missing	True	qval	False	False
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15887809797707	0.657589777484027	down	8368;1052;3017;5119;3190;8350;8343;8359;8360;8341;8480;8348;11267;8337;8353;8351;8346;8358;6396;8355;8330;5903;8329;3013;8970;8347;8352;8969			False	True		False	missing	True	qval	False	False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_FOXO_MEDIATED_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1579979963939	0.657589777484027	down	6794;5105;1647;7532;2538;356;6720;4088;207;3484;6648			False	True		False	missing	True	qval	False	False
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13970922708601	0.657589777484027	down	6231;6122;6224;6227;6125;6167;6206;3921;6189;6139;6235;6135;6138;6176;6202;6203;6144;6230;6123;6181;6146;6133;6192;6137;1917;1936;6156;6164;6129;1933			False	True		False	missing	True	qval	False	False
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19678883603028	0.658456059240252	up	801;3708;4772;3539;3538;3497;6850;5534;2885;10451;6464;2207			False	True		False	missing	True	qval	False	False
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	fgsea_msigdb_C2_CP_REACTOME_entrez	1.23764615698175	0.666885288909294	up	5440;5437;5434;5435;9328;2971			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_THE_URETERIC_BUD	REACTOME_FORMATION_OF_THE_URETERIC_BUD	fgsea_msigdb_C2_CP_REACTOME_entrez	1.23460557072492	0.666885288909294	up	2303;2138;3237			False	True		False	missing	True	qval	False	False
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21609508373689	0.666885288909294	up	10767;11340;10605;1977;9652;11157			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21555303347297	0.666885288909294	up	4851;1272;408;182;1840;7311;6233;8788;5664;3714			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21422561791162	0.666885288909294	up	7350;3192;1107;1149;6256;9112;5468;5931			False	True		False	missing	True	qval	False	False
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20215739079459	0.666885288909294	down	3710;5023;490;492;491;7225;5027			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19075248383681	0.666885288909294	down	673;5516;8074;2260;8569;5595			False	True		False	missing	True	qval	False	False
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17224867452753	0.666885288909294	up	10189;10250;8563;9939;1479;10921;8106;7884;10898;9984			False	True		False	missing	True	qval	False	False
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.08423771947239	0.666885288909294	down	3778;5578;2901;6540;3764;5577;2900;113;3752;43;9463;5582;3749;3265;2554;5579;3783;5330;2770;6572;9455;774;10645;2752;3787;3751;3745;1135;814;2773;2561;10611;2774;112;10497;10211;6197;2783;3084;114;3747;2904;2570;2893;2744;2567;5576;163;6195;8874;7915;6539;2066;5789;5595;777;3761;8497;3759;2550;6854;3756;7102			False	True		False	missing	True	qval	False	False
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12220900253581	0.669511968825385	down	133;5577;113;2776;2324;6696;10413;5290;3791;112;3551;5027;207;2767;5770;2783;114;5576;10203			False	True		False	missing	True	qval	False	False
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21600967550661	0.673134328358209	down	8792;8600;4049;958;959;4050;7186;7187;4055			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21400139445813	0.673134328358209	down	7153;993;5111;7029;5933;5934			False	True		False	missing	True	qval	False	False
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15199870792278	0.673134328358209	down	8368;3017;8350;8343;8359;8360;8341;8348;8337;8353;8351;8346;8358;8355;3013;8970;8347;8352			False	True		False	missing	True	qval	False	False
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20371936577199	0.674823261616582	down	406;627;1020;405;9915;5595;5979			False	True		False	missing	True	qval	False	False
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20338079748109	0.677472431297042	down	5577;113;112;114;5576			False	True		False	missing	True	qval	False	False
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20285181664789	0.677472431297042	up	3670;2782;1803			False	True		False	missing	True	qval	False	False
REACTOME_INTRAFLAGELLAR_TRANSPORT	REACTOME_INTRAFLAGELLAR_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20153333969924	0.677472431297042	up	6991;7280;9321;8100;9742;7278;3797;8655;10382			False	True		False	missing	True	qval	False	False
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19503151689179	0.677472431297042	up	4928;4927;10762;7514;8086;9972;9688			False	True		False	missing	True	qval	False	False
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19482442728729	0.677472431297042	down	5516;5577;1020;5141;5576;5528			False	True		False	missing	True	qval	False	False
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19464283279365	0.677472431297042	down	5971;3265;5062;3385			False	True		False	missing	True	qval	False	False
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19347855037337	0.677472431297042	up	1670;4899;847;3313;2309			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19174469912783	0.677472431297042	up	3174;2308;3651;6927;4825;4821;208;3630;2645;5080			False	True		False	missing	True	qval	False	False
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19107664213431	0.677472431297042	down	7184;348;1282			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19062885597524	0.677472431297042	down	5578;5579;5289;5595;1432			False	True		False	missing	True	qval	False	False
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1838715454871	0.677472431297042	down	6929;6938;1000;4917;1002;4209;1432			False	True		False	missing	True	qval	False	False
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17802433987072	0.677472431297042	up	6240;7298;4833			False	True		False	missing	True	qval	False	False
REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17796201055674	0.677472431297042	down	10505;390;11180;10970;1828;667;1362;7126;3895			False	True		False	missing	True	qval	False	False
REACTOME_CO_INHIBITION_BY_PD_1	REACTOME_CO_INHIBITION_BY_PD_1	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17645109918066	0.677472431297042	down	915;3117;3113;3115;3122;3126;3127;1445			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17332305618448	0.677472431297042	up	6932;4286;1026;5347;1017			False	True		False	missing	True	qval	False	False
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17306381603365	0.677472431297042	down	6540;6530;6534;6539;6571;6570;11254;6529			False	True		False	missing	True	qval	False	False
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17153802800075	0.677472431297042	up	7321;6850;7311;8651;6233;6777;3717;6774;7323;6923;6776			False	True		False	missing	True	qval	False	False
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17054393636068	0.677472431297042	up	5291;940;5293;5296			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	1.170050445956	0.677472431297042	up	5557;5427;4173;1017;4171;990;4998;4176			False	True		False	missing	True	qval	False	False
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16984452954944	0.677472431297042	down	5985;5982;6119;5981;5429;5111			False	True		False	missing	True	qval	False	False
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16727815187289	0.677472431297042	down	6710;6711;3897;6323;6327;71;60			False	True		False	missing	True	qval	False	False
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16675319220077	0.677472431297042	down	5985;5982;6119;5981;5111			False	True		False	missing	True	qval	False	False
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16560333109861	0.677472431297042	down	2770;112;2783;783;150;2790;152;2785;2787;9254;2771;776;111			False	True		False	missing	True	qval	False	False
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1609304831304	0.677472431297042	down	6636;8189;11052;6637;10914			False	True		False	missing	True	qval	False	False
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16061092189628	0.677472431297042	down	5516;5598;6197;6195;3725;5528;5595;1432			False	True		False	missing	True	qval	False	False
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15957803667455	0.677472431297042	up	4995;2782;4991;1258;10798;1260;7932;109;8386			False	True		False	missing	True	qval	False	False
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15932016147497	0.677472431297042	down	695;929;2266;6271;4615;3146			False	True		False	missing	True	qval	False	False
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15843155459882	0.677472431297042	up	3837;4928;4927;4869;10762;7514			False	True		False	missing	True	qval	False	False
REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15519526265969	0.677472431297042	up	5291;2323;5296;4893;2549;2322;8823;2250;8817;2253;2885;5295;208;2263;3845;2246;2251			False	True		False	missing	True	qval	False	False
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15496586896856	0.677472431297042	up	482;801;5350;815;476;538;480;6588;6717;10396;489;477			False	True		False	missing	True	qval	False	False
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15172871571691	0.677472431297042	down	5578;9463;5582;5579;2893;163;7102			False	True		False	missing	True	qval	False	False
REACTOME_FLT3_SIGNALING_IN_DISEASE	REACTOME_FLT3_SIGNALING_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15128645036345	0.677472431297042	up	5292;2323;1026;4893;9321;2322;2885;5295;7311;6233;6777;3845;867			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15029147583298	0.677472431297042	up	5291;2323;5296;4893;2549;2322;8471;8823;2250;8817;2253;2885;5295;6464;208;2263;3845;2246;2251			False	True		False	missing	True	qval	False	False
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14478209110227	0.677472431297042	up	3539;3538;2268;6850			False	True		False	missing	True	qval	False	False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14450252700047	0.677472431297042	down	3452;3451;10010;3444;3449;3441;7706			False	True		False	missing	True	qval	False	False
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14436060913968	0.677472431297042	down	2815;5906;10235;2266;207;5770;2812;2811;1445;150;151;152;2814;9564;6654			False	True		False	missing	True	qval	False	False
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14210630427921	0.677472431297042	down	5985;5982;6119;5981;1642;5111			False	True		False	missing	True	qval	False	False
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13940763888259	0.677472431297042	down	1413;6119;3310;3304;871;10728;3315;3320;1288;3303;7415			False	True		False	missing	True	qval	False	False
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13785749993434	0.677472431297042	down	3265;5921;1948;2904;1072;10094;7525;3984;10095;71;60;10093;8997;2049;2902;998;10097;7074;6383			False	True		False	missing	True	qval	False	False
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1373702849836	0.677472431297042	up	5291;3813;3824;5296;4893;3810;3809;6850;2885;5295;10451;6464			False	True		False	missing	True	qval	False	False
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13041446428105	0.677472431297042	down	5985;5982;6119;5981;142;1642;5111;1643			False	True		False	missing	True	qval	False	False
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12987157636132	0.677472431297042	up	3799;3670;2782;1803;11336;5443;7941;9314;1360;3800;4644;1359;2641;1499;3630;6844;1081;2999			False	True		False	missing	True	qval	False	False
