raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
118	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.28059631974958	0.793902564630755	up	['8289', '6602', '8367', '6598', '8336', '6599', '8356', '8294', '8364', '8365', '6604', '8366', '6597', '1788', '8338', '8969', '8360', '8335']		False		False	False	8289;6602;8367;6598;8336;6599;8356;8294;8364;8365;6604;8366;6597;1788;8338;8969;8360;8335	True		qval	True	missing	False	42	True	18	0	0				118	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	3f3c08376999	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.856907894736842	0.9045138888888888	0.9419028672324193	0.9375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
119	REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.2771245716457	0.793902564630755	down	['5686', '406', '5688', '551', '5693', '10499', '5714', '7311', '5718', '6096', '5054', '5690', '11047', '1407', '5682', '5694', '8204', '1374', '10743', '5707', '6907', '5685', '7942', '6720']		False		False	False	5686;406;5688;551;5693;10499;5714;7311;5718;6096;5054;5690;11047;1407;5682;5694;8204;1374;10743;5707;6907;5685;7942;6720	True		qval	True	missing	False	42	True	24	0	0				119	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CIRCADIAN_CLOCK	evidence_perturb	True	2727	True	False	1		0.921875	59	64	computed	0.921875	d805c31f9ca2	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87125	0.9075520833333333	0.9558934948537352	0.921875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
120	REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.27367870221169	0.793902564630755	up	['1107', '5300', '5305', '6874', '6882', '6878', '6879', '8396', '5883', '6884', '6881', '4683', '639', '472', '5518', '4193', '10919', '6877', '9099', '10111', '8851', '5170', '6875', '5371', '6794', '7159', '5519', '1616', '5565', '8900', '5928', '4361', '5884', '1108']		False		False	False	1107;5300;5305;6874;6882;6878;6879;8396;5883;6884;6881;4683;639;472;5518;4193;10919;6877;9099;10111;8851;5170;6875;5371;6794;7159;5519;1616;5565;8900;5928;4361;5884;1108	True		qval	True	missing	False	42	True	35	1	1	6790	AURKA		120	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	862eecc4a07a	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.845486111111111	0.8952205882352942	0.938147179000131	0.9375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
121	REACTOME_CHROMATIN_ORGANIZATION	REACTOME_CHROMATIN_ORGANIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.27334911632389	0.793902564630755	up	['1107', '8289', '6602', '9757', '5077', '10362', '10474', '8367', '8341', '6598', '8336', '6599', '8356', '8518', '6881', '6839', '10445', '10902', '8294', '10919', '8364', '11240', '1387', '8110', '8365', '6604', '8366', '6597', '1788', '5928', '8338', '1108', '8969', '9112', '8360', '9070', '9869', '8335', '8850', '8085', '7862', '8346', '8089', '10284', '1019', '3012', '10524', '6601', '1386', '11091', '9274', '6871', '10943']		False		False	False	1107;8289;6602;9757;5077;10362;10474;8367;8341;6598;8336;6599;8356;8518;6881;6839;10445;10902;8294;10919;8364;11240;1387;8110;8365;6604;8366;6597;1788;5928;8338;1108;8969;9112;8360;9070;9869;8335;8850;8085;7862;8346;8089;10284;1019;3012;10524;6601;1386;11091;9274;6871;10943	True		qval	True	missing	False	42	True	55	2	2	8520;2146	HAT1;EZH2		121	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHROMATIN_ORGANIZATION	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	547e91f4a631	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8610491071428571	0.9097877358490567	0.9413442480767682	1.0	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
122	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.27251778907197	0.793902564630755	down	['1056', '5967', '1358', '9071', '11330', '1950', '1280', '3911', '1301', '2335', '3915', '9350', '1289', '5644', '2249', '2627', '8842', '1281', '6035', '1278', '302', '3170', '5406']		False		False	False	1056;5967;1358;9071;11330;1950;1280;3911;1301;2335;3915;9350;1289;5644;2249;2627;8842;1281;6035;1278;302;3170;5406	True		qval	True	missing	False	42	True	23	0	0				122	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	666857ede4bb	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8658854166666667	0.9035326086956521	0.9539410957916035	0.9375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
123	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.26322591243058	0.793902564630755	down	['5686', '5688', '5693', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '6502', '7324', '5707', '5685', '4998', '5691', '7316', '4172', '5719']		False		False	False	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;6502;7324;5707;5685;4998;5691;7316;4172;5719	True		qval	True	missing	False	42	True	19	0	0				123	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	evidence_perturb	True	2727	True	False	1		0.875	56	64	computed	0.875	8dfed509903c	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8578125	0.9029605263157895	0.9446693863949089	0.875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
124	REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.25965885599153	0.793902564630755	down	['6259', '5686', '5688', '5693', '8321', '5714', '8322', '7311', '5718', '5690', '7481', '11047', '5682', '5694', '1212', '8325', '4919', '5707', '5685']		False		False	False	6259;5686;5688;5693;8321;5714;8322;7311;5718;5690;7481;11047;5682;5694;1212;8325;4919;5707;5685	True		qval	True	missing	False	42	True	19	0	0				124	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PCP_CE_PATHWAY	evidence_perturb	True	2727	True	False	1		0.921875	59	64	computed	0.921875	0600eaea00dd	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8609374999999999	0.90625	0.944872559769522	0.921875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
125	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	fgsea_msigdb_C2_CP_REACTOME_entrez	1.25193108632686	0.793902564630755	up	['7001', '1107', '4697', '5300', '5305', '6874', '5435', '5434', '6882', '10325', '5052', '2962', '6878', '6879', '8178', '4512', '8396', '2744', '5875', '1347', '5883', '1869', '6884', '6881', '5111', '4683', '639', '472', '902', '5518', '7529', '6917', '4193', '1350', '10919', '7296', '6877', '9099', '10111', '5395', '10670', '6009', '8851', '1387', '5170', '6875', '5371', '6794', '7159', '5519', '7248', '10542', '1616', '8812', '1327', '8649', '5438', '4869', '5565', '2539', '8900', '4850', '8738', '5928', '835', '4361', '1346', '5884', '1108', '5440', '10971', '10769', '2968', '1874', '7832', '5366', '1349', '2967', '6829']		False		False	False	7001;1107;4697;5300;5305;6874;5435;5434;6882;10325;5052;2962;6878;6879;8178;4512;8396;2744;5875;1347;5883;1869;6884;6881;5111;4683;639;472;902;5518;7529;6917;4193;1350;10919;7296;6877;9099;10111;5395;10670;6009;8851;1387;5170;6875;5371;6794;7159;5519;7248;10542;1616;8812;1327;8649;5438;4869;5565;2539;8900;4850;8738;5928;835;4361;1346;5884;1108;5440;10971;10769;2968;1874;7832;5366;1349;2967;6829	True		qval	True	missing	False	42	True	80	1	1	6790	AURKA		125	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	5917d5db8af8	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8597515060240963	0.9032832278481013	0.9468514062027495	0.984375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
126	REACTOME_APOPTOSIS	REACTOME_APOPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24981349834968	0.793902564630755	down	['3007', '5686', '5688', '3837', '6709', '5693', '4000', '5714', '7311', '5718', '8655', '1677', '7533', '5690', '11047', '5682', '5694', '356', '10000', '7161', '5707', '207', '5685', '3006', '4976', '841', '1829', '581', '8626', '5691', '5747', '1676', '7316', '5719', '3002', '596', '7534', '5689', '7082']		False		False	False	3007;5686;5688;3837;6709;5693;4000;5714;7311;5718;8655;1677;7533;5690;11047;5682;5694;356;10000;7161;5707;207;5685;3006;4976;841;1829;581;8626;5691;5747;1676;7316;5719;3002;596;7534;5689;7082	True		qval	True	missing	False	42	True	41	2	2	3146;4001	HMGB1;LMNB1		126	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_APOPTOSIS	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	91890ca72714	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8521341463414633	0.8958333333333334	0.945712863337313	0.953125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
127	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24780657589434	0.793902564630755	down	['5686', '5688', '5336', '3709', '5693', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '4773', '6654', '4792', '5295', '5707', '5685', '2280', '5691', '7316', '4893', '5719']		False		False	False	5686;5688;5336;3709;5693;5714;7311;5718;5690;11047;5682;5694;4773;6654;4792;5295;5707;5685;2280;5691;7316;4893;5719	True		qval	True	missing	False	42	True	24	1	1	3538	IGLC2		127	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	evidence_perturb	True	2727	True	False	1		0.90625	58	64	computed	0.90625	73da4427a5fd	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.857421875	0.8947010869565217	0.953281997531781	0.90625	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
128	REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.23938569304897	0.793902564630755	down	['5686', '5688', '3557', '5693', '9097', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '6285', '4792', '5707', '5685', '841']		False		False	False	5686;5688;3557;5693;9097;5714;7311;5718;5690;11047;5682;5694;6285;4792;5707;5685;841	True		qval	True	missing	False	42	True	18	1	1	3146	HMGB1		128	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_1_SIGNALING	evidence_perturb	True	2727	True	False	1		0.875	56	64	computed	0.875	b6c72407a20e	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8394097222222222	0.8887867647058824	0.9374361162734325	0.875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
129	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.22324075498863	0.793902564630755	down	['6711', '10342', '375', '6709', '966', '10960', '1294', '10484', '377', '6712', '8704', '2517', '7109', '10959', '8655', '3972', '6708', '1780', '372', '830', '4121', '11196']		False		False	False	6711;10342;375;6709;966;10960;1294;10484;377;6712;8704;2517;7109;10959;8655;3972;6708;1780;372;830;4121;11196	True		qval	True	missing	False	42	True	22	0	0				129	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	6de2342d192f	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8709239130434782	0.9105113636363635	0.9522194478217748	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
130	REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19955660799935	0.793902564630755	down	['2865', '3361', '887', '5724', '3356', '885', '148', '146', '7253', '4283', '4887', '10874', '8477', '8643', '4160', '10161', '680', '551', '3269', '8698', '6846', '5697', '8321', '796', '1269', '6915', '2831', '6752', '886', '8322', '150', '4986', '1815', '155', '6375', '6346', '3350', '5540', '10800', '5741', '7481', '3972', '5539', '4852', '136', '2861', '4543', '7478', '8325', '2833', '1909', '185', '1325', '8843', '6351', '2149', '4828', '7480', '5173', '5020', '6865', '5729', '4158', '2832', '5368', '2828', '1908', '2918', '5726', '3360', '3354', '2837', '2642', '9034', '6387', '1131', '2740', '116']		False		False	False	2865;3361;887;5724;3356;885;148;146;7253;4283;4887;10874;8477;8643;4160;10161;680;551;3269;8698;6846;5697;8321;796;1269;6915;2831;6752;886;8322;150;4986;1815;155;6375;6346;3350;5540;10800;5741;7481;3972;5539;4852;136;2861;4543;7478;8325;2833;1909;185;1325;8843;6351;2149;4828;7480;5173;5020;6865;5729;4158;2832;5368;2828;1908;2918;5726;3360;3354;2837;2642;9034;6387;1131;2740;116	True		qval	True	missing	False	42	True	78	0	0				130	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPCR_LIGAND_BINDING	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	d5c560b7abfc	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8548018292682927	0.8986378205128206	0.9459410828589083	1.0	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
131	REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19937328492224	0.793902564630755	down	['7273', '481', '89', '7414', '490', '3709', '492', '4634', '4621', '7111', '4629', '1066', '6588', '5829', '800', '483', '6326', '8291', '488', '2982', '480', '444', '4842', '6717', '9424', '10398', '783', '6324', '3768', '1760', '70', '859', '10008', '8912', '5058', '7139', '11280', '3757', '4635', '4882', '3672', '486', '6323', '6336']		False		False	False	7273;481;89;7414;490;3709;492;4634;4621;7111;4629;1066;6588;5829;800;483;6326;8291;488;2982;480;444;4842;6717;9424;10398;783;6324;3768;1760;70;859;10008;8912;5058;7139;11280;3757;4635;4882;3672;486;6323;6336	True		qval	True	missing	False	42	True	44	0	0				131	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	2c380e3ac62a	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.852921195652174	0.8916903409090908	0.9513791572189992	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
132	REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12765093094692	0.793902564630755	down	['5686', '5786', '389', '5688', '6711', '1949', '2049', '5962', '2260', '5364', '5781', '6709', '4116', '5693', '1595', '4629', '3983', '7074', '10552', '11313', '3680', '5291', '6712', '10507', '5714', '102', '7311', '5718', '3673', '1946', '2935', '9048', '5690', '2886', '971', '11047', '6326', '5682', '6708', '5694', '8022', '8218', '214', '6237', '9423', '9855', '6654', '6386', '1212', '1641', '1945', '5664', '8633', '10398', '5365', '783', '10486', '1280', '5295', '5707', '7225', '3915', '25', '5685', '5290', '10752', '6324', '3066', '2042', '5576', '1289', '6383', '4233', '1785', '6453', '8912', '9495', '5058', '6387', '5691', '5747', '10154', '6478', '2043', '10298', '11280', '7316', '6663', '10093', '1281', '4902', '4893', '2549', '5719', '7410']		False		False	False	5686;5786;389;5688;6711;1949;2049;5962;2260;5364;5781;6709;4116;5693;1595;4629;3983;7074;10552;11313;3680;5291;6712;10507;5714;102;7311;5718;3673;1946;2935;9048;5690;2886;971;11047;6326;5682;6708;5694;8022;8218;214;6237;9423;9855;6654;6386;1212;1641;1945;5664;8633;10398;5365;783;10486;1280;5295;5707;7225;3915;25;5685;5290;10752;6324;3066;2042;5576;1289;6383;4233;1785;6453;8912;9495;5058;6387;5691;5747;10154;6478;2043;10298;11280;7316;6663;10093;1281;4902;4893;2549;5719;7410	True		qval	True	missing	False	42	True	110	15	15	6134;6154;6141;6188;6234;6223;9349;6202;6222;6166;6135;8986;6129;6152;6232	RPL10;RPL26;RPL18;RPS3;RPS28;RPS19;RPL23;RPS8;RPS18;RPL36AL;RPL11;RPS6KA4;RPL7;RPL24;RPS27		132	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	9d12c24dbe87	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8518749999999999	0.8967105263157895	0.9444833201005962	1.0	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
133	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.3863077389488	0.804743406256389	down	['1647', '5933', '3276', '983', '581', '5934', '2033']		False		False	False	1647;5933;3276;983;581;5934;2033	True		qval	True	missing	False	42	True	8	1	1	995	CDC25C		133	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	6a33e339a14d	1.0	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9196428571428571	0.9196428571428571	1.0	1.0	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
134	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29623034872314	0.805896805896806	down	['5686', '5688', '5693', '5714', '5718', '5690', '11047', '5682', '5694', '5707', '5685', '5691', '5719']		False		False	False	5686;5688;5693;5714;5718;5690;11047;5682;5694;5707;5685;5691;5719	True		qval	True	missing	False	42	True	13	0	0				134	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	evidence_perturb	True	2727	True	False	1		0.859375	55	64	computed	0.859375	f59f5efbc6e3	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8314732142857142	0.8954326923076924	0.920451943889444	0.859375	True	ok	off		Ma17f940b1df6	False	0.859375	1.0	1.0	term_survival:min
135	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.39036625790914	0.806107305258409	down	['389', '5364', '4629', '10507', '10398']		False		False	False	389;5364;4629;10507;10398	True		qval	True	missing	False	42	True	5	0	0				135	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	0be459ae0892	0.984375	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9249999999999998	0.9249999999999998	1.0	0.984375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
136	REACTOME_CARDIOGENESIS	REACTOME_CARDIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.35571927050136	0.806107305258409	up	['1482', '6862', '6899', '9421', '9464', '2626', '4086', '10524', '6910', '11091', '6722']		False		False	False	1482;6862;6899;9421;9464;2626;4086;10524;6910;11091;6722	True		qval	True	missing	False	42	True	11	0	0				136	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARDIOGENESIS	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	3a1c9d8d6653	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8255208333333333	0.9005681818181819	0.9077059659090909	0.9375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
137	REACTOME_NUCLEOTIDE_CATABOLISM	REACTOME_NUCLEOTIDE_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.355703640875	0.806107305258409	up	['1806', '11164', '4907', '7378', '10591']		False		False	False	1806;11164;4907;7378;10591	True		qval	True	missing	False	42	True	5	0	0				137	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_CATABOLISM	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	43b9a789d30d	0.984375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8937499999999999	0.8937499999999999	1.0	0.984375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
138	REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.33289190227224	0.806107305258409	up	['5143', '5567', '5518', '5575', '5573', '5519', '5568', '5499']		False		False	False	5143;5567;5518;5575;5573;5519;5568;5499	True		qval	True	missing	False	42	True	8	0	0				138	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DARPP_32_EVENTS	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	32fb00dcdd22	0.96875	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.892578125	0.892578125	1.0	0.96875	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
139	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31957073448475	0.806107305258409	down	['5336', '2206', '6654', '5058', '4893', '7410', '2205', '5602', '5335', '3937']		False		False	False	5336;2206;6654;5058;4893;7410;2205;5602;5335;3937	True		qval	True	missing	False	42	True	14	4	4	3497;3538;3725;2353	IGHE;IGLC2;JUN;FOS		139	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	d6e676d593ac	0.96875	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.884375	0.884375	1.0	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
140	REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.25796696173678	0.806107305258409	up	['7001', '4697', '10325', '5052', '4512', '2744', '1347', '7529', '1350', '7296', '10670', '6009', '7248', '10542', '1327', '8649', '5565', '2539', '1346', '10971', '1349']		False		False	False	7001;4697;10325;5052;4512;2744;1347;7529;1350;7296;10670;6009;7248;10542;1327;8649;5565;2539;1346;10971;1349	True		qval	True	missing	False	42	True	21	0	0				140	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_METABOLIC_GENES	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	b769d4455279	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8650568181818181	0.90625	0.9498889512942339	0.984375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
141	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.25699487104477	0.806107305258409	down	['5686', '5688', '5693', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '7324', '983', '5707', '5685', '5691', '7316', '5719', '5347', '5689']		False		False	False	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;7324;983;5707;5685;5691;7316;5719;5347;5689	True		qval	True	missing	False	42	True	20	1	1	9232	PTTG1		141	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	evidence_perturb	True	2727	True	False	1		0.890625	57	64	computed	0.890625	6fcbb08e7e41	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84921875	0.8939144736842104	0.9440701170819206	0.890625	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
