gene	score
ENSG00000117010	1.06477525927214
ENSG00000105698	1.06477061656982
ENSG00000124721	1.06463464434284
ENSG00000254877	1.06449516221124
ENSG00000213290	1.06447071631229
ENSG00000142279	1.06432293703733
ENSG00000230438	1.06406839959827
ENSG00000251952	1.0640378516986
ENSG00000169397	1.06402644352668
ENSG00000168528	1.06399171039655
ENSG00000117593	1.06398041116547
ENSG00000265660	1.06360514898005
ENSG00000162430	1.06273303775394
ENSG00000269619	1.0625391609539
ENSG00000228408	1.06251348152488
ENSG00000135519	1.06247324795747
ENSG00000236409	1.06239116177003
ENSG00000101825	1.06207652511473
ENSG00000263958	1.0614060598397
ENSG00000110917	1.06110296096335
ENSG00000065809	1.06109057412923
ENSG00000141562	1.06102706333069
ENSG00000143751	1.06098352936886
ENSG00000136731	1.06088753875482
ENSG00000261269	1.06066527351981
ENSG00000069020	1.06024669618773
ENSG00000268865	1.06011101868748
ENSG00000171307	1.05974843921534
ENSG00000075188	1.05857417159334
ENSG00000161544	1.05827703486806
ENSG00000115241	1.05788659200615
ENSG00000176853	1.05721026772801
ENSG00000211942	1.05707467611564
ENSG00000133243	1.05668422620939
ENSG00000132773	1.05656648631517
ENSG00000099812	1.05571995981616
ENSG00000107554	1.05564195293494
ENSG00000177283	1.05522928494262
ENSG00000170802	1.05506730662828
ENSG00000236519	1.05499404804407
ENSG00000150687	1.05446177250022
ENSG00000143185	1.05352052138027
ENSG00000211791	1.05340450652785
ENSG00000103550	1.05323698714821
ENSG00000233912	1.05316364008842
ENSG00000124102	1.05307084101786
ENSG00000179241	1.05259118729439
ENSG00000117280	1.05237270120854
ENSG00000188460	1.05227240813351
ENSG00000233121	1.05222956762703
ENSG00000145703	1.05222729588991
ENSG00000188060	1.05220584044911
ENSG00000259652	1.05168315538386
ENSG00000188282	1.05162251096355
ENSG00000122642	1.05051191598562
ENSG00000164136	1.05003919573022
ENSG00000225969	1.04982681835199
ENSG00000127603	1.04956619174543
ENSG00000268816	1.04950301406863
ENSG00000233621	1.04859585363974
ENSG00000160654	1.04857266894736
ENSG00000114062	1.04835932635757
ENSG00000227036	1.04835440855649
ENSG00000095319	1.04791739631194
ENSG00000273076	1.04791140184565
ENSG00000125618	1.04784806542009
ENSG00000121406	1.04775334310244
ENSG00000122592	1.04761640064595
ENSG00000175792	1.04720504040608
ENSG00000139219	1.04705523286166
ENSG00000131355	1.04663978018035
ENSG00000211940	1.04632477965845
ENSG00000089916	1.04615589631758
ENSG00000043093	1.04435351894317
ENSG00000167088	1.04404584877675
ENSG00000211779	1.04337845182288
ENSG00000107262	1.04334153404636
ENSG00000163602	1.04299639308587
ENSG00000267783	1.04299006206773
ENSG00000135535	1.0428821558316
ENSG00000092208	1.04232629133052
ENSG00000124839	1.04222805123166
ENSG00000123689	1.04220846307387
ENSG00000182993	1.04210802081797
ENSG00000071967	1.04199215873824
ENSG00000080166	1.04160050747994
ENSG00000120451	1.04154446945159
ENSG00000117707	1.04114209429696
ENSG00000102984	1.04104558207542
ENSG00000173334	1.0409940058193
ENSG00000170486	1.04072882244128
ENSG00000166562	1.04071477888888
ENSG00000124299	1.04029263371752
ENSG00000155792	1.04022743161409
ENSG00000102054	1.04008397739543
ENSG00000188277	1.0400669951317
ENSG00000260293	1.03977783315996
ENSG00000249986	1.03955546421012
ENSG00000072195	1.03902288718388
ENSG00000273027	1.03894156387088
ENSG00000197345	1.03878242301067
ENSG00000196778	1.03875606446691
ENSG00000237575	1.03864443143098
ENSG00000261229	1.03858981905646
ENSG00000227258	1.03756344239739
ENSG00000224298	1.03755051371198
ENSG00000225356	1.03747501960736
ENSG00000093183	1.0374088379297
ENSG00000235453	1.036957332933
ENSG00000197454	1.03657149957815
ENSG00000089737	1.03592895765257
ENSG00000165695	1.03518471837447
ENSG00000259051	1.03498224396298
ENSG00000181029	1.03440284260413
ENSG00000233369	1.03405490095352
ENSG00000212747	1.03402100774394
ENSG00000100722	1.03399266698928
ENSG00000159459	1.03319473857323
ENSG00000256799	1.03239141344349
ENSG00000205084	1.03136456726473
ENSG00000180712	1.03108898268149
ENSG00000115041	1.03088789410023
ENSG00000174004	1.03069989307289
ENSG00000252690	1.03040575889641
ENSG00000186350	1.02984481748052
ENSG00000134569	1.02983757528843
ENSG00000104725	1.02974346528301
ENSG00000237879	1.02913731818129
ENSG00000159958	1.02898444675071
ENSG00000211780	1.02885587846782
ENSG00000125741	1.02868656656228
ENSG00000260549	1.02826799857878
ENSG00000113810	1.02787355840152
ENSG00000213445	1.02725757743935
ENSG00000159784	1.02691635821093
ENSG00000101361	1.02687378832214
ENSG00000111639	1.02670445685225
ENSG00000025423	1.02602083568492
ENSG00000272327	1.02552624768779
ENSG00000084073	1.02505919700581
ENSG00000084207	1.02413093474381
ENSG00000135363	1.02404406127941
ENSG00000259379	1.02400529579319
ENSG00000095917	1.02395461325664
ENSG00000229820	1.02371036515579
ENSG00000162836	1.02344021076696
ENSG00000176946	1.02299227638184
ENSG00000258744	1.0229430096707
ENSG00000179061	1.02289046921412
ENSG00000123405	1.02261658433132
ENSG00000185271	1.02228079425782
ENSG00000111052	1.02202021585542
ENSG00000234327	1.02112638452935
ENSG00000250853	1.02101100840312
ENSG00000235339	1.02096169046184
ENSG00000102409	1.02059692075879
ENSG00000146416	1.02005881744974
ENSG00000152443	1.01936689175915
ENSG00000103196	1.01898019383763
ENSG00000011376	1.0187961976174
ENSG00000100196	1.01843551034782
ENSG00000133740	1.01827780830169
ENSG00000267174	1.01734884339273
ENSG00000183475	1.01726179506685
ENSG00000144136	1.01723371784212
ENSG00000162924	1.01708499257867
ENSG00000233387	1.01676576617951
ENSG00000266127	1.01668029526817
ENSG00000162396	1.01636973786561
ENSG00000234975	1.01631049475898
ENSG00000105357	1.01599120518415
ENSG00000173567	1.01589758626501
ENSG00000115904	1.01588196354799
ENSG00000155363	1.01579032645816
ENSG00000226954	1.01530416615957
ENSG00000182872	1.01516884945378
ENSG00000144681	1.01504557726667
ENSG00000186765	1.01471968010087
ENSG00000147533	1.01416998821815
ENSG00000126768	1.01403929676353
ENSG00000130024	1.01395610025433
ENSG00000235674	1.01266272014372
ENSG00000140022	1.01218324050813
ENSG00000181035	1.0119093088942
ENSG00000007350	1.0118270447234
ENSG00000214940	1.01173280537958
ENSG00000135148	1.01103845051739
ENSG00000260329	1.01061053906052
ENSG00000145331	1.01054352534406
ENSG00000182636	1.01047662445533
ENSG00000157087	1.01015569034605
ENSG00000211806	1.01000787872564
ENSG00000137834	1.01000582141397
ENSG00000204253	1.00965308137187
ENSG00000170417	1.00954710943729
ENSG00000230896	1.00907567896023
ENSG00000088930	1.00903643494465
ENSG00000185565	1.00894951242508
ENSG00000033627	1.00878781027704
ENSG00000273311	1.00815493806504
ENSG00000127511	1.00784664724796
ENSG00000063176	1.00738465835718
ENSG00000155275	1.00647423408448
ENSG00000124570	1.00617438377535
ENSG00000188013	1.00590035499602
ENSG00000261889	1.00559397608535
ENSG00000151332	1.00521080542622
ENSG00000187837	1.00368046219865
ENSG00000121068	1.00250741705974
ENSG00000224936	1.00241594783443
ENSG00000237683	1.00218144707346
ENSG00000157152	1.00188345169884
ENSG00000213090	1.0016095288566
ENSG00000214756	1.00127970274153
ENSG00000119899	1.0010357672974
ENSG00000172766	1.00089369388748
ENSG00000121101	1.00082648439963
ENSG00000138061	1.00062351007994
ENSG00000133657	1.000403042181
ENSG00000076662	1.00020993842617
ENSG00000258430	1.00020720957275
ENSG00000054267	1.00002030696554
ENSG00000240854	0.999994579117825
ENSG00000168917	0.999805332326657
ENSG00000023572	0.999410463653511
ENSG00000213754	0.999383828513242
ENSG00000138386	0.99930238529626
ENSG00000124256	0.999258139775392
ENSG00000111596	0.999175103117059
ENSG00000100241	0.999046442174322
ENSG00000157911	0.999013955736226
ENSG00000128791	0.998959252554467
ENSG00000120833	0.998947732421477
ENSG00000070540	0.998777392499732
ENSG00000117899	0.998575530597264
ENSG00000213763	0.997891086626696
ENSG00000166922	0.997781032019918
ENSG00000102580	0.997677689326286
ENSG00000116983	0.997310626666721
ENSG00000248092	0.997074090887595
ENSG00000172673	0.996977736738138
ENSG00000133392	0.996282388626857
ENSG00000153885	0.996251664602412
ENSG00000260306	0.9957798752903
ENSG00000227268	0.995230997412037
ENSG00000117691	0.994241573374932
ENSG00000065268	0.993843377849739
ENSG00000273210	0.993543675524073
ENSG00000115602	0.993519150561959
ENSG00000168710	0.993518058844535
ENSG00000263219	0.993426405082392
ENSG00000236480	0.993035072788789
ENSG00000255725	0.992583897099165
ENSG00000187079	0.99251931988959
ENSG00000187583	0.992324834232612
ENSG00000146005	0.991940558369842
ENSG00000210151	0.991737652709788
ENSG00000232310	0.991510615415494
ENSG00000124882	0.990756246037311
ENSG00000219438	0.990744907527103
ENSG00000162512	0.99057006983543
ENSG00000111886	0.990139600524506
ENSG00000187634	0.989900222227835
ENSG00000205595	0.989711844228961
ENSG00000137880	0.989523250841648
ENSG00000066739	0.989456597905653
ENSG00000246334	0.989068903460335
ENSG00000139832	0.988768748238321
ENSG00000140564	0.988272732846489
ENSG00000134668	0.988062884347744
ENSG00000111696	0.988027560217122
ENSG00000057704	0.987915876924634
ENSG00000213079	0.987301603330261
ENSG00000260103	0.987096822828595
ENSG00000132465	0.986986038226016
ENSG00000170430	0.986814211703019
ENSG00000093167	0.986760228349499
ENSG00000175505	0.986572868088797
ENSG00000180758	0.985881126625106
ENSG00000128383	0.98554668793608
ENSG00000117984	0.984338296031609
ENSG00000163406	0.983734577919765
ENSG00000255080	0.983059754742963
ENSG00000272799	0.982988984915079
ENSG00000076685	0.982350585851875
ENSG00000169116	0.982102833621585
ENSG00000182502	0.982061290990439
ENSG00000169131	0.981490744567005
ENSG00000256940	0.980662626372806
ENSG00000233614	0.980526089958766
ENSG00000170421	0.979987884623294
ENSG00000253305	0.979839360877946
ENSG00000196510	0.979262573656836
ENSG00000160051	0.979121964506938
ENSG00000080007	0.978986759579978
ENSG00000225264	0.978586717146427
ENSG00000183530	0.977908696117383
ENSG00000243547	0.977515532862996
ENSG00000013573	0.977292335376571
ENSG00000223553	0.977241626824998
ENSG00000009694	0.977176959221287
ENSG00000186272	0.976763694339739
ENSG00000011405	0.976740523392919
ENSG00000239305	0.97637542683081
ENSG00000237094	0.976201055449549
ENSG00000244198	0.976074944366582
ENSG00000007047	0.975831963041439
ENSG00000137547	0.975627165431304
ENSG00000250508	0.975606791236384
ENSG00000100101	0.9755796870741
ENSG00000148481	0.975269066303379
ENSG00000141098	0.974979630062906
ENSG00000153982	0.974806500478693
ENSG00000111817	0.974276175991288
ENSG00000163874	0.974130646980321
ENSG00000231599	0.974084964781882
ENSG00000107104	0.973958660130436
ENSG00000196967	0.973861617214025
ENSG00000204071	0.973767308226378
ENSG00000267265	0.973490473393923
ENSG00000223566	0.973105219493804
ENSG00000213853	0.972637804420336
ENSG00000188981	0.972068896228673
ENSG00000077238	0.971617471469437
ENSG00000224184	0.971412825210416
ENSG00000050555	0.970459366207521
ENSG00000101230	0.970056683245007
ENSG00000138190	0.96990974164412
ENSG00000119138	0.969058096130148
ENSG00000261655	0.969007037141414
ENSG00000159228	0.968846531313143
ENSG00000177192	0.968846019767822
ENSG00000181847	0.968172495136696
ENSG00000143842	0.967996469111601
ENSG00000213080	0.967851339275149
ENSG00000255823	0.967753593322217
ENSG00000134107	0.96772291745531
ENSG00000149499	0.967530116281003
ENSG00000267397	0.967511628701263
ENSG00000158526	0.967175342407482
ENSG00000254343	0.967074531760544
ENSG00000187741	0.966453986117605
ENSG00000183578	0.966342684561973
ENSG00000181143	0.966342346890709
ENSG00000099917	0.965893109976141
ENSG00000135052	0.965398528106974
ENSG00000159189	0.965073458471782
ENSG00000182580	0.964981374833704
ENSG00000163497	0.964912936556
ENSG00000211804	0.964774394754331
ENSG00000170832	0.964672023845774
ENSG00000118200	0.964656406986147
ENSG00000107951	0.964648961002712
ENSG00000215493	0.96440966495358
ENSG00000197540	0.964106054338257
ENSG00000100916	0.963881030736075
ENSG00000214335	0.963880919612945
ENSG00000113638	0.963795663547724
ENSG00000152117	0.963749554249551
ENSG00000157168	0.963504637078374
ENSG00000120669	0.963450373280545
ENSG00000197253	0.963266831385039
ENSG00000114737	0.962454314599357
ENSG00000251221	0.962228213291592
ENSG00000010319	0.962113040680684
ENSG00000260006	0.961716270306426
ENSG00000173660	0.961320641864645
ENSG00000253886	0.96042634831634
ENSG00000165795	0.959136262351463
ENSG00000087494	0.958523639309382
ENSG00000162852	0.958282462121425
ENSG00000251442	0.957990212447222
ENSG00000226435	0.957825561374876
ENSG00000267385	0.957657230069478
ENSG00000185760	0.957207367207753
ENSG00000161835	0.957059536801422
ENSG00000242861	0.956969756714299
ENSG00000147255	0.956960700397678
ENSG00000224097	0.956532804854232
ENSG00000041988	0.956347779677273
ENSG00000204993	0.956251580298504
ENSG00000197852	0.955823145068606
ENSG00000236583	0.955739088669343
ENSG00000101911	0.95560343073781
ENSG00000143207	0.955597647895491
ENSG00000204120	0.955231832432014
ENSG00000160318	0.954680327575976
ENSG00000243587	0.954606753170313
ENSG00000114030	0.954465901718545
ENSG00000185246	0.954015598678008
ENSG00000255050	0.95394344279599
ENSG00000068001	0.95317301209202
ENSG00000052723	0.952811817840289
ENSG00000031081	0.952536589378425
ENSG00000179958	0.952499292502444
ENSG00000249042	0.95204959463397
ENSG00000198668	0.95196632170703
ENSG00000163016	0.951821563443323
ENSG00000226652	0.950484544061145
ENSG00000132661	0.949889103220236
ENSG00000133131	0.949704967816072
ENSG00000163875	0.949442060592433
ENSG00000123838	0.949399705769781
ENSG00000256862	0.948969981919858
ENSG00000147050	0.948967293790784
ENSG00000101000	0.948796063115204
ENSG00000234231	0.948629730086503
ENSG00000230470	0.948561046532768
ENSG00000034677	0.94823444701078
ENSG00000109466	0.947879313921048
ENSG00000233901	0.947826103962604
ENSG00000173409	0.947607711080457
ENSG00000163864	0.946701538190515
ENSG00000258395	0.946688734594183
ENSG00000204560	0.946652087850974
ENSG00000146243	0.946490745620051
ENSG00000245466	0.946434018262122
ENSG00000136371	0.946156432407108
ENSG00000171914	0.946066041130235
ENSG00000135740	0.945603925191803
ENSG00000234465	0.944784303624837
ENSG00000145990	0.944682756846324
ENSG00000160818	0.944262409113652
ENSG00000163563	0.944092534413942
ENSG00000257365	0.944051026473164
ENSG00000144724	0.943879210076418
ENSG00000150048	0.943708972196062
ENSG00000215012	0.943325430253621
ENSG00000227653	0.943290203466795
ENSG00000233954	0.942397964041514
ENSG00000170271	0.941991846548876
ENSG00000141337	0.941828363933854
ENSG00000167461	0.941814741543703
ENSG00000123297	0.941208728813236
ENSG00000163798	0.941152654301442
ENSG00000103423	0.941069371618091
ENSG00000120526	0.940962714273737
ENSG00000123444	0.940682669243871
ENSG00000142512	0.940504802204739
ENSG00000108439	0.940320537757074
ENSG00000228253	0.940215157365367
ENSG00000225053	0.940133752458982
ENSG00000223460	0.939162728103825
ENSG00000267249	0.939097578362384
ENSG00000197584	0.939039073766667
ENSG00000186152	0.938379572929045
ENSG00000077157	0.938248436612975
ENSG00000269473	0.937970622210141
ENSG00000180921	0.937397335478276
ENSG00000111012	0.936875330417851
ENSG00000165948	0.936851469808575
ENSG00000155438	0.936741841244538
ENSG00000236118	0.936593958707148
ENSG00000117500	0.936166135782679
ENSG00000149196	0.935540400943393
ENSG00000148331	0.935102344115483
ENSG00000154803	0.935092482933411
ENSG00000253797	0.933574568815219
ENSG00000105559	0.933522792941409
ENSG00000232125	0.933503732383491
ENSG00000223776	0.933446429292713
ENSG00000197057	0.933127237962726
ENSG00000099953	0.932842447605985
ENSG00000111057	0.932360386412827
ENSG00000119705	0.932236916594782
ENSG00000112175	0.931998917714095
ENSG00000164061	0.931840885734158
ENSG00000233008	0.931719903337222
ENSG00000151376	0.931719261534839
ENSG00000117676	0.931547144232511
ENSG00000261115	0.928920296647678
ENSG00000168394	0.928583477396356
ENSG00000233846	0.928435607233783
ENSG00000184254	0.928347216266203
ENSG00000249119	0.927856067252013
ENSG00000152332	0.927690545171098
ENSG00000048342	0.927614599087339
ENSG00000171574	0.927059092506174
ENSG00000266783	0.926809103049329
ENSG00000140374	0.926144296863688
ENSG00000246790	0.925944042343109
ENSG00000197279	0.925801310895428
ENSG00000197632	0.925519223212954
ENSG00000256167	0.925493677350202
ENSG00000145431	0.925476237455265
ENSG00000211807	0.925291843247121
ENSG00000165449	0.925041531127316
ENSG00000106952	0.924745731824146
ENSG00000235400	0.924033468243922
ENSG00000078808	0.923578699355512
ENSG00000196655	0.92356734471573
ENSG00000259556	0.923304212278468
ENSG00000216906	0.922834564586164
ENSG00000147676	0.922580481226091
ENSG00000126464	0.922522830309488
ENSG00000141522	0.922000826573306
ENSG00000173762	0.921353932896395
ENSG00000223262	0.921025943346943
ENSG00000260940	0.920584346149928
ENSG00000181896	0.920197826178459
ENSG00000234663	0.9201574022298
ENSG00000174721	0.919681021677195
ENSG00000225972	0.919341398736853
ENSG00000260389	0.919334282293147
ENSG00000118246	0.918783191829165
ENSG00000165996	0.918724794327079
ENSG00000183638	0.918461908629939
ENSG00000075340	0.91828480813992
ENSG00000223711	0.917959218140344
ENSG00000119986	0.917927802440204
ENSG00000230839	0.917811108381561
ENSG00000238121	0.917440548864394
ENSG00000116521	0.916856469679144
ENSG00000121858	0.916348287527057
ENSG00000163577	0.915771887638662
ENSG00000143801	0.91573559507748
ENSG00000131773	0.915686334707343
ENSG00000131408	0.915603434221459
ENSG00000157538	0.915536941064438
ENSG00000129596	0.91437514980669
ENSG00000256905	0.914290214917638
ENSG00000144802	0.913884201230969
ENSG00000219481	0.913509688154275
ENSG00000185896	0.913148408550395
ENSG00000078403	0.91296851670725
ENSG00000271723	0.912856125253538
ENSG00000187753	0.912260174576987
ENSG00000198431	0.911907991306227
ENSG00000163900	0.911695946713414
ENSG00000184357	0.911607834479718
ENSG00000268433	0.911316791389382
ENSG00000198909	0.911003118454025
ENSG00000102172	0.910770755627097
ENSG00000204099	0.910682962847147
ENSG00000088451	0.910518507089898
ENSG00000076770	0.909466978998792
