raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
136	KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.816496062142224	0.959469417833456	up	['815', '5332', '5331', '1385', '818', '814', '801', '468', '9586', '2776']		False		False	False	815;5332;5331;1385;818;814;801;468;9586;2776	True		qval	True	missing	False	42	True	10	0	0				136	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	38153948c6d8	0.984375	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9046875000000001	0.9046875000000001	1.0	0.984375	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
137	KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.814566929727656	0.959469417833456	up	['2791', '2782', '208', '2786', '5291', '6347', '4790', '2788', '2793']		False		False	False	2791;2782;208;2786;5291;6347;4790;2788;2793	True		qval	True	missing	False	42	True	9	0	0				137	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.953125	61	64	computed	0.953125	a29f7acbe562	0.953125	0.75	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8767361111111112	0.8767361111111112	1.0	0.953125	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
138	KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.808795064949757	0.959469417833456	down	['5604', '1950', '3845', '6654', '5595']		False		False	False	5604;1950;3845;6654;5595	True		qval	True	missing	False	42	True	5	0	0				138	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	a2593ccb57c1	1.0	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	1.0	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
139	KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.807478977273411	0.959469417833456	down	['5529', '5525', '5522', '5523', '5526']		False		False	False	5529;5525;5522;5523;5526	True		qval	True	missing	False	42	True	5	0	0				139	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	66d4fd2447df	0.984375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.865625	0.865625	1.0	0.984375	True	ok	off		M0c68a735d731	False	0.953125	2.0	2.0	term_survival:min
140	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.804672677554897	0.959469417833456	up	['2885', '595', '5605']		False		False	False	2885;595;5605	True		qval	True	missing	False	42	True	3	0	0				140	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	10de56e56149	1.0	0.140625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.953125	0.953125	1.0	1.0	True	ok	off		Mad930ff87518	False	1.0	1.0	1.0	term_survival:min
141	KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.801960924395257	0.959469417833456	down	['115', '114', '6376', '112', '109']		False		False	False	115;114;6376;112;109	True		qval	True	missing	False	42	True	5	0	0				141	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	df4d9d27f01c	0.984375	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9062499999999999	0.9062499999999999	1.0	0.984375	True	ok	off		M3985bfdbc9c6	False	0.75	14.0	14.0	term_survival:min
142	KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.797404946340043	0.959469417833456	down	['7122', '1364', '1366', '71', '10095', '10093', '10094', '10092', '10686']		False		False	False	7122;1364;1366;71;10095;10093;10094;10092;10686	True		qval	True	missing	False	42	True	9	0	0				142	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	716f607f4e04	0.96875	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9253472222222223	0.9253472222222223	1.0	0.96875	True	ok	off		M3814f0401f0a	False	0.859375	6.0	6.0	term_survival:min
143	KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.793312643540105	0.959469417833456	up	['5580', '5879', '5880', '5291', '1385', '4689']		False		False	False	5580;5879;5880;5291;1385;4689	True		qval	True	missing	False	42	True	6	0	0				143	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.875	56	64	computed	0.875	a9aa8c507857	0.875	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9088541666666667	0.9088541666666667	1.0	0.875	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
144	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.791416038281195	0.959469417833456	up	['292', '2906', '2904', '317', '293']		False		False	False	292;2906;2904;317;293	True		qval	True	missing	False	42	True	5	0	0				144	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	9a0cc30637a1	0.984375	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8812499999999999	0.8812499999999999	1.0	0.984375	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
145	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.786528268829173	0.959469417833456	down	['115', '114', '10488']		False		False	False	115;114;10488	True		qval	True	missing	False	42	True	3	0	0				145	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.921875	59	64	computed	0.921875	fbd633481235	0.921875	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8541666666666666	0.8541666666666666	1.0	0.921875	True	ok	off		M3985bfdbc9c6	False	0.75	14.0	14.0	term_survival:min
146	KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.778834180833008	0.959469417833456	up	['2791', '2782']		False		False	False	2791;2782	True		qval	True	missing	False	42	True	2	0	0				146	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.828125	53	64	computed	0.828125	d140ee6295da	0.828125	0.171875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.828125	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
147	KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.778123714218395	0.959469417833456	up	['2885', '5605', '3480']		False		False	False	2885;5605;3480	True		qval	True	missing	False	42	True	3	0	0				147	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.953125	61	64	computed	0.953125	8c8f8e5ff58d	0.953125	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.953125	True	ok	off		M6ee4f31b7a65	False	0.953125	1.0	1.0	term_survival:min
148	KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.773838748817705	0.959469417833456	up	['2885', '5605', '2322', '673', '3265']		False		False	False	2885;5605;2322;673;3265	True		qval	True	missing	False	42	True	5	0	0				148	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	070103e1f66b	0.984375	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	0.984375	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
149	KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.769987617736856	0.959469417833456	up	['5336', '5332', '5331', '4775', '7852', '5530', '6387', '801', '4776', '5534', '2776']		False		False	False	5336;5332;5331;4775;7852;5530;6387;801;4776;5534;2776	True		qval	True	missing	False	42	True	11	0	0				149	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.953125	61	64	computed	0.953125	052a77a26bdd	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8333333333333333	0.9090909090909092	0.9084240845959597	0.953125	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
150	KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.768566504544721	0.959469417833456	down	['3725', '5601', '2353', '6416', '5602', '5609']		False		False	False	3725;5601;2353;6416;5602;5609	True		qval	True	missing	False	42	True	6	1	1	8717	TRADD		150	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.859375	55	64	computed	0.859375	32b80af5524d	0.859375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9088541666666666	0.9088541666666666	1.0	0.859375	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
151	KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.76783749713277	0.959469417833456	down	['115', '114', '10488', '112', '109', '1386', '2778']		False		False	False	115;114;10488;112;109;1386;2778	True		qval	True	missing	False	42	True	7	0	0				151	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	73ce3cb4b77d	0.96875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8883928571428572	0.8883928571428572	1.0	0.96875	True	ok	off		M3985bfdbc9c6	False	0.75	14.0	14.0	term_survival:min
152	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.765272499187717	0.959469417833456	up	['2885', '5605', '3480']		False		False	False	2885;5605;3480	True		qval	True	missing	False	42	True	3	0	0				152	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	8c8f8e5ff58d	0.984375	0.171875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9375	0.9375	1.0	0.984375	True	ok	off		M2ab8868bb929	False	0.984375	1.0	1.0	term_survival:min
153	KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.76387142893402	0.959469417833456	up	['7124', '5605', '673', '177', '3265', '4790']		False		False	False	7124;5605;673;177;3265;4790	True		qval	True	missing	False	42	True	6	0	0				153	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.875	56	64	computed	0.875	cf20f186f681	0.875	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9088541666666667	0.9088541666666667	1.0	0.875	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
154	KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.757609133000006	0.959469417833456	down	['5604', '10488', '3845']		False		False	False	5604;10488;3845	True		qval	True	missing	False	42	True	3	0	0				154	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.953125	61	64	computed	0.953125	ca7b2a1c6dd6	0.953125	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.953125	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
155	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.754608191941647	0.959469417833456	up	['7124', '5605', '673', '177', '3265', '4790']		False		False	False	7124;5605;673;177;3265;4790	True		qval	True	missing	False	42	True	6	0	0				155	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.90625	58	64	computed	0.90625	cf20f186f681	0.90625	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.90625	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
156	KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.74586477536858	0.959469417833456	up	['2885', '5605', '673', '7039', '3265']		False		False	False	2885;5605;673;7039;3265	True		qval	True	missing	False	42	True	5	0	0				156	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	5666b29de1bb	0.96875	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	0.96875	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
157	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.744569325231563	0.959469417833456	down	['71', '10095', '10093', '10094', '10092']		False		False	False	71;10095;10093;10094;10092	True		qval	True	missing	False	42	True	5	0	0				157	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	54b58f7a0b63	1.0	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	1.0	True	ok	off		M3814f0401f0a	False	0.859375	6.0	6.0	term_survival:min
158	KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.74073779784105	0.959469417833456	down	['5925', '1869', '2033', '545', '894', '1021']		False		False	False	5925;1869;2033;545;894;1021	True		qval	True	missing	False	42	True	6	0	0				158	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	evidence_perturb	True	496	True	False	1		0.9375	60	64	computed	0.9375	30a3080ca414	0.9375	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.9375	True	ok	off		M5543a8e69520	False	0.9375	2.0	2.0	term_survival:min
159	KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.735660711992371	0.959469417833456	down	['115', '114', '112', '109', '2778']		False		False	False	115;114;112;109;2778	True		qval	True	missing	False	42	True	5	0	0				159	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	b97a03adc7b3	0.984375	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	0.984375	True	ok	off		M3985bfdbc9c6	False	0.75	14.0	14.0	term_survival:min
160	KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.722537484887817	0.959469417833456	down	['782', '10368', '785', '845']		False		False	False	782;10368;785;845	True		qval	True	missing	False	42	True	4	0	0				160	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	453acb1ce6c7	0.96875	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.96875	True	ok	off		M52ffc7ab867f	False	0.96875	2.0	2.0	term_survival:min
161	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.730285114808667	0.961750956226094	up	['1017', '4176']		False		False	False	1017;4176	True		qval	True	missing	False	42	True	2	0	0				161	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	evidence_perturb	True	496	True	False	1		0.84375	54	64	computed	0.84375	36b8ed4b0045	0.84375	0.15625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.84375	True	ok	off		M30c7d0f6b398	False	0.84375	1.0	1.0	term_survival:min
162	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.723358548369289	0.961750956226094	up	['815', '1385', '776', '8912', '818', '814', '801', '468', '9586']		False		False	False	815;1385;776;8912;818;814;801;468;9586	True		qval	True	missing	False	42	True	9	0	0				162	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.953125	61	64	computed	0.953125	963681cc1b96	0.953125	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9045138888888888	0.9045138888888888	1.0	0.953125	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
163	KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.719973348245173	0.961750956226094	up	['2885', '5605', '3815', '673', '3265']		False		False	False	2885;5605;3815;673;3265	True		qval	True	missing	False	42	True	5	0	0				163	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	98da6577d06c	1.0	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9	0.9	1.0	1.0	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
164	KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.717999917241541	0.961750956226094	down	['5535', '5532', '6850']		False		False	False	5535;5532;6850	True		qval	True	missing	False	42	True	3	0	0				164	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	bb8af46ea6d3	0.984375	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
