term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000100577	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000101473	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000103150	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000104325	1.0	2	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000108602	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000122971	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000132196	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000133835	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000137106	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000137274	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000138029	1.0	2	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000138698	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000146701	1.0	2	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000148090	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000149925	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000167969	1.0	2	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000180902	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000198189	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000198856	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_FATTY_ACID_METABOLISM	ENSG00000213316	1.0	1	25
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000004897	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000006634	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000007968	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000013810	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000051341	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000073111	1.0	4	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000076003	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000079616	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000080839	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000080986	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000083642	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000085999	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000087586	1.0	6	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000088325	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000089685	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000090889	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000091436	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000091651	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000093000	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000093009	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000094804	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000097046	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000100084	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000100297	1.0	4	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000100526	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000100644	1.0	4	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000101057	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000101224	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000101412	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000101945	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000103257	1.0	5	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000103342	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000104549	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000105576	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000108106	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000109685	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000110713	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000111371	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000112029	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000112062	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000112118	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000112742	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000115053	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000115163	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000117399	1.0	4	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000117505	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000117632	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000117650	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000117724	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000118007	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000119318	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000120802	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000123080	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000123473	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000123975	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000129351	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000130826	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000131747	1.0	6	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000132780	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000135316	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000135446	1.0	5	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000135451	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000135476	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000136824	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000137309	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000137804	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000137807	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000137812	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000138160	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000138182	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000138376	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000138778	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000138798	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000139514	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000139618	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000139842	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000140464	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000142731	1.0	4	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000142945	1.0	4	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000143033	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000143815	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000145386	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000148773	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000149503	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000149554	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000154473	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000157456	1.0	4	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000161800	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000162063	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000163808	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000164045	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000164109	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000164754	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000166197	1.0	5	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000166266	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000166851	1.0	5	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000167670	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000168393	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000169679	1.0	4	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000170312	1.0	6	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000173207	1.0	3	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000174371	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000175063	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000177084	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000178999	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000182944	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000183955	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000188486	1.0	4	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000198176	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000198830	1.0	1	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000198900	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_G2M_CHECKPOINT	ENSG00000198901	1.0	2	112
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000004478	1.0	4	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000013275	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000024526	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000033170	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000057294	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000067992	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000087586	1.0	6	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000104522	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000105976	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000109956	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000111674	1.0	5	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000112984	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000113739	1.0	5	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000115163	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000115657	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000115850	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000115884	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000116761	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000117308	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000117411	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000117632	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000128242	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000128973	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000129521	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000130635	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000132780	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000137331	1.0	4	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000137700	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000143847	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000146648	1.0	6	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000146674	1.0	5	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000147224	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000151640	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000152952	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000153936	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000160180	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000162433	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000164442	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000167772	1.0	3	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000169299	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000170312	1.0	6	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000172183	1.0	6	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000173599	1.0	4	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000175040	1.0	4	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000175264	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000179913	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000182197	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000183048	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000188994	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000198380	1.0	1	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000213937	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_GLYCOLYSIS	ENSG00000240972	1.0	2	52
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000087085	1.0	3	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000092964	1.0	1	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000099250	1.0	5	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000100345	1.0	5	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000118257	1.0	1	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000126016	1.0	1	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000139970	1.0	1	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000140464	1.0	3	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000154096	1.0	5	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000157557	1.0	3	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000164683	1.0	2	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000185920	1.0	3	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000198728	1.0	1	14
fgsea_msigdb_H_ensembl:HALLMARK_HEDGEHOG_SIGNALING	ENSG00000205336	1.0	1	14
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000004897	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000004939	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000007968	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000023909	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000029534	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000047597	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000065970	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000070182	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000072274	1.0	4	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000073921	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000075413	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000076864	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000079308	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000080819	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000086232	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000086506	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000088826	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000100225	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000100592	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000101928	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000102145	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000105610	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000106605	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000107789	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000109572	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000112077	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000112146	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000112212	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000112576	1.0	5	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000115317	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000115657	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000117394	1.0	5	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000118777	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000120158	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000122490	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000122741	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000123240	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000126088	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000126903	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000129657	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000130227	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000130560	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000130656	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000130830	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000132819	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000133069	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000133742	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000136732	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000138756	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000143321	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000143416	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000143797	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000145335	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000147324	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000149218	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000151012	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000158578	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000158856	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000159023	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000159082	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000159346	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000160282	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_HEME_METABOLISM	ENSG00000162366	1.0	1	95
