raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
331	GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.31339355874239	0.575850340136054	up	['8996', '7439', '3123', '7408', '351', '3744', '3834', '6622', '3737', '3848', '5310', '6261', '10730', '7158', '1670', '7923', '10280', '32', '10409', '3748', '2801', '4355', '7161', '3739', '21', '10600', '6548', '359', '4144', '4143', '3759', '7837', '362', '3755']		False		False	False	8996;7439;3123;7408;351;3744;3834;6622;3737;3848;5310;6261;10730;7158;1670;7923;10280;32;10409;3748;2801;4355;7161;3739;21;10600;6548;359;4144;4143;3759;7837;362;3755	True		qval	True	missing	False	42	True	34	0	331	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	20733fe1478f	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8502604166666666	0.9002757352941178	0.9384595718496259	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
332	GOBP_REGULATION_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_HEART_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-1.31032374553895	0.575850340136054	down	['4633', '1908', '2946', '5770', '1674', '493', '489', '481', '6505', '133', '4159', '1525', '9722', '1907', '3270', '2280', '274', '3768', '817', '845', '1760', '10265', '5020', '10539', '2316', '6863', '9096', '490', '775', '4607', '148', '5997', '186', '805', '5294', '2643', '5318', '6547', '9992', '7067', '6324', '147', '7124', '2697', '444', '1839', '3757', '5144']		False		False	False	4633;1908;2946;5770;1674;493;489;481;6505;133;4159;1525;9722;1907;3270;2280;274;3768;817;845;1760;10265;5020;10539;2316;6863;9096;490;775;4607;148;5997;186;805;5294;2643;5318;6547;9992;7067;6324;147;7124;2697;444;1839;3757;5144	True		qval	True	missing	False	42	True	48	0	332	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HEART_CONTRACTION	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	fbbb4e91f071	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.860625	0.896484375	0.9555126342221534	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
333	GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.30624374294702	0.575850340136054	up	['6596', '4776', '5629', '9037', '1605', '5048', '2147', '5583', '650', '7476', '10413', '3553', '2915', '9856', '5176', '4504', '9353', '5649', '5108', '4673', '4916', '6860', '2048', '6049', '11141', '4915', '9001', '7474', '5970', '8650', '5789', '4898', '7161', '10458', '11023', '9921', '3418', '4135', '2624', '5309', '7976', '6092', '6604', '6281', '6608', '4747', '1002', '7804', '8864', '8829', '3091', '4124', '6469', '5803', '5604', '9148', '2670', '9283', '8553', '4099', '7101', '7852', '9253', '1745', '5458', '6653', '4049', '2043', '10505', '1627', '5270', '1813', '2045', '1946', '10154', '1949', '7832', '7070', '6376', '2475']		False		False	False	6596;4776;5629;9037;1605;5048;2147;5583;650;7476;10413;3553;2915;9856;5176;4504;9353;5649;5108;4673;4916;6860;2048;6049;11141;4915;9001;7474;5970;8650;5789;4898;7161;10458;11023;9921;3418;4135;2624;5309;7976;6092;6604;6281;6608;4747;1002;7804;8864;8829;3091;4124;6469;5803;5604;9148;2670;9283;8553;4099;7101;7852;9253;1745;5458;6653;4049;2043;10505;1627;5270;1813;2045;1946;10154;1949;7832;7070;6376;2475	True		qval	True	missing	False	42	True	80	0	333	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROGENESIS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	7f42f31766a9	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8619791666666666	0.905078125	0.9475890873770327	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
334	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.303005407803	0.575850340136054	up	['7033', '5207', '7874', '3607', '4923', '351', '5255', '6622', '553', '3973', '3146', '5071', '3953', '3479', '32', '5031', '5165', '8870', '402', '3486', '160', '1213', '7345', '5506', '10776', '3091', '7262', '5443', '5566', '5903', '5592', '1196', '2648']		False		False	False	7033;5207;7874;3607;4923;351;5255;6622;553;3973;3146;5071;3953;3479;32;5031;5165;8870;402;3486;160;1213;7345;5506;10776;3091;7262;5443;5566;5903;5592;1196;2648	True		qval	True	missing	False	42	True	33	0	334	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	ba283719274e	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8544642857142857	0.90625	0.9371513002906315	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
335	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.30268810360347	0.575850340136054	down	['5347', '207', '1454', '7415', '11337', '2932', '1050', '7018', '8517', '8313', '8554', '1855', '5747', '3303', '6923', '1452']		False		False	False	5347;207;1454;7415;11337;2932;1050;7018;8517;8313;8554;1855;5747;3303;6923;1452	True		qval	True	missing	False	42	True	16	0	335	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	b2bb2a79d7b5	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8465073529411764	0.8994140625	0.934505881679595	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
336	GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.30064003684223	0.575850340136054	up	['3422', '3419', '3417', '847', '4923', '3156', '650', '6646', '8877', '6622', '343', '33', '553', '3973', '1558', '7108', '9227', '1584', '10948', '1601', '11165', '6121', '11160', '8574', '3953', '3479', '37', '4846', '1646', '3420', '6721', '8612', '222', '5031', '4598', '5444', '3418', '3633', '1727', '3421', '3565', '335', '6652', '3157', '6822', '10901', '338', '2232', '5406', '5566', '949', '319', '2629', '6783', '8821', '5592', '6609', '8867', '2710', '9023', '1645', '183', '3631', '1593', '6818', '2246', '10449', '427']		False		False	False	3422;3419;3417;847;4923;3156;650;6646;8877;6622;343;33;553;3973;1558;7108;9227;1584;10948;1601;11165;6121;11160;8574;3953;3479;37;4846;1646;3420;6721;8612;222;5031;4598;5444;3418;3633;1727;3421;3565;335;6652;3157;6822;10901;338;2232;5406;5566;949;319;2629;6783;8821;5592;6609;8867;2710;9023;1645;183;3631;1593;6818;2246;10449;427	True		qval	True	missing	False	42	True	68	0	336	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ALCOHOL_METABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	b256d2e9d1d1	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8668573943661972	0.9051011029411766	0.953471112133302	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
337	GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.30043338248162	0.575850340136054	up	['9040', '9806', '2890', '2555', '1141', '351', '7476', '6622', '7087', '577', '2556', '8825', '5649', '4916', '8321', '10243', '10280', '2048', '11141', '4915', '7474', '5789', '2066', '6092', '40', '1793', '10672', '7855', '5881', '9148', '9419', '10611', '4208', '1812', '2049', '9253']		False		False	False	9040;9806;2890;2555;1141;351;7476;6622;7087;577;2556;8825;5649;4916;8321;10243;10280;2048;11141;4915;7474;5789;2066;6092;40;1793;10672;7855;5881;9148;9419;10611;4208;1812;2049;9253	True		qval	True	missing	False	42	True	36	0	337	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SYNAPSE_ASSEMBLY	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	d20901338c47	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8416940789473684	0.8884548611111112	0.9409200051730797	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
338	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.29917895056895	0.575850340136054	up	['1773', '3428', '7010', '101', '3606', '3661', '3123', '3593', '351', '9021', '3818', '177', '8877', '6622', '7525', '7099', '3848', '3553', '3133', '8673', '330', '2865', '1215', '3479', '6850', '246', '6776', '2137', '7474', '5970', '3735', '11274', '4598', '196', '4671', '3586', '8870', '8808', '3565', '3670', '5788', '3956', '54', '335', '2177', '6401', '3600', '1829', '9870', '6647', '1003', '3082', '1326', '3605', '2867', '1588', '5335', '5682', '2629', '838', '5580', '100', '7941', '2853', '4142', '6279', '183']		False		False	False	1773;3428;7010;101;3606;3661;3123;3593;351;9021;3818;177;8877;6622;7525;7099;3848;3553;3133;8673;330;2865;1215;3479;6850;246;6776;2137;7474;5970;3735;11274;4598;196;4671;3586;8870;8808;3565;3670;5788;3956;54;335;2177;6401;3600;1829;9870;6647;1003;3082;1326;3605;2867;1588;5335;5682;2629;838;5580;100;7941;2853;4142;6279;183	True		qval	True	missing	False	42	True	67	0	338	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	57e3ab84b2f6	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8593749999999999	0.8978544776119404	0.9524098281916411	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
339	GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.29898271510518	0.575850340136054	up	['4926', '88', '5629', '9037', '6366', '7408', '9212', '351', '7984', '5217', '10344', '5829', '11135', '5216', '246', '3304', '10458', '402', '7043', '11075', '6281', '335', '6188', '8829', '6869']		False		False	False	4926;88;5629;9037;6366;7408;9212;351;7984;5217;10344;5829;11135;5216;246;3304;10458;402;7043;11075;6281;335;6188;8829;6869	True		qval	True	missing	False	42	True	25	0	339	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	bc79a634f3bc	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8822115384615385	0.9175	0.9580697280527444	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
340	GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	1.29633029781897	0.575850340136054	up	['9052', '9806', '5583', '6125', '7251', '6895', '8434', '7532', '10959', '4504', '5071', '4659', '1974', '1029', '10459', '402', '7957', '10114', '5788', '7077', '7515', '5062', '7076', '2779', '5753', '1028', '4878', '11314', '183', '9961', '10565', '7453']		False		False	False	9052;9806;5583;6125;7251;6895;8434;7532;10959;4504;5071;4659;1974;1029;10459;402;7957;10114;5788;7077;7515;5062;7076;2779;5753;1028;4878;11314;183;9961;10565;7453	True		qval	True	missing	False	42	True	32	0	340	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	8491d7ff1c9a	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.853860294117647	0.9072265625	0.9353427974974639	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
341	GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION	fgsea_msigdb_C5_GO_BP_entrez	1.29227580747715	0.575850340136054	up	['8996', '5905', '6717', '5048', '2147', '4923', '6366', '580', '623', '6622', '6261', '4188', '10959', '7295', '11151', '2812', '9001', '5552', '540', '5350', '5031', '402', '2814', '5788', '6373', '8733', '5335', '5566', '5170', '6363', '10345', '1812', '2548', '1649', '581', '5371', '930', '6653', '6546', '1627', '5330', '1813', '3690', '10956', '3098', '1535', '7070', '6376', '356', '9651']		False		False	False	8996;5905;6717;5048;2147;4923;6366;580;623;6622;6261;4188;10959;7295;11151;2812;9001;5552;540;5350;5031;402;2814;5788;6373;8733;5335;5566;5170;6363;10345;1812;2548;1649;581;5371;930;6653;6546;1627;5330;1813;3690;10956;3098;1535;7070;6376;356;9651	True		qval	True	missing	False	42	True	50	0	341	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MAINTENANCE_OF_LOCATION	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	2c87b7ad305f	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8629807692307692	0.8975	0.95723155668234	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
342	GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	1.28699127417562	0.575850340136054	up	['3685', '3394', '7409', '6347', '3684', '177', '8877', '7525', '7099', '7087', '3601', '8547', '5657', '4486', '3146', '11151', '1265', '7305', '3953', '6850', '1445', '246', '8406', '5031', '10347', '1794', '5906', '2624', '5788', '335', '1793', '3600', '2220', '6647', '2208', '10399', '9936', '5914', '5566', '949']		False		False	False	3685;3394;7409;6347;3684;177;8877;7525;7099;7087;3601;8547;5657;4486;3146;11151;1265;7305;3953;6850;1445;246;8406;5031;10347;1794;5906;2624;5788;335;1793;3600;2220;6647;2208;10399;9936;5914;5566;949	True		qval	True	missing	False	42	True	40	0	342	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHAGOCYTOSIS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	fadf964bf566	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8679315476190477	0.911328125	0.9478770862701289	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
343	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	1.28485605091216	0.575850340136054	up	['6839', '5629', '6419', '9675', '6347', '8328', '9184', '650', '9212', '580', '3834', '1030', '4683', '11130', '3550', '7158', '388', '701', '2619', '4751', '9183', '7013', '1111', '4682', '10040', '5774', '6118', '4436', '5781', '11170', '1029', '10459', '3586', '8870', '9344', '10111', '595', '7976', '7957']		False		False	False	6839;5629;6419;9675;6347;8328;9184;650;9212;580;3834;1030;4683;11130;3550;7158;388;701;2619;4751;9183;7013;1111;4682;10040;5774;6118;4436;5781;11170;1029;10459;3586;8870;9344;10111;595;7976;7957	True		qval	True	missing	False	42	True	39	0	343	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	0a44e12449ca	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8635670731707317	0.9078525641025642	0.946446326895491	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
344	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	1.28378832782711	0.575850340136054	up	['9040', '4776', '1605', '5048', '1141', '351', '7476', '6622', '7087', '1006', '7534', '6678', '577', '8825', '5649', '4916', '388', '3799', '8321', '10280', '2048', '11141', '4915', '7474', '5789', '10458', '3586', '6092', '6453', '4747', '7804', '40', '1793', '102', '10672', '5881', '9148', '9419', '10611', '4208', '10882', '5063', '8976', '2049', '9253', '10857', '991', '5783', '2043', '1627', '1813', '2045', '1946', '10154', '9294', '7846', '9231']		False		False	False	9040;4776;1605;5048;1141;351;7476;6622;7087;1006;7534;6678;577;8825;5649;4916;388;3799;8321;10280;2048;11141;4915;7474;5789;10458;3586;6092;6453;4747;7804;40;1793;102;10672;5881;9148;9419;10611;4208;10882;5063;8976;2049;9253;10857;991;5783;2043;1627;1813;2045;1946;10154;9294;7846;9231	True		qval	True	missing	False	42	True	57	0	344	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	2a6c66a54215	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8572916666666667	0.9024122807017543	0.9448148710054568	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
345	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.28191634514574	0.575850340136054	up	['9052', '3685', '9806', '2905', '3609', '2147', '7874', '5583', '6125', '3156', '7251', '5204', '4248', '6895', '8434', '6622', '9373', '6737', '468', '3658', '7532', '9353', '8312', '5476', '2619', '3077', '3479', '5203', '9191', '1728', '7320', '9445', '4915', '11213', '9001', '2886', '5970', '5774', '3304', '1029', '5936', '10347', '10459', '11338', '3586', '10492', '3486', '10114', '5348', '6608', '8864', '1979', '5788', '48', '7077', '6188', '6423', '10399', '5062', '4089', '7076', '9529', '6469', '7471', '7175', '5328', '7866', '5914', '5753', '1028', '9125', '1612', '408', '5202', '2629', '1476', '10196', '4843', '4878', '11314', '5371', '5610', '183', '6653', '4534', '3718', '9770', '5783', '9961', '5201', '2043', '5270', '7453', '3646', '1459', '3690', '6449', '7832', '6253', '7070']		False		False	False	9052;3685;9806;2905;3609;2147;7874;5583;6125;3156;7251;5204;4248;6895;8434;6622;9373;6737;468;3658;7532;9353;8312;5476;2619;3077;3479;5203;9191;1728;7320;9445;4915;11213;9001;2886;5970;5774;3304;1029;5936;10347;10459;11338;3586;10492;3486;10114;5348;6608;8864;1979;5788;48;7077;6188;6423;10399;5062;4089;7076;9529;6469;7471;7175;5328;7866;5914;5753;1028;9125;1612;408;5202;2629;1476;10196;4843;4878;11314;5371;5610;183;6653;4534;3718;9770;5783;9961;5201;2043;5270;7453;3646;1459;3690;6449;7832;6253;7070	True		qval	True	missing	False	42	True	100	0	345	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	4171a1d57dbd	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8580357142857142	0.9009375	0.9473682819991113	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
346	GOBP_REGULATION_OF_CELL_ACTIVATION	GOBP_REGULATION_OF_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	1.27970674985427	0.575850340136054	up	['7409', '101', '6347', '3606', '1604', '11148', '2147', '3123', '6366', '3440', '1209', '3593', '1141', '1511', '351', '7535', '923', '177', '8877', '6659', '6622', '7525', '7099', '3601', '951', '2547', '2214', '3553', '7468', '3133', '8456', '4921', '7532', '7158', '3575', '6778', '8013', '3146', '11151', '3149', '2812', '3077', '7305', '3479', '5896', '384', '4846', '2048', '6850', '1445', '8764', '3604', '6776', '7474', '3662', '3108', '4254', '4436', '3735', '945', '5880', '5781', '1029', '11126', '10459', '196', '3586', '3574', '2814', '8808', '6604', '3565', '5788', '912', '3956', '4292', '2177', '3600', '6188', '6647', '60', '6869', '2255', '9466', '6469', '5897', '1326', '5914', '4208', '5170', '9306', '10859', '6363', '11027', '7494', '2056', '3566', '3567', '5580', '10461', '969', '100', '5592', '2648']		False		False	False	7409;101;6347;3606;1604;11148;2147;3123;6366;3440;1209;3593;1141;1511;351;7535;923;177;8877;6659;6622;7525;7099;3601;951;2547;2214;3553;7468;3133;8456;4921;7532;7158;3575;6778;8013;3146;11151;3149;2812;3077;7305;3479;5896;384;4846;2048;6850;1445;8764;3604;6776;7474;3662;3108;4254;4436;3735;945;5880;5781;1029;11126;10459;196;3586;3574;2814;8808;6604;3565;5788;912;3956;4292;2177;3600;6188;6647;60;6869;2255;9466;6469;5897;1326;5914;4208;5170;9306;10859;6363;11027;7494;2056;3566;3567;5580;10461;969;100;5592;2648	True		qval	True	missing	False	42	True	104	0	346	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_ACTIVATION	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	cd733c374936	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8632454128440367	0.9047475961538461	0.9494915428005871	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
347	GOBP_RESPONSE_TO_CORTICOSTEROID	GOBP_RESPONSE_TO_CORTICOSTEROID	fgsea_msigdb_C5_GO_BP_entrez	-1.2794309666137	0.575850340136054	down	['2805', '632', '3490', '678', '10888', '5978', '1050', '596', '11335', '374', '6754', '8313', '1373', '6338', '210', '648', '10013', '7023', '445', '142', '7351', '6586', '5020', '1392', '9101', '2690', '3569', '10018', '5105', '6752', '358', '6339', '3192', '7124', '3651', '3485', '1843']		False		False	False	2805;632;3490;678;10888;5978;1050;596;11335;374;6754;8313;1373;6338;210;648;10013;7023;445;142;7351;6586;5020;1392;9101;2690;3569;10018;5105;6752;358;6339;3192;7124;3651;3485;1843	True		qval	True	missing	False	42	True	37	0	347	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CORTICOSTEROID	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	69f81300a3ed	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8521634615384615	0.8982263513513513	0.9431070383306501	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
348	GOBP_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-1.27686595222959	0.575850340136054	down	['4633', '1908', '2946', '6865', '481', '6915', '1907', '3270', '2280', '274', '2023', '150', '817', '845', '1760', '4608', '5020', '136', '796', '309', '490', '775', '4660', '4607', '148', '5997', '805', '5294', '154', '5318', '3815', '6547', '89', '147', '444', '5144', '7138', '152', '2693']		False		False	False	4633;1908;2946;6865;481;6915;1907;3270;2280;274;2023;150;817;845;1760;4608;5020;136;796;309;490;775;4660;4607;148;5997;805;5294;154;5318;3815;6547;89;147;444;5144;7138;152;2693	True		qval	True	missing	False	42	True	39	0	348	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_CONTRACTION	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	a6bf016ca9fc	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8620426829268293	0.90625	0.9462881274618342	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
349	GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM	fgsea_msigdb_C5_GO_BP_entrez	1.27653137041702	0.575850340136054	up	['3576', '1665', '3394', '6347', '3606', '1604', '3661', '2147', '5732', '3123', '4939', '650', '3593', '6779', '1511', '351', '923', '3684', '623', '6622', '7099', '9373', '7369', '3553', '3133', '3454', '2355', '1365', '3575', '4091', '4353', '9227', '3146', '1670', '3654', '4057', '384', '4846', '2048', '3346', '6850', '5737', '1728', '8764', '4795', '10949', '11213', '7474', '5970', '6035', '3032', '10804', '5781', '11145', '11126', '11274', '3501', '196', '4671', '3586', '1673', '2719', '1571', '912', '6565', '5739', '54', '4292', '1118', '6401', '7855', '2220', '2208', '7425', '9646', '128', '2353', '3512', '1969', '6332', '2255', '10014', '9466', '5897', '3507', '6584', '3502', '3605', '3497', '5914', '6555', '949', '4208', '10859', '6868', '11027', '10345', '7494', '2056', '6767', '8976', '5580', '5609', '4843', '2853', '3503', '2197', '10317', '3500', '9965', '6279', '2277', '3906']		False		False	False	3576;1665;3394;6347;3606;1604;3661;2147;5732;3123;4939;650;3593;6779;1511;351;923;3684;623;6622;7099;9373;7369;3553;3133;3454;2355;1365;3575;4091;4353;9227;3146;1670;3654;4057;384;4846;2048;3346;6850;5737;1728;8764;4795;10949;11213;7474;5970;6035;3032;10804;5781;11145;11126;11274;3501;196;4671;3586;1673;2719;1571;912;6565;5739;54;4292;1118;6401;7855;2220;2208;7425;9646;128;2353;3512;1969;6332;2255;10014;9466;5897;3507;6584;3502;3605;3497;5914;6555;949;4208;10859;6868;11027;10345;7494;2056;6767;8976;5580;5609;4843;2853;3503;2197;10317;3500;9965;6279;2277;3906	True		qval	True	missing	False	42	True	113	0	349	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_BACTERIUM	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	6b366383eb93	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8555672268907561	0.900995575221239	0.9442934840130892	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
