term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPCR_LIGAND_BINDING	886	1.0	4	76
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPCR_LIGAND_BINDING	887	1.0	5	76
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPCR_LIGAND_BINDING	9002	1.0	7	76
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPCR_LIGAND_BINDING	9038	1.0	4	76
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPCR_LIGAND_BINDING	976	1.0	3	76
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPCR_LIGAND_BINDING	9934	1.0	3	76
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	111	1.0	24	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	112	1.0	25	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	114	1.0	23	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	2770	1.0	19	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	2773	1.0	20	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	2782	1.0	57	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	2783	1.0	52	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	2785	1.0	52	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	2786	1.0	52	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	2787	1.0	52	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	2788	1.0	52	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	2792	1.0	45	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPER1_SIGNALING	5573	1.0	26	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	1278	1.0	29	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	2534	1.0	52	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	3937	1.0	11	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	4067	1.0	41	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	5170	1.0	41	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	5291	1.0	46	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	5880	1.0	13	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	6850	1.0	29	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	7410	1.0	36	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	8503	1.0	33	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	998	1.0	43	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	1839	1.0	27	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	2069	1.0	24	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	3265	1.0	60	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1154	1.0	4	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1442	1.0	1	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	2689	1.0	1	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	3667	1.0	12	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	4067	1.0	41	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	5770	1.0	9	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	8651	1.0	14	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	9021	1.0	12	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	10672	1.0	8	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	11214	1.0	10	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	2245	1.0	8	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	2768	1.0	4	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	2782	1.0	57	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	2783	1.0	52	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	2785	1.0	52	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	2786	1.0	52	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	2787	1.0	52	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	2788	1.0	52	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	2792	1.0	45	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	389	1.0	10	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	5364	1.0	4	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	5924	1.0	13	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	6093	1.0	19	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	7204	1.0	17	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	7410	1.0	36	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	9181	1.0	9	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	9826	1.0	13	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	9828	1.0	10	20
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	10316	1.0	5	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	10768	1.0	17	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	111	1.0	24	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	112	1.0	25	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1129	1.0	6	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	114	1.0	23	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1232	1.0	5	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1235	1.0	5	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1237	1.0	5	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1269	1.0	2	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1325	1.0	3	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	152	1.0	12	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1814	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1815	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	186	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2652	1.0	5	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2769	1.0	14	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2770	1.0	19	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2773	1.0	20	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2774	1.0	7	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2779	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2780	1.0	2	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2782	1.0	57	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2783	1.0	52	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2785	1.0	52	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2786	1.0	52	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2787	1.0	52	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2788	1.0	52	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2792	1.0	45	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2853	1.0	3	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2914	1.0	3	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2916	1.0	2	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	3576	1.0	12	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	3579	1.0	6	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	4852	1.0	5	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	4886	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	4985	1.0	6	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	4988	1.0	9	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5141	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5368	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5443	1.0	19	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5532	1.0	12	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5534	1.0	11	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5539	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5573	1.0	26	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5660	1.0	11	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5999	1.0	3	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	6003	1.0	1	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	6004	1.0	3	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	6010	1.0	7	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	6288	1.0	8	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	6357	1.0	5	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	6360	1.0	5	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	6387	1.0	13	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	719	1.0	8	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	727	1.0	3	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	8484	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	8490	1.0	2	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	8698	1.0	2	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	8787	1.0	6	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	8811	1.0	4	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	9934	1.0	3	62
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	10235	1.0	8	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	10316	1.0	5	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	11343	1.0	10	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	1606	1.0	4	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	1839	1.0	27	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	1910	1.0	6	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2147	1.0	15	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2520	1.0	2	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2641	1.0	11	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2769	1.0	14	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2782	1.0	57	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2783	1.0	52	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2785	1.0	52	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2786	1.0	52	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2787	1.0	52	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2788	1.0	52	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2792	1.0	45	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2797	1.0	3	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2865	1.0	3	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2869	1.0	2	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2911	1.0	5	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2922	1.0	6	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	3060	1.0	4	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	3265	1.0	60	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	4829	1.0	4	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	553	1.0	5	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	5581	1.0	10	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	5583	1.0	5	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	5997	1.0	1	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	5999	1.0	3	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	6004	1.0	3	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	6375	1.0	5	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	6863	1.0	4	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	6866	1.0	4	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	7204	1.0	17	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	8477	1.0	3	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	8490	1.0	2	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	8503	1.0	33	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	886	1.0	4	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	887	1.0	5	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	9002	1.0	7	41
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	111	1.0	24	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	112	1.0	25	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	114	1.0	23	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	116	1.0	5	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	1394	1.0	3	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	157	1.0	3	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	1812	1.0	4	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2641	1.0	11	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2740	1.0	7	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2770	1.0	19	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2773	1.0	20	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2782	1.0	57	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2783	1.0	52	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2785	1.0	52	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2786	1.0	52	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2787	1.0	52	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2788	1.0	52	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2792	1.0	45	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2850	1.0	1	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2869	1.0	2	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	3274	1.0	4	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	3375	1.0	4	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	4157	1.0	6	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	4159	1.0	6	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	5141	1.0	4	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	5443	1.0	19	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	5573	1.0	26	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	5732	1.0	3	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	5739	1.0	5	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	5744	1.0	3	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	5746	1.0	3	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	9038	1.0	4	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	111	1.0	24	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	112	1.0	25	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	114	1.0	23	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	152	1.0	12	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2770	1.0	19	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2773	1.0	20	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2782	1.0	57	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2783	1.0	52	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2785	1.0	52	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2786	1.0	52	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2787	1.0	52	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2788	1.0	52	17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2792	1.0	45	17
