raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
209	REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.2294517311353	0.866506153023007	up	['1009', '6663', '8728', '2294']		False		False	False	1009;6663;8728;2294	True		qval	True	missing	False	42	True	4	0	209	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	evidence_perturb	True	2579	True	False	1		0.984375	63	64	computed	0.984375	2a45f1507231	0.984375	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91796875	0.91796875	1.0	0.984375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
210	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	1.22822002298921	0.866506153023007	up	['2966', '2963', '5431', '2965', '9150', '5433', '2968', '5430', '1022', '4686']		False		False	False	2966;2963;5431;2965;9150;5433;2968;5430;1022;4686	True		qval	True	missing	False	42	True	10	0	210	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	5adaec1cf503	1.0	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8921875	0.8921875	1.0	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
211	REACTOME_GLYCOGEN_METABOLISM	REACTOME_GLYCOGEN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.22509864470077	0.866506153023007	up	['5260', '801', '5837', '5836']		False		False	False	5260;801;5837;5836	True		qval	True	missing	False	42	True	4	0	211	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCOGEN_METABOLISM	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	9464a6e5079c	0.953125	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.953125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
212	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.22434581213412	0.866506153023007	up	['8503', '3635', '8867', '5291', '8776', '5305', '5293', '375', '8897', '9107', '5286']		False		False	False	8503;3635;8867;5291;8776;5305;5293;375;8897;9107;5286	True		qval	True	missing	False	42	True	11	0	212	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	evidence_perturb	True	2579	True	False	1		0.890625	57	64	computed	0.890625	1a17add5250a	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8294270833333334	0.9048295454545455	0.9078006628787879	0.890625	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
213	REACTOME_INSULIN_RECEPTOR_RECYCLING	REACTOME_INSULIN_RECEPTOR_RECYCLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21887586112094	0.866506153023007	down	['528', '533', '526', '10312', '3643', '3416', '523', '537', '529', '5792', '534']		False		False	False	528;533;526;10312;3643;3416;523;537;529;5792;534	True		qval	True	missing	False	42	True	11	0	213	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INSULIN_RECEPTOR_RECYCLING	evidence_perturb	True	2579	True	False	1		0.84375	54	64	computed	0.84375	4cbf2867a62f	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8125	0.8863636363636364	0.9059738005050506	0.84375	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
214	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.21457905524221	0.866506153023007	down	['2060', '6457', '6455', '4233']		False		False	False	2060;6457;6455;4233	True		qval	True	missing	False	42	True	4	0	214	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	evidence_perturb	True	2579	True	False	1		0.96875	62	64	computed	0.96875	b2d5905f9147	0.96875	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.96875	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
215	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.2128935726165	0.866506153023007	down	['6897', '6301']		False		False	False	6897;6301	True		qval	True	missing	False	42	True	2	0	215	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	evidence_perturb	True	2579	True	False	1		0.859375	55	64	computed	0.859375	fc8027824902	0.859375	0.140625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9296875	0.9296875	1.0	0.859375	True	ok	off		Me4237787550e	False	0.859375	1	1	term_survival:min
216	REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21275309521675	0.866506153023007	up	['2147', '2677', '2161', '710', '2158', '8459']		False		False	False	2147;2677;2161;710;2158;8459	True		qval	True	missing	False	42	True	6	0	216	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	evidence_perturb	True	2579	True	False	1		0.78125	50	64	computed	0.78125	efd084afce99	0.78125	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8697916666666666	0.8697916666666666	1.0	0.78125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
217	REACTOME_DISEASES_OF_HEMOSTASIS	REACTOME_DISEASES_OF_HEMOSTASIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21227387350411	0.866506153023007	up	['2147', '2677', '2161', '710', '2158', '1278', '8459']		False		False	False	2147;2677;2161;710;2158;1278;8459	True		qval	True	missing	False	42	True	7	0	217	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_HEMOSTASIS	evidence_perturb	True	2579	True	False	1		0.984375	63	64	computed	0.984375	14eb9af89d12	0.984375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8928571428571428	0.8928571428571428	1.0	0.984375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
218	REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20962044038949	0.866506153023007	up	['9545', '10966', '1121', '9367', '5861', '8934', '5873', '9609', '11031', '5870']		False		False	False	9545;10966;1121;9367;5861;8934;5873;9609;11031;5870	True		qval	True	missing	False	42	True	10	0	218	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_GERANYLGERANYLATION	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	c459c4c144fb	1.0	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
219	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20956408840146	0.866506153023007	up	['2786', '2785', '2783', '2788', '3770', '2782', '2787', '2792', '3767']		False		False	False	2786;2785;2783;2788;3770;2782;2787;2792;3767	True		qval	True	missing	False	42	True	9	0	219	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	37d7f9939ce1	0.9375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666667	0.9166666666666667	1.0	0.9375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
220	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20585843322018	0.866506153023007	up	['2206', '5291', '5170', '2534', '4067', '6850']		False		False	False	2206;5291;5170;2534;4067;6850	True		qval	True	missing	False	42	True	6	0	220	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	evidence_perturb	True	2579	True	False	1		0.984375	63	64	computed	0.984375	65b1efd7b1cb	0.984375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9244791666666666	0.9244791666666666	1.0	0.984375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
221	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20234563880158	0.866506153023007	up	['738', '3482', '4074', '9367', '10466', '10226', '6293', '5870', '7110', '8677', '10618']		False		False	False	738;3482;4074;9367;10466;10226;6293;5870;7110;8677;10618	True		qval	True	missing	False	42	True	11	0	221	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	evidence_perturb	True	2579	True	False	1		0.875	56	64	computed	0.875	7e224e6d48a2	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8177083333333334	0.8920454545454546	0.9066051136363636	0.875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
222	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.20043065904173	0.866506153023007	up	['5096', '37', '1632', '1666', '10449', '1622']		False		False	False	5096;37;1632;1666;10449;1622	True		qval	True	missing	False	42	True	6	0	222	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	evidence_perturb	True	2579	True	False	1		0.84375	54	64	computed	0.84375	d76513a439a3	0.84375	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.859375	1.0	0.84375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
223	REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19934391636022	0.866506153023007	up	['8913', '8128', '4902', '1289', '779', '5621', '1299', '8911', '1291', '1293', '5623', '4684', '8912']		False		False	False	8913;8128;4902;1289;779;5621;1299;8911;1291;1293;5623;4684;8912	True		qval	True	missing	False	42	True	13	0	223	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	evidence_perturb	True	2579	True	False	1		0.8125	52	64	computed	0.8125	3c828021bc03	0.8125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8258928571428571	0.889423076923077	0.919682054057054	0.8125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
224	REACTOME_HIV_TRANSCRIPTION_INITIATION	REACTOME_HIV_TRANSCRIPTION_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19640270492948	0.866506153023007	up	['6877', '2966', '2963', '5431', '6883', '2965']		False		False	False	6877;2966;2963;5431;6883;2965	True		qval	True	missing	False	42	True	6	0	224	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HIV_TRANSCRIPTION_INITIATION	evidence_perturb	True	2579	True	False	1		0.859375	55	64	computed	0.859375	26bdf693049c	0.859375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666667	0.8932291666666667	1.0	0.859375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
225	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1936078683439	0.866506153023007	up	['1634', '10675', '6383']		False		False	False	1634;10675;6383	True		qval	True	missing	False	42	True	3	0	225	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	dcd3bda9e0cd	0.953125	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8697916666666666	0.8697916666666666	1.0	0.953125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
226	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1936078683439	0.866506153023007	up	['1634', '10675', '6383']		False		False	False	1634;10675;6383	True		qval	True	missing	False	42	True	3	0	226	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	evidence_perturb	True	2579	True	False	1		0.984375	63	64	computed	0.984375	dcd3bda9e0cd	0.984375	0.265625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.984375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
227	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19125782017771	0.866506153023007	up	['6877', '2966', '2963', '5431', '6883', '8812', '2965', '9150', '5433', '905', '6878', '2968', '5430', '1022', '8178', '4686', '6923']		False		False	False	6877;2966;2963;5431;6883;8812;2965;9150;5433;905;6878;2968;5430;1022;8178;4686;6923	True		qval	True	missing	False	42	True	17	0	227	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	evidence_perturb	True	2579	True	False	1		0.921875	59	64	computed	0.921875	09917fdd6f1f	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8463541666666666	0.8961397058823528	0.9380030457695899	0.921875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
228	REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19000992259655	0.866506153023007	up	['10006', '7410', '1398', '10163', '998', '4627', '5747', '60', '10095', '2534', '4067', '10458', '3055', '6850', '4641', '7456', '5879']		False		False	False	10006;7410;1398;10163;998;4627;5747;60;10095;2534;4067;10458;3055;6850;4641;7456;5879	True		qval	True	missing	False	42	True	17	0	228	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PARASITE_INFECTION	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	5de81881ee44	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8498263888888888	0.8998161764705882	0.938369191827372	0.953125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
229	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18930516872882	0.866506153023007	up	['2966', '8359', '9015', '2965', '8294', '8347', '8362', '3021', '8348', '9014', '8364', '8337', '9533', '2968', '8368', '1022']		False		False	False	2966;8359;9015;2965;8294;8347;8362;3021;8348;9014;8364;8337;9533;2968;8368;1022	True		qval	True	missing	False	42	True	16	0	229	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	ac53fe521bc8	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8547794117647058	0.908203125	0.9352773260746607	0.9375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
230	REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18638556531986	0.866506153023007	up	['7297', '3592', '3976', '3588', '3569', '3576', '3606', '3553', '5743']		False		False	False	7297;3592;3976;3588;3569;3576;3606;3553;5743	True		qval	True	missing	False	42	True	9	0	230	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_10_SIGNALING	evidence_perturb	True	2579	True	False	1		0.90625	58	64	computed	0.90625	fe2f46d8375c	0.90625	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333333	0.8958333333333333	1.0	0.90625	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
231	REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18540001724365	0.866506153023007	up	['2966', '5426', '2965', '5982', '1642', '6119']		False		False	False	2966;5426;2965;5982;1642;6119	True		qval	True	missing	False	42	True	6	0	231	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DUAL_INCISION_IN_GG_NER	evidence_perturb	True	2579	True	False	1		0.90625	58	64	computed	0.90625	35b1db11e8ac	0.90625	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.90625	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
232	REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18427450552381	0.866506153023007	up	['1634', '3955', '4855', '10195', '2592', '5199', '10675', '7058', '11095', '7057', '6383', '9060', '5549']		False		False	False	1634;3955;4855;10195;2592;5199;10675;7058;11095;7057;6383;9060;5549	True		qval	True	missing	False	42	True	13	0	232	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_GLYCOSYLATION	evidence_perturb	True	2579	True	False	1		0.828125	53	64	computed	0.828125	2eaf81f2e7f7	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8270089285714285	0.890625	0.9197269744144745	0.828125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
233	REACTOME_RHOQ_GTPASE_CYCLE	REACTOME_RHOQ_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18409093201989	0.866506153023007	down	['2697', '9578', '2909', '10298', '857', '9743', '8874', '6510', '8773', '6453', '10602']		False		False	False	2697;9578;2909;10298;857;9743;8874;6510;8773;6453;10602	True		qval	True	missing	False	42	True	11	0	233	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOQ_GTPASE_CYCLE	evidence_perturb	True	2579	True	False	1		0.84375	54	64	computed	0.84375	e321d5c06b26	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8111979166666666	0.8849431818181819	0.9054884785353536	0.84375	True	ok	off		M9eb932a545dc	False	0.84375	3	3	term_survival:min
234	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18190835644078	0.866506153023007	up	['3265', '5058', '7410', '2206', '4214', '4067', '3937', '9402', '6850', '5879', '3845']		False		False	False	3265;5058;7410;2206;4214;4067;3937;9402;6850;5879;3845	True		qval	True	missing	False	42	True	11	0	234	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	evidence_perturb	True	2579	True	False	1		0.90625	58	64	computed	0.90625	8b0354e06316	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8229166666666666	0.8977272727272727	0.9071417297979799	0.90625	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
235	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17531714687237	0.866506153023007	down	['259', '348', '3240', '335', '8578', '9332', '8542', '3039', '3320', '949', '3493']		False		False	False	259;348;3240;335;8578;9332;8542;3039;3320;949;3493	True		qval	True	missing	False	42	True	11	0	235	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	evidence_perturb	True	2579	True	False	1		0.875	56	64	computed	0.875	35ca20810f5c	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8164062499999999	0.890625	0.9062077245670996	0.875	True	ok	off		Meb0acd9c3ad3	False	0.875	2	2	term_survival:min
236	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17230839944713	0.866506153023007	up	['2966', '8359', '2648', '9015', '2965', '8294', '8347', '8362', '3021', '8348', '9014', '8364', '8337', '9533', '2968', '5931', '8368', '1022']		False		False	False	2966;8359;2648;9015;2965;8294;8347;8362;3021;8348;9014;8364;8337;9533;2968;5931;8368;1022	True		qval	True	missing	False	42	True	18	0	236	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	evidence_perturb	True	2579	True	False	1		0.921875	59	64	computed	0.921875	63c19649b792	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8610197368421052	0.9088541666666666	0.9420907219795813	0.921875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
237	REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17075943976684	0.866506153023007	up	['70', '11214', '7410', '7037', '9181', '6093', '9414', '1729', '11113', '9748', '9754', '9826', '9828', '613', '4650', '392', '10211', '5585', '4649']		False		False	False	70;11214;7410;7037;9181;6093;9414;1729;11113;9748;9754;9826;9828;613;4650;392;10211;5585;4649	True		qval	True	missing	False	42	True	19	0	237	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOB_GTPASE_CYCLE	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	8289865d0830	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8578125	0.9029605263157895	0.9447193734950121	0.9375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
238	REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16457783183453	0.866506153023007	down	['3838', '5580', '109', '5576', '108', '156', '817', '3709', '3710', '5575', '5332', '113', '5137', '816', '107', '5582', '814', '818']		False		False	False	3838;5580;109;5576;108;156;817;3709;3710;5575;5332;113;5137;816;107;5582;814;818	True		qval	True	missing	False	42	True	18	0	238	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_PROTEIN_MEDIATED_EVENTS	evidence_perturb	True	2579	True	False	1		0.921875	59	64	computed	0.921875	47c2eae78744	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.9071180555555556	0.9420077460808887	0.921875	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
239	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16070733190257	0.866506153023007	up	['10006', '5581', '5337', '5058', '7410', '1398', '10163', '998', '5291', '4627', '5747', '60', '10095', '2534', '4067', '2212', '10458', '3055', '10768', '6850', '4641', '7456', '4771', '5879']		False		False	False	10006;5581;5337;5058;7410;1398;10163;998;5291;4627;5747;60;10095;2534;4067;2212;10458;3055;10768;6850;4641;7456;4771;5879	True		qval	True	missing	False	42	True	24	0	239	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	evidence_perturb	True	2579	True	False	1		0.90625	58	64	computed	0.90625	f5560c1b20d7	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8687499999999999	0.9049479166666667	0.9557758441620355	0.90625	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
240	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14837890537573	0.866506153023007	down	['3479', '2251', '2322', '9365', '8823', '2250', '2255']		False		False	False	3479;2251;2322;9365;8823;2250;2255	True		qval	True	missing	False	42	True	7	0	240	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	e59e9c55adbd	1.0	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9040178571428572	0.9040178571428572	1.0	1.0	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
